1, 508 2 69 86 571;
2, 537 2 76 111 486;
3, 478 2 71 86 565;
4, 509 2 73 93 549;
5, 508 2 74 95 504;
6, 515 2 71 67 530;
13, 496 2 71 65 572;
14, 537 2 78 93 559;
15, 464 2 73 78 583;
16, 520 2 74 106 544;
17, 509 2 76 111 533;
18, 475 2 73 58 645;
25, 536 2 69 63 544;
26, 487 2 71 79 548;
27, 507 2 73 109 542;
28, 500 2 74 111 541;
29, 518 2 73 81 526;
30, 480 2 71 67 503;
31, 512 2 69 36 -999;
