1, 499 2 69 86 374;
2, 492 2 69 82 498;
3, 491 2 76 111 553;
4, 506 2 74 106 543;
5, 470 2 73 88 486;
6, 479 2 71 82 468;
13, 499 2 71 77 340;
14, 481 2 71 82 449;
15, 468 2 78 103 492;
16, 488 2 76 111 494;
17, 465 2 74 101 481;
18, 469 2 73 78 508;
25, 507 2 69 74 480;
26, 465 2 71 77 469;
27, 441 2 73 84 500;
28, 481 2 74 101 515;
29, 471 2 73 84 480;
30, 482 2 71 77 521;
31, 528 2 69 71 -999;
