7, 517 1 61 28 292;
8, 493 1 61 60 486;
9, 490 1 68 75 517;
10, 480 1 66 72 521;
11, 521 1 64 74 428;
12, 480 1 62 74 428;
19, 514 1 62 59 306;
20, 502 1 62 65 430;
21, 512 1 69 95 508;
22, 493 1 68 70 510;
23, 471 1 66 70 515;
24, 460 1 64 63 443;
28, 485 1 74 77 533;
29, 496 1 73 68 549;
30, 529 1 71 65 469;
31, 486 1 69 71 -999;
