7, 504 1 61 66 293;
8, 496 1 61 68 583;
9, 552 1 68 88 556;
10, 511 1 66 78 554;
11, 540 1 64 77 482;
12, 508 1 62 86 351;
19, 503 1 62 63 272;
20, 490 1 62 74 497;
21, 516 1 69 90 522;
22, 466 1 68 78 567;
23, 482 1 66 68 517;
24, 484 1 64 63 450;
28, 508 1 74 74 524;
29, 485 1 73 75 535;
30, 500 1 71 69 489;
31, 480 1 69 69 -999;
