7, 496 1 61 66 407;
8, 500 1 61 81 551;
9, 496 1 68 84 579;
10, 496 1 66 78 483;
11, 481 1 64 86 524;
12, 504 1 62 90 501;
19, 508 1 62 82 420;
20, 515 1 62 95 529;
21, 493 1 69 90 516;
22, 466 1 68 81 541;
23, 462 1 66 78 545;
24, 535 1 64 90 421;
28, 480 1 74 77 526;
29, 477 1 73 88 510;
30, 506 1 71 74 491;
31, 480 1 69 56 -999;
