7, 507 1 61 72 499;
8, 485 1 64 69 466;
9, 469 1 68 57 497;
10, 463 1 66 81 620;
11, 507 1 64 61 556;
12, 507 1 62 79 523;
19, 521 1 62 69 604;
20, 510 1 66 88 591;
21, 584 1 69 36 428;
22, 409 1 68 20 513;
23, 496 1 66 88 514;
24, 494 1 64 44 488;
28, 534 1 74 65 449;
29, 423 1 73 84 491;
30, 498 1 71 61 451;
31, 469 1 69 52 -999;
