1, 497 1 69 63 558;
2, 478 1 73 88 508;
3, 511 1 76 46 525;
4, 482 1 74 41 509;
5, 476 1 73 72 527;
6, 500 1 71 46 849;
13, 485 1 71 52 575;
14, 479 1 74 63 475;
15, 465 1 78 55 540;
16, 496 1 76 71 474;
17, 473 1 74 56 513;
18, 488 1 73 78 540;
25, 491 1 69 65 497;
26, 512 1 71 54 499;
27, 453 1 73 68 466;
28, 492 1 74 33 514;
29, 461 1 73 78 459;
30, 480 1 71 61 528;
31, 506 1 69 63 -999;
