1, 503 1 69 57 593;
2, 544 1 71 48 563;
3, 511 1 73 84 507;
4, 496 1 74 63 536;
5, 469 1 73 78 503;
6, 491 1 76 50 476;
13, 515 1 71 50 522;
14, 496 1 73 84 542;
15, 503 1 74 79 555;
16, 514 1 76 67 502;
17, 496 1 74 23 557;
18, 509 1 78 72 512;
25, 468 1 69 69 527;
26, 500 1 71 42 555;
27, 474 1 73 78 555;
28, 517 1 74 61 522;
29, 491 1 73 66 507;
30, 495 1 71 26 582;
31, 501 1 69 77 -999;
