  26034	 0	 234	-1	 26034	 26034	 0	 0	 0	 0	 0
  26039	 0	 237	-1	 26039	 26039	 0	 0	 0	 0	 0
  26267	 0	 234	-1	 26267	 26267	 0	 0	 0	 0	 0
  26277	 0	 237	-1	 26277	 26277	 0	 0	 0	 0	 0
  26282	 0	 234	-1	 26282	 26282	 0	 0	 0	 0	 0
  26287	 0	 234	-1	 26287	 26287	 0	 0	 0	 0	 0
  26292	 0	 237	-1	 26292	 26292	 0	 0	 0	 0	 0
  26508	 0	 234	-1	 26508	 26508	 0	 0	 0	 0	 0
  26518	 0	 237	-1	 26518	 26518	 0	 0	 0	 0	 0
  26529	 0	 234	-1	 26529	 26529	 0	 0	 0	 0	 0
  26534	 0	 234	-1	 26534	 26534	 0	 0	 0	 0	 0
  26539	 0	 237	-1	 26539	 26539	 0	 0	 0	 0	 0
  26758	 0	 234	-1	 26758	 26758	 0	 0	 0	 0	 0
  26768	 0	 237	-1	 26768	 26768	 0	 0	 0	 0	 0
  26779	 0	 234	-1	 26779	 26779	 0	 0	 0	 0	 0
  26784	 0	 234	-1	 26784	 26784	 0	 0	 0	 0	 0
  26789	 0	 237	-1	 26789	 26789	 0	 0	 0	 0	 0
  27017	 0	 234	-1	 27017	 27017	 0	 0	 0	 0	 0
  27027	 0	 237	-1	 27027	 27027	 0	 0	 0	 0	 0
  27032	 0	 234	-1	 27032	 27032	 0	 0	 0	 0	 0
  27037	 0	 234	-1	 27037	 27037	 0	 0	 0	 0	 0
  27042	 0	 237	-1	 27042	 27042	 0	 0	 0	 0	 0
  28422	 0	 233	-1	 28422	 28422	 0	 0	 0	 0	 0
  28672	 0	 233	-1	 28672	 28672	 0	 0	 0	 0	 0
  28922	 0	 233	-1	 28922	 28922	 0	 0	 0	 0	 0
  29172	 0	 233	-1	 29172	 29172	 0	 0	 0	 0	 0
  29422	 0	 233	-1	 29422	 29422	 0	 0	 0	 0	 0
  29672	 0	 233	-1	 29672	 29672	 0	 0	 0	 0	 0
  29922	 0	 234	-1	 29922	 29922	 0	 0	 0	 0	 0
  29932	 0	 237	-1	 29932	 29932	 0	 0	 0	 0	 0
  30172	 0	 234	-1	 30172	 30172	 0	 0	 0	 0	 0
  30182	 0	 237	-1	 30182	 30182	 0	 0	 0	 0	 0
  30422	 0	 234	-1	 30422	 30422	 0	 0	 0	 0	 0
  30432	 0	 237	-1	 30432	 30432	 0	 0	 0	 0	 0
  30672	 0	 234	-1	 30672	 30672	 0	 0	 0	 0	 0
  30682	 0	 237	-1	 30682	 30682	 0	 0	 0	 0	 0
  30922	 0	 234	-1	 30922	 30922	 0	 0	 0	 0	 0
  30932	 0	 237	-1	 30932	 30932	 0	 0	 0	 0	 0
  31172	 0	 234	-1	 31172	 31172	 0	 0	 0	 0	 0
  31182	 0	 237	-1	 31182	 31182	 0	 0	 0	 0	 0
  31429	 0	 234	-1	 31429	 31429	 0	 0	 0	 0	 0
  31438	 0	 237	-1	 31438	 31438	 0	 0	 0	 0	 0
  31696	 0	 234	-1	 31696	 31696	 0	 0	 0	 0	 0
  31706	 0	 237	-1	 31706	 31706	 0	 0	 0	 0	 0
  31942	 0	 234	-1	 31942	 31942	 0	 0	 0	 0	 0
  31952	 0	 237	-1	 31952	 31952	 0	 0	 0	 0	 0
  32188	 0	 234	-1	 32188	 32188	 0	 0	 0	 0	 0
  32198	 0	 237	-1	 32198	 32198	 0	 0	 0	 0	 0
  32446	 0	 234	-1	 32446	 32446	 0	 0	 0	 0	 0
  32456	 0	 237	-1	 32456	 32456	 0	 0	 0	 0	 0
  32709	 0	 234	-1	 32709	 32709	 0	 0	 0	 0	 0
  32719	 0	 237	-1	 32719	 32719	 0	 0	 0	 0	 0
  32959	 0	 234	-1	 32959	 32959	 0	 0	 0	 0	 0
  32968	 0	 237	-1	 32968	 32968	 0	 0	 0	 0	 0
  33209	 0	 234	-1	 33209	 33209	 0	 0	 0	 0	 0
  33218	 0	 237	-1	 33218	 33218	 0	 0	 0	 0	 0
  33459	 0	 234	-1	 33459	 33459	 0	 0	 0	 0	 0
  33468	 0	 237	-1	 33468	 33468	 0	 0	 0	 0	 0
  33709	 0	 234	-1	 33709	 33709	 0	 0	 0	 0	 0
  33718	 0	 237	-1	 33718	 33718	 0	 0	 0	 0	 0
  33959	 0	 234	-1	 33959	 33959	 0	 0	 0	 0	 0
  33968	 0	 237	-1	 33968	 33968	 0	 0	 0	 0	 0
  34209	 0	 234	-1	 34209	 34209	 0	 0	 0	 0	 0
  34218	 0	 237	-1	 34218	 34218	 0	 0	 0	 0	 0
  34465	 0	 234	-1	 34465	 34465	 0	 0	 0	 0	 0
  34474	 0	 237	-1	 34474	 34474	 0	 0	 0	 0	 0
  34707	 0	 234	-1	 34707	 34707	 0	 0	 0	 0	 0
  34717	 0	 237	-1	 34717	 34717	 0	 0	 0	 0	 0
  34958	 0	 234	-1	 34958	 34958	 0	 0	 0	 0	 0
  34968	 0	 237	-1	 34968	 34968	 0	 0	 0	 0	 0
  35201	 0	 234	-1	 35201	 35201	 0	 0	 0	 0	 0
  35211	 0	 237	-1	 35211	 35211	 0	 0	 0	 0	 0
  35447	 0	 234	-1	 35447	 35447	 0	 0	 0	 0	 0
  35457	 0	 237	-1	 35457	 35457	 0	 0	 0	 0	 0
  35704	 0	 234	-1	 35704	 35704	 0	 0	 0	 0	 0
  35714	 0	 237	-1	 35714	 35714	 0	 0	 0	 0	 0
  35954	 0	 234	-1	 35954	 35954	 0	 0	 0	 0	 0
  35959	 0	 234	-1	 35959	 35959	 0	 0	 0	 0	 0
  35964	 0	 237	-1	 35964	 35964	 0	 0	 0	 0	 0
  36204	 0	 234	-1	 36204	 36204	 0	 0	 0	 0	 0
  36209	 0	 234	-1	 36209	 36209	 0	 0	 0	 0	 0
  36214	 0	 237	-1	 36214	 36214	 0	 0	 0	 0	 0
  36454	 0	 234	-1	 36454	 36454	 0	 0	 0	 0	 0
  36459	 0	 234	-1	 36459	 36459	 0	 0	 0	 0	 0
  36464	 0	 237	-1	 36464	 36464	 0	 0	 0	 0	 0
  36694	 0	 234	-1	 36694	 36694	 0	 0	 0	 0	 0
  36704	 0	 237	-1	 36704	 36704	 0	 0	 0	 0	 0
  36709	 0	 234	-1	 36709	 36709	 0	 0	 0	 0	 0
  36714	 0	 234	-1	 36714	 36714	 0	 0	 0	 0	 0
  36719	 0	 237	-1	 36719	 36719	 0	 0	 0	 0	 0
  36946	 0	 234	-1	 36946	 36946	 0	 0	 0	 0	 0
  36954	 0	 234	-1	 36954	 36954	 0	 0	 0	 0	 0
  36959	 0	 234	-1	 36959	 36959	 0	 0	 0	 0	 0
  36964	 0	 237	-1	 36964	 36964	 0	 0	 0	 0	 0
  36969	 0	 237	-1	 36969	 36969	 0	 0	 0	 0	 0
  37194	 0	 234	-1	 37194	 37194	 0	 0	 0	 0	 0
  37204	 0	 237	-1	 37204	 37204	 0	 0	 0	 0	 0
  37209	 0	 234	-1	 37209	 37209	 0	 0	 0	 0	 0
  37214	 0	 234	-1	 37214	 37214	 0	 0	 0	 0	 0
  37219	 0	 237	-1	 37219	 37219	 0	 0	 0	 0	 0
  37454	 0	 234	-1	 37454	 37454	 0	 0	 0	 0	 0
  37459	 0	 234	-1	 37459	 37459	 0	 0	 0	 0	 0
  37464	 0	 234	-1	 37464	 37464	 0	 0	 0	 0	 0
  37469	 0	 237	-1	 37469	 37469	 0	 0	 0	 0	 0
  37474	 0	 237	-1	 37474	 37474	 0	 0	 0	 0	 0
  39013	 0	 233	-1	 39013	 39013	 0	 0	 0	 0	 0
  39263	 0	 233	-1	 39263	 39263	 0	 0	 0	 0	 0
  39513	 0	 233	-1	 39513	 39513	 0	 0	 0	 0	 0
  39763	 0	 234	-1	 39763	 39763	 0	 0	 0	 0	 0
  39773	 0	 237	-1	 39773	 39773	 0	 0	 0	 0	 0
  40013	 0	 234	-1	 40013	 40013	 0	 0	 0	 0	 0
  40023	 0	 237	-1	 40023	 40023	 0	 0	 0	 0	 0
  40263	 0	 234	-1	 40263	 40263	 0	 0	 0	 0	 0
  40273	 0	 237	-1	 40273	 40273	 0	 0	 0	 0	 0
  40513	 0	 234	-1	 40513	 40513	 0	 0	 0	 0	 0
  40523	 0	 237	-1	 40523	 40523	 0	 0	 0	 0	 0
  40763	 0	 234	-1	 40763	 40763	 0	 0	 0	 0	 0
  40773	 0	 237	-1	 40773	 40773	 0	 0	 0	 0	 0
  41013	 0	 234	-1	 41013	 41013	 0	 0	 0	 0	 0
  41023	 0	 237	-1	 41023	 41023	 0	 0	 0	 0	 0
  41262	 0	 234	-1	 41262	 41262	 0	 0	 0	 0	 0
  41272	 0	 237	-1	 41272	 41272	 0	 0	 0	 0	 0
  41525	 0	 234	-1	 41525	 41525	 0	 0	 0	 0	 0
