1, 513 1 69 74 487;
2, 481 1 71 82 510;
3, 478 1 73 88 535;
4, 495 1 74 86 529;
5, 491 1 73 88 465;
6, 454 1 76 101 505;
13, 511 1 71 71 495;
14, 470 1 73 88 529;
15, 513 1 74 95 497;
16, 460 1 76 90 549;
17, 510 1 74 82 483;
18, 456 1 78 93 528;
25, 497 1 69 77 467;
26, 478 1 71 86 534;
27, 471 1 73 88 493;
28, 471 1 74 86 507;
29, 470 1 73 88 503;
30, 499 1 71 90 517;
31, 511 1 69 82 -999;
