7, 487 1 61 98 502;
8, 487 1 64 101 436;
9, 447 1 68 88 525;
10, 474 1 66 88 472;
11, 477 1 64 95 440;
12, 463 1 62 101 439;
19, 514 1 62 79 484;
20, 479 1 66 84 497;
21, 504 1 69 86 483;
22, 464 1 68 84 504;
23, 456 1 66 81 460;
24, 488 1 64 82 472;
28, 497 1 74 71 478;
29, 452 1 73 88 545;
30, 495 1 71 82 523;
31, 520 1 69 101 -999;
