1, 579 1 69 57 531;
2, 509 1 71 35 530;
3, 478 1 73 81 504;
4, 484 1 74 63 563;
5, 509 1 73 75 522;
6, 503 1 76 65 460;
13, 497 1 71 63 491;
14, 473 1 73 81 553;
15, 510 1 74 65 489;
16, 442 1 76 71 480;
17, 508 1 74 13 526;
18, 484 1 78 55 593;
25, 489 1 69 50 527;
26, 541 1 71 34 522;
27, 473 1 73 70 529;
28, 494 1 74 50 555;
29, 493 1 73 81 524;
30, 493 1 71 65 510;
31, 497 1 69 32 -999;
