1, 545 1 69 90 519;
2, 515 1 71 79 523;
3, 507 1 73 88 450;
4, 474 1 74 86 438;
5, 466 1 73 88 490;
6, 502 1 76 77 418;
13, 503 1 71 77 499;
14, 497 1 73 84 457;
15, 475 1 74 82 495;
16, 520 1 76 82 467;
17, 504 1 74 82 222;
18, 508 1 78 84 492;
25, 533 1 69 90 523;
26, 528 1 71 77 460;
27, 459 1 73 84 472;
28, 504 1 74 77 454;
29, 491 1 73 84 408;
30, 470 1 71 74 330;
31, 510 1 69 90 -999;
