1, 513 1 69 77 512;
2, 512 1 71 77 513;
3, 492 1 73 88 445;
4, 478 1 74 79 418;
5, 484 1 73 84 461;
6, 481 1 76 82 349;
13, 506 1 71 77 507;
14, 492 1 73 88 474;
15, 486 1 74 69 463;
16, 506 1 76 79 434;
17, 476 1 74 77 436;
18, 462 1 78 78 486;
25, 542 1 69 90 530;
26, 523 1 71 74 491;
27, 481 1 73 93 444;
28, 463 1 74 82 442;
29, 481 1 73 81 215;
30, 509 1 71 79 112;
31, 526 1 69 86 -999;
