1, 493 2 69 86 514;
2, 482 2 71 101 552;
3, 485 2 73 88 495;
4, 459 2 74 95 443;
5, 478 2 73 98 468;
6, 475 2 76 101 439;
13, 490 2 71 79 462;
14, 440 2 73 84 505;
15, 481 2 74 101 498;
16, 488 2 76 95 442;
17, 480 2 74 101 463;
18, 467 2 78 88 389;
25, 479 2 69 79 487;
26, 463 2 71 101 522;
27, 474 2 73 84 529;
28, 487 2 74 106 549;
29, 495 2 73 98 481;
30, 456 2 71 106 520;
31, 501 2 69 77 -999;
