  7375	 0	 234	-1	 7375	 7375	 0	 0	 0	 0	 0
  7385	 0	 237	-1	 7385	 7385	 0	 0	 0	 0	 0
  7620	 0	 234	-1	 7620	 7620	 0	 0	 0	 0	 0
  7630	 0	 237	-1	 7630	 7630	 0	 0	 0	 0	 0
  7841	 0	 234	-1	 7841	 7841	 0	 0	 0	 0	 0
  7850	 0	 237	-1	 7850	 7850	 0	 0	 0	 0	 0
  8081	 0	 234	-1	 8081	 8081	 0	 0	 0	 0	 0
  8091	 0	 237	-1	 8091	 8091	 0	 0	 0	 0	 0
  8326	 0	 234	-1	 8326	 8326	 0	 0	 0	 0	 0
  8336	 0	 237	-1	 8336	 8336	 0	 0	 0	 0	 0
  8566	 0	 234	-1	 8566	 8566	 0	 0	 0	 0	 0
  8576	 0	 237	-1	 8576	 8576	 0	 0	 0	 0	 0
  8800	 0	 234	-1	 8800	 8800	 0	 0	 0	 0	 0
  8810	 0	 237	-1	 8810	 8810	 0	 0	 0	 0	 0
  9050	 0	 234	-1	 9050	 9050	 0	 0	 0	 0	 0
  9060	 0	 237	-1	 9060	 9060	 0	 0	 0	 0	 0
  9300	 0	 234	-1	 9300	 9300	 0	 0	 0	 0	 0
  9310	 0	 237	-1	 9310	 9310	 0	 0	 0	 0	 0
  9550	 0	 234	-1	 9550	 9550	 0	 0	 0	 0	 0
  9560	 0	 237	-1	 9560	 9560	 0	 0	 0	 0	 0
  9800	 0	 234	-1	 9800	 9800	 0	 0	 0	 0	 0
  9810	 0	 237	-1	 9810	 9810	 0	 0	 0	 0	 0
  10050	 0	 234	-1	 10050	 10050	 0	 0	 0	 0	 0
  10060	 0	 237	-1	 10060	 10060	 0	 0	 0	 0	 0
  10300	 0	 234	-1	 10300	 10300	 0	 0	 0	 0	 0
  10310	 0	 237	-1	 10310	 10310	 0	 0	 0	 0	 0
  10539	 0	 234	-1	 10539	 10539	 0	 0	 0	 0	 0
  10549	 0	 237	-1	 10549	 10549	 0	 0	 0	 0	 0
  10771	 0	 234	-1	 10771	 10771	 0	 0	 0	 0	 0
  10781	 0	 237	-1	 10781	 10781	 0	 0	 0	 0	 0
  11009	 0	 234	-1	 11009	 11009	 0	 0	 0	 0	 0
  11018	 0	 237	-1	 11018	 11018	 0	 0	 0	 0	 0
  11252	 0	 234	-1	 11252	 11252	 0	 0	 0	 0	 0
  11258	 0	 234	-1	 11258	 11258	 0	 0	 0	 0	 0
  11263	 0	 234	-1	 11263	 11263	 0	 0	 0	 0	 0
  11268	 0	 237	-1	 11268	 11268	 0	 0	 0	 0	 0
  11273	 0	 237	-1	 11273	 11273	 0	 0	 0	 0	 0
  11500	 0	 234	-1	 11500	 11500	 0	 0	 0	 0	 0
  11509	 0	 234	-1	 11509	 11509	 0	 0	 0	 0	 0
  11514	 0	 234	-1	 11514	 11514	 0	 0	 0	 0	 0
  11519	 0	 237	-1	 11519	 11519	 0	 0	 0	 0	 0
  11524	 0	 237	-1	 11524	 11524	 0	 0	 0	 0	 0
  11728	 0	 234	-1	 11728	 11728	 0	 0	 0	 0	 0
  11738	 0	 237	-1	 11738	 11738	 0	 0	 0	 0	 0
  11758	 0	 234	-1	 11758	 11758	 0	 0	 0	 0	 0
  11763	 0	 234	-1	 11763	 11763	 0	 0	 0	 0	 0
  11768	 0	 237	-1	 11768	 11768	 0	 0	 0	 0	 0
  11979	 0	 234	-1	 11979	 11979	 0	 0	 0	 0	 0
  11989	 0	 237	-1	 11989	 11989	 0	 0	 0	 0	 0
  12008	 0	 234	-1	 12008	 12008	 0	 0	 0	 0	 0
  12013	 0	 234	-1	 12013	 12013	 0	 0	 0	 0	 0
  12018	 0	 237	-1	 12018	 12018	 0	 0	 0	 0	 0
  13181	 0	 233	-1	 13181	 13181	 0	 0	 0	 0	 0
  13431	 0	 233	-1	 13431	 13431	 0	 0	 0	 0	 0
  13681	 0	 233	-1	 13681	 13681	 0	 0	 0	 0	 0
  13941	 0	 234	-1	 13941	 13941	 0	 0	 0	 0	 0
  13950	 0	 237	-1	 13950	 13950	 0	 0	 0	 0	 0
  14185	 0	 234	-1	 14185	 14185	 0	 0	 0	 0	 0
  14194	 0	 237	-1	 14194	 14194	 0	 0	 0	 0	 0
  14429	 0	 234	-1	 14429	 14429	 0	 0	 0	 0	 0
  14439	 0	 237	-1	 14439	 14439	 0	 0	 0	 0	 0
  14670	 0	 234	-1	 14670	 14670	 0	 0	 0	 0	 0
  14680	 0	 237	-1	 14680	 14680	 0	 0	 0	 0	 0
  14909	 0	 234	-1	 14909	 14909	 0	 0	 0	 0	 0
  14919	 0	 237	-1	 14919	 14919	 0	 0	 0	 0	 0
  15152	 0	 234	-1	 15152	 15152	 0	 0	 0	 0	 0
  15162	 0	 237	-1	 15162	 15162	 0	 0	 0	 0	 0
  15402	 0	 234	-1	 15402	 15402	 0	 0	 0	 0	 0
  15412	 0	 237	-1	 15412	 15412	 0	 0	 0	 0	 0
  15652	 0	 234	-1	 15652	 15652	 0	 0	 0	 0	 0
  15662	 0	 237	-1	 15662	 15662	 0	 0	 0	 0	 0
  15902	 0	 234	-1	 15902	 15902	 0	 0	 0	 0	 0
  15912	 0	 237	-1	 15912	 15912	 0	 0	 0	 0	 0
  16152	 0	 234	-1	 16152	 16152	 0	 0	 0	 0	 0
  16162	 0	 237	-1	 16162	 16162	 0	 0	 0	 0	 0
  16402	 0	 234	-1	 16402	 16402	 0	 0	 0	 0	 0
  16412	 0	 237	-1	 16412	 16412	 0	 0	 0	 0	 0
  16652	 0	 234	-1	 16652	 16652	 0	 0	 0	 0	 0
  16662	 0	 237	-1	 16662	 16662	 0	 0	 0	 0	 0
  16910	 0	 234	-1	 16910	 16910	 0	 0	 0	 0	 0
  16919	 0	 237	-1	 16919	 16919	 0	 0	 0	 0	 0
  17158	 0	 234	-1	 17158	 17158	 0	 0	 0	 0	 0
  17167	 0	 237	-1	 17167	 17167	 0	 0	 0	 0	 0
  17404	 0	 234	-1	 17404	 17404	 0	 0	 0	 0	 0
  17414	 0	 237	-1	 17414	 17414	 0	 0	 0	 0	 0
  17632	 0	 234	-1	 17632	 17632	 0	 0	 0	 0	 0
  17642	 0	 237	-1	 17642	 17642	 0	 0	 0	 0	 0
  17878	 0	 234	-1	 17878	 17878	 0	 0	 0	 0	 0
  17888	 0	 237	-1	 17888	 17888	 0	 0	 0	 0	 0
  18113	 0	 234	-1	 18113	 18113	 0	 0	 0	 0	 0
  18123	 0	 237	-1	 18123	 18123	 0	 0	 0	 0	 0
  18363	 0	 234	-1	 18363	 18363	 0	 0	 0	 0	 0
  18373	 0	 237	-1	 18373	 18373	 0	 0	 0	 0	 0
  18613	 0	 234	-1	 18613	 18613	 0	 0	 0	 0	 0
  18623	 0	 237	-1	 18623	 18623	 0	 0	 0	 0	 0
  18863	 0	 234	-1	 18863	 18863	 0	 0	 0	 0	 0
  18873	 0	 237	-1	 18873	 18873	 0	 0	 0	 0	 0
  19113	 0	 234	-1	 19113	 19113	 0	 0	 0	 0	 0
  19123	 0	 237	-1	 19123	 19123	 0	 0	 0	 0	 0
  19363	 0	 234	-1	 19363	 19363	 0	 0	 0	 0	 0
  19373	 0	 237	-1	 19373	 19373	 0	 0	 0	 0	 0
  19613	 0	 234	-1	 19613	 19613	 0	 0	 0	 0	 0
  19623	 0	 237	-1	 19623	 19623	 0	 0	 0	 0	 0
  19866	 0	 234	-1	 19866	 19866	 0	 0	 0	 0	 0
  19876	 0	 237	-1	 19876	 19876	 0	 0	 0	 0	 0
  20108	 0	 234	-1	 20108	 20108	 0	 0	 0	 0	 0
  20118	 0	 237	-1	 20118	 20118	 0	 0	 0	 0	 0
  20343	 0	 234	-1	 20343	 20343	 0	 0	 0	 0	 0
  20353	 0	 237	-1	 20353	 20353	 0	 0	 0	 0	 0
  20583	 0	 234	-1	 20583	 20583	 0	 0	 0	 0	 0
  20593	 0	 234	-1	 20593	 20593	 0	 0	 0	 0	 0
  20598	 0	 234	-1	 20598	 20598	 0	 0	 0	 0	 0
  20603	 0	 237	-1	 20603	 20603	 0	 0	 0	 0	 0
  20608	 0	 237	-1	 20608	 20608	 0	 0	 0	 0	 0
  20841	 0	 234	-1	 20841	 20841	 0	 0	 0	 0	 0
  20846	 0	 234	-1	 20846	 20846	 0	 0	 0	 0	 0
  20851	 0	 234	-1	 20851	 20851	 0	 0	 0	 0	 0
  20856	 0	 237	-1	 20856	 20856	 0	 0	 0	 0	 0
  20861	 0	 237	-1	 20861	 20861	 0	 0	 0	 0	 0
  21073	 0	 234	-1	 21073	 21073	 0	 0	 0	 0	 0
  21083	 0	 237	-1	 21083	 21083	 0	 0	 0	 0	 0
  21093	 0	 234	-1	 21093	 21093	 0	 0	 0	 0	 0
  21098	 0	 234	-1	 21098	 21098	 0	 0	 0	 0	 0
  21103	 0	 237	-1	 21103	 21103	 0	 0	 0	 0	 0
  21314	 0	 234	-1	 21314	 21314	 0	 0	 0	 0	 0
  21323	 0	 237	-1	 21323	 21323	 0	 0	 0	 0	 0
  21343	 0	 234	-1	 21343	 21343	 0	 0	 0	 0	 0
  21348	 0	 234	-1	 21348	 21348	 0	 0	 0	 0	 0
  21353	 0	 237	-1	 21353	 21353	 0	 0	 0	 0	 0
  22638	 0	 229	-1	 22638	 22638	 0	 0	 0	 0	 0
  22887	 0	 233	-1	 22887	 22887	 0	 0	 0	 0	 0
  23137	 0	 233	-1	 23137	 23137	 0	 0	 0	 0	 0
  23390	 0	 11	-1	 23390	 23390	 0	 0	 0	 0	 0
  23400	 0	 237	-1	 23400	 23400	 0	 0	 0	 0	 0
  23632	 0	 12	-1	 23632	 23632	 0	 0	 0	 0	 0
  23642	 0	 237	-1	 23642	 23642	 0	 0	 0	 0	 0
  23865	 0	 13	-1	 23865	 23865	 0	 0	 0	 0	 0
  23875	 0	 237	-1	 23875	 23875	 0	 0	 0	 0	 0
  24122	 0	 54	-1	 24122	 24122	 0	 0	 0	 0	 0
  24132	 0	 235	-1	 24132	 24132	 0	 0	 0	 0	 0
  24337	 0	 15	-1	 24337	 24337	 0	 0	 0	 0	 0
  24347	 0	 237	-1	 24347	 24347	 0	 0	 0	 0	 0
  24587	 0	 16	-1	 24587	 24587	 0	 0	 0	 0	 0
  24597	 0	 237	-1	 24597	 24597	 0	 0	 0	 0	 0
  24837	 0	 111	-1	 24837	 24837	 0	 0	 0	 0	 0
  24847	 0	 237	-1	 24847	 24847	 0	 0	 0	 0	 0
  25087	 0	 112	-1	 25087	 25087	 0	 0	 0	 0	 0
  25097	 0	 237	-1	 25097	 25097	 0	 0	 0	 0	 0
  25337	 0	 113	-1	 25337	 25337	 0	 0	 0	 0	 0
  25347	 0	 237	-1	 25347	 25347	 0	 0	 0	 0	 0
  25587	 0	 154	-1	 25587	 25587	 0	 0	 0	 0	 0
  25597	 0	 235	-1	 25597	 25597	 0	 0	 0	 0	 0
  25837	 0	 115	-1	 25837	 25837	 0	 0	 0	 0	 0
  25846	 0	 237	-1	 25846	 25846	 0	 0	 0	 0	 0
  26087	 0	 116	-1	 26087	 26087	 0	 0	 0	 0	 0
  26096	 0	 237	-1	 26096	 26096	 0	 0	 0	 0	 0
  26338	 0	 41	-1	 26338	 26338	 0	 0	 0	 0	 0
  26348	 0	 237	-1	 26348	 26348	 0	 0	 0	 0	 0
  26580	 0	 42	-1	 26580	 26580	 0	 0	 0	 0	 0
  26590	 0	 237	-1	 26590	 26590	 0	 0	 0	 0	 0
  26838	 0	 43	-1	 26838	 26838	 0	 0	 0	 0	 0
  26848	 0	 237	-1	 26848	 26848	 0	 0	 0	 0	 0
  27075	 0	 44	-1	 27075	 27075	 0	 0	 0	 0	 0
  27084	 0	 237	-1	 27084	 27084	 0	 0	 0	 0	 0
  27310	 0	 45	-1	 27310	 27310	 0	 0	 0	 0	 0
  27320	 0	 237	-1	 27320	 27320	 0	 0	 0	 0	 0
  27548	 0	 46	-1	 27548	 27548	 0	 0	 0	 0	 0
  27558	 0	 237	-1	 27558	 27558	 0	 0	 0	 0	 0
  27798	 0	 141	-1	 27798	 27798	 0	 0	 0	 0	 0
  27808	 0	 237	-1	 27808	 27808	 0	 0	 0	 0	 0
  28048	 0	 142	-1	 28048	 28048	 0	 0	 0	 0	 0
  28058	 0	 237	-1	 28058	 28058	 0	 0	 0	 0	 0
  28298	 0	 143	-1	 28298	 28298	 0	 0	 0	 0	 0
  28308	 0	 237	-1	 28308	 28308	 0	 0	 0	 0	 0
  28548	 0	 144	-1	 28548	 28548	 0	 0	 0	 0	 0
  28558	 0	 237	-1	 28558	 28558	 0	 0	 0	 0	 0
  28798	 0	 145	-1	 28798	 28798	 0	 0	 0	 0	 0
  28808	 0	 237	-1	 28808	 28808	 0	 0	 0	 0	 0
  29048	 0	 146	-1	 29048	 29048	 0	 0	 0	 0	 0
  29058	 0	 237	-1	 29058	 29058	 0	 0	 0	 0	 0
  29300	 0	 71	-1	 29300	 29300	 0	 0	 0	 0	 0
  29310	 0	 237	-1	 29310	 29310	 0	 0	 0	 0	 0
  29550	 0	 72	-1	 29550	 29550	 0	 0	 0	 0	 0
  29560	 0	 237	-1	 29560	 29560	 0	 0	 0	 0	 0
  29789	 0	 73	-1	 29789	 29789	 0	 0	 0	 0	 0
  29799	 0	 237	-1	 29799	 29799	 0	 0	 0	 0	 0
  30021	 0	 74	-1	 30021	 30021	 0	 0	 0	 0	 0
  30031	 0	 237	-1	 30031	 30031	 0	 0	 0	 0	 0
  30039	 0	 171	-1	 30039	 30039	 0	 0	 0	 0	 0
  30044	 0	 74	-1	 30044	 30044	 0	 0	 0	 0	 0
  30049	 0	 237	-1	 30049	 30049	 0	 0	 0	 0	 0
  30263	 0	 75	-1	 30263	 30263	 0	 0	 0	 0	 0
  30273	 0	 237	-1	 30273	 30273	 0	 0	 0	 0	 0
  30289	 0	 172	-1	 30289	 30289	 0	 0	 0	 0	 0
  30294	 0	 75	-1	 30294	 30294	 0	 0	 0	 0	 0
  30299	 0	 237	-1	 30299	 30299	 0	 0	 0	 0	 0
  30506	 0	 76	-1	 30506	 30506	 0	 0	 0	 0	 0
  30516	 0	 237	-1	 30516	 30516	 0	 0	 0	 0	 0
  30539	 0	 173	-1	 30539	 30539	 0	 0	 0	 0	 0
  30544	 0	 76	-1	 30544	 30544	 0	 0	 0	 0	 0
  30549	 0	 237	-1	 30549	 30549	 0	 0	 0	 0	 0
  30749	 0	 77	-1	 30749	 30749	 0	 0	 0	 0	 0
  30759	 0	 237	-1	 30759	 30759	 0	 0	 0	 0	 0
  30789	 0	 174	-1	 30789	 30789	 0	 0	 0	 0	 0
  30794	 0	 77	-1	 30794	 30794	 0	 0	 0	 0	 0
  30799	 0	 237	-1	 30799	 30799	 0	 0	 0	 0	 0
  31950	 0	 230	-1	 31950	 31950	 0	 0	 0	 0	 0
  32200	 0	 233	-1	 32200	 32200	 0	 0	 0	 0	 0
  32450	 0	 233	-1	 32450	 32450	 0	 0	 0	 0	 0
  32707	 0	 11	-1	 32707	 32707	 0	 0	 0	 0	 0
  32717	 0	 237	-1	 32717	 32717	 0	 0	 0	 0	 0
  32943	 0	 12	-1	 32943	 32943	 0	 0	 0	 0	 0
  32953	 0	 237	-1	 32953	 32953	 0	 0	 0	 0	 0
  33183	 0	 13	-1	 33183	 33183	 0	 0	 0	 0	 0
  33193	 0	 237	-1	 33193	 33193	 0	 0	 0	 0	 0
  33433	 0	 14	-1	 33433	 33433	 0	 0	 0	 0	 0
  33442	 0	 237	-1	 33442	 33442	 0	 0	 0	 0	 0
  33674	 0	 55	-1	 33674	 33674	 0	 0	 0	 0	 0
  33684	 0	 235	-1	 33684	 33684	 0	 0	 0	 0	 0
  33908	 0	 16	-1	 33908	 33908	 0	 0	 0	 0	 0
  33918	 0	 237	-1	 33918	 33918	 0	 0	 0	 0	 0
  34158	 0	 131	-1	 34158	 34158	 0	 0	 0	 0	 0
  34168	 0	 237	-1	 34168	 34168	 0	 0	 0	 0	 0
  34408	 0	 132	-1	 34408	 34408	 0	 0	 0	 0	 0
  34418	 0	 237	-1	 34418	 34418	 0	 0	 0	 0	 0
  34658	 0	 133	-1	 34658	 34658	 0	 0	 0	 0	 0
  34668	 0	 237	-1	 34668	 34668	 0	 0	 0	 0	 0
  34908	 0	 134	-1	 34908	 34908	 0	 0	 0	 0	 0
  34918	 0	 237	-1	 34918	 34918	 0	 0	 0	 0	 0
  35158	 0	 135	-1	 35158	 35158	 0	 0	 0	 0	 0
  35168	 0	 237	-1	 35168	 35168	 0	 0	 0	 0	 0
  35408	 0	 136	-1	 35408	 35408	 0	 0	 0	 0	 0
  35418	 0	 237	-1	 35418	 35418	 0	 0	 0	 0	 0
  35678	 0	 41	-1	 35678	 35678	 0	 0	 0	 0	 0
  35688	 0	 237	-1	 35688	 35688	 0	 0	 0	 0	 0
  35919	 0	 42	-1	 35919	 35919	 0	 0	 0	 0	 0
  35929	 0	 237	-1	 35929	 35929	 0	 0	 0	 0	 0
  36162	 0	 43	-1	 36162	 36162	 0	 0	 0	 0	 0
  36172	 0	 237	-1	 36172	 36172	 0	 0	 0	 0	 0
  36395	 0	 44	-1	 36395	 36395	 0	 0	 0	 0	 0
  36405	 0	 237	-1	 36405	 36405	 0	 0	 0	 0	 0
  36641	 0	 45	-1	 36641	 36641	 0	 0	 0	 0	 0
  36651	 0	 237	-1	 36651	 36651	 0	 0	 0	 0	 0
  36896	 0	 46	-1	 36896	 36896	 0	 0	 0	 0	 0
  36906	 0	 237	-1	 36906	 36906	 0	 0	 0	 0	 0
  37146	 0	 121	-1	 37146	 37146	 0	 0	 0	 0	 0
  37156	 0	 237	-1	 37156	 37156	 0	 0	 0	 0	 0
  37396	 0	 122	-1	 37396	 37396	 0	 0	 0	 0	 0
  37406	 0	 237	-1	 37406	 37406	 0	 0	 0	 0	 0
  37646	 0	 123	-1	 37646	 37646	 0	 0	 0	 0	 0
  37656	 0	 237	-1	 37656	 37656	 0	 0	 0	 0	 0
  37896	 0	 124	-1	 37896	 37896	 0	 0	 0	 0	 0
  37906	 0	 237	-1	 37906	 37906	 0	 0	 0	 0	 0
  38146	 0	 165	-1	 38146	 38146	 0	 0	 0	 0	 0
  38156	 0	 239	-1	 38156	 38156	 0	 0	 0	 0	 0
  38396	 0	 126	-1	 38396	 38396	 0	 0	 0	 0	 0
  38405	 0	 237	-1	 38405	 38405	 0	 0	 0	 0	 0
  38640	 0	 71	-1	 38640	 38640	 0	 0	 0	 0	 0
  38650	 0	 237	-1	 38650	 38650	 0	 0	 0	 0	 0
  38882	 0	 72	-1	 38882	 38882	 0	 0	 0	 0	 0
  38892	 0	 237	-1	 38892	 38892	 0	 0	 0	 0	 0
  39125	 0	 73	-1	 39125	 39125	 0	 0	 0	 0	 0
  39135	 0	 237	-1	 39135	 39135	 0	 0	 0	 0	 0
  39370	 0	 74	-1	 39370	 39370	 0	 0	 0	 0	 0
  39375	 0	 171	-1	 39375	 39375	 0	 0	 0	 0	 0
  39380	 0	 74	-1	 39380	 39380	 0	 0	 0	 0	 0
  39385	 0	 237	-1	 39385	 39385	 0	 0	 0	 0	 0
  39390	 0	 237	-1	 39390	 39390	 0	 0	 0	 0	 0
  39615	 0	 75	-1	 39615	 39615	 0	 0	 0	 0	 0
  39625	 0	 237	-1	 39625	 39625	 0	 0	 0	 0	 0
  39630	 0	 172	-1	 39630	 39630	 0	 0	 0	 0	 0
  39635	 0	 75	-1	 39635	 39635	 0	 0	 0	 0	 0
  39640	 0	 237	-1	 39640	 39640	 0	 0	 0	 0	 0
  39850	 0	 76	-1	 39850	 39850	 0	 0	 0	 0	 0
  39860	 0	 237	-1	 39860	 39860	 0	 0	 0	 0	 0
  39875	 0	 173	-1	 39875	 39875	 0	 0	 0	 0	 0
  39880	 0	 76	-1	 39880	 39880	 0	 0	 0	 0	 0
  39885	 0	 237	-1	 39885	 39885	 0	 0	 0	 0	 0
  40100	 0	 77	-1	 40100	 40100	 0	 0	 0	 0	 0
  40110	 0	 237	-1	 40110	 40110	 0	 0	 0	 0	 0
  40125	 0	 174	-1	 40125	 40125	 0	 0	 0	 0	 0
  40130	 0	 77	-1	 40130	 40130	 0	 0	 0	 0	 0
  40135	 0	 237	-1	 40135	 40135	 0	 0	 0	 0	 0
  41274	 0	 231	-1	 41274	 41274	 0	 0	 0	 0	 0
  41524	 0	 233	-1	 41524	 41524	 0	 0	 0	 0	 0
  41774	 0	 233	-1	 41774	 41774	 0	 0	 0	 0	 0
  42027	 0	 31	-1	 42027	 42027	 0	 0	 0	 0	 0
  42037	 0	 237	-1	 42037	 42037	 0	 0	 0	 0	 0
  42258	 0	 32	-1	 42258	 42258	 0	 0	 0	 0	 0
  42268	 0	 237	-1	 42268	 42268	 0	 0	 0	 0	 0
  42499	 0	 33	-1	 42499	 42499	 0	 0	 0	 0	 0
  42508	 0	 237	-1	 42508	 42508	 0	 0	 0	 0	 0
  42741	 0	 34	-1	 42741	 42741	 0	 0	 0	 0	 0
  42751	 0	 237	-1	 42751	 42751	 0	 0	 0	 0	 0
  42976	 0	 35	-1	 42976	 42976	 0	 0	 0	 0	 0
  42986	 0	 237	-1	 42986	 42986	 0	 0	 0	 0	 0
  43211	 0	 36	-1	 43211	 43211	 0	 0	 0	 0	 0
  43221	 0	 237	-1	 43221	 43221	 0	 0	 0	 0	 0
  43461	 0	 111	-1	 43461	 43461	 0	 0	 0	 0	 0
  43471	 0	 237	-1	 43471	 43471	 0	 0	 0	 0	 0
  43711	 0	 112	-1	 43711	 43711	 0	 0	 0	 0	 0
  43721	 0	 237	-1	 43721	 43721	 0	 0	 0	 0	 0
  43961	 0	 113	-1	 43961	 43961	 0	 0	 0	 0	 0
  43971	 0	 237	-1	 43971	 43971	 0	 0	 0	 0	 0
  44211	 0	 154	-1	 44211	 44211	 0	 0	 0	 0	 0
  44221	 0	 235	-1	 44221	 44221	 0	 0	 0	 0	 0
  44461	 0	 115	-1	 44461	 44461	 0	 0	 0	 0	 0
  44471	 0	 237	-1	 44471	 44471	 0	 0	 0	 0	 0
  44711	 0	 116	-1	 44711	 44711	 0	 0	 0	 0	 0
  44721	 0	 237	-1	 44721	 44721	 0	 0	 0	 0	 0
  44953	 0	 21	-1	 44953	 44953	 0	 0	 0	 0	 0
  44963	 0	 237	-1	 44963	 44963	 0	 0	 0	 0	 0
  45179	 0	 22	-1	 45179	 45179	 0	 0	 0	 0	 0
  45188	 0	 237	-1	 45188	 45188	 0	 0	 0	 0	 0
  45427	 0	 23	-1	 45427	 45427	 0	 0	 0	 0	 0
  45437	 0	 237	-1	 45437	 45437	 0	 0	 0	 0	 0
  45665	 0	 64	-1	 45665	 45665	 0	 0	 0	 0	 0
  45675	 0	 239	-1	 45675	 45675	 0	 0	 0	 0	 0
  45903	 0	 25	-1	 45903	 45903	 0	 0	 0	 0	 0
  45913	 0	 237	-1	 45913	 45913	 0	 0	 0	 0	 0
  46153	 0	 26	-1	 46153	 46153	 0	 0	 0	 0	 0
  46163	 0	 237	-1	 46163	 46163	 0	 0	 0	 0	 0
  46403	 0	 141	-1	 46403	 46403	 0	 0	 0	 0	 0
  46413	 0	 237	-1	 46413	 46413	 0	 0	 0	 0	 0
  46653	 0	 142	-1	 46653	 46653	 0	 0	 0	 0	 0
  46663	 0	 237	-1	 46663	 46663	 0	 0	 0	 0	 0
  46903	 0	 143	-1	 46903	 46903	 0	 0	 0	 0	 0
  46913	 0	 237	-1	 46913	 46913	 0	 0	 0	 0	 0
  47153	 0	 144	-1	 47153	 47153	 0	 0	 0	 0	 0
  47163	 0	 237	-1	 47163	 47163	 0	 0	 0	 0	 0
  47403	 0	 145	-1	 47403	 47403	 0	 0	 0	 0	 0
  47413	 0	 237	-1	 47413	 47413	 0	 0	 0	 0	 0
  47653	 0	 146	-1	 47653	 47653	 0	 0	 0	 0	 0
  47663	 0	 237	-1	 47663	 47663	 0	 0	 0	 0	 0
  47904	 0	 71	-1	 47904	 47904	 0	 0	 0	 0	 0
  47914	 0	 237	-1	 47914	 47914	 0	 0	 0	 0	 0
  48148	 0	 72	-1	 48148	 48148	 0	 0	 0	 0	 0
  48158	 0	 237	-1	 48158	 48158	 0	 0	 0	 0	 0
  48392	 0	 73	-1	 48392	 48392	 0	 0	 0	 0	 0
  48401	 0	 237	-1	 48401	 48401	 0	 0	 0	 0	 0
  48635	 0	 74	-1	 48635	 48635	 0	 0	 0	 0	 0
  48642	 0	 171	-1	 48642	 48642	 0	 0	 0	 0	 0
  48647	 0	 74	-1	 48647	 48647	 0	 0	 0	 0	 0
  48652	 0	 237	-1	 48652	 48652	 0	 0	 0	 0	 0
  48657	 0	 237	-1	 48657	 48657	 0	 0	 0	 0	 0
  48879	 0	 75	-1	 48879	 48879	 0	 0	 0	 0	 0
  48889	 0	 237	-1	 48889	 48889	 0	 0	 0	 0	 0
  48894	 0	 172	-1	 48894	 48894	 0	 0	 0	 0	 0
  48899	 0	 75	-1	 48899	 48899	 0	 0	 0	 0	 0
  48904	 0	 237	-1	 48904	 48904	 0	 0	 0	 0	 0
  49120	 0	 76	-1	 49120	 49120	 0	 0	 0	 0	 0
  49130	 0	 237	-1	 49130	 49130	 0	 0	 0	 0	 0
  49141	 0	 173	-1	 49141	 49141	 0	 0	 0	 0	 0
  49146	 0	 76	-1	 49146	 49146	 0	 0	 0	 0	 0
  49151	 0	 237	-1	 49151	 49151	 0	 0	 0	 0	 0
  49382	 0	 77	-1	 49382	 49382	 0	 0	 0	 0	 0
  49391	 0	 174	-1	 49391	 49391	 0	 0	 0	 0	 0
  49396	 0	 77	-1	 49396	 49396	 0	 0	 0	 0	 0
  49401	 0	 237	-1	 49401	 49401	 0	 0	 0	 0	 0
  49406	 0	 237	-1	 49406	 49406	 0	 0	 0	 0	 0
