  11878	 0	 234	-1	 11878	 11878	 0	 0	 0	 0	 0
  11888	 0	 237	-1	 11888	 11888	 0	 0	 0	 0	 0
  12128	 0	 234	-1	 12128	 12128	 0	 0	 0	 0	 0
  12138	 0	 237	-1	 12138	 12138	 0	 0	 0	 0	 0
  12378	 0	 234	-1	 12378	 12378	 0	 0	 0	 0	 0
  12388	 0	 237	-1	 12388	 12388	 0	 0	 0	 0	 0
  12628	 0	 234	-1	 12628	 12628	 0	 0	 0	 0	 0
  12638	 0	 237	-1	 12638	 12638	 0	 0	 0	 0	 0
  12878	 0	 234	-1	 12878	 12878	 0	 0	 0	 0	 0
  12888	 0	 237	-1	 12888	 12888	 0	 0	 0	 0	 0
  13128	 0	 234	-1	 13128	 13128	 0	 0	 0	 0	 0
  13138	 0	 237	-1	 13138	 13138	 0	 0	 0	 0	 0
  13378	 0	 234	-1	 13378	 13378	 0	 0	 0	 0	 0
  13388	 0	 237	-1	 13388	 13388	 0	 0	 0	 0	 0
  13640	 0	 234	-1	 13640	 13640	 0	 0	 0	 0	 0
  13649	 0	 237	-1	 13649	 13649	 0	 0	 0	 0	 0
  13886	 0	 234	-1	 13886	 13886	 0	 0	 0	 0	 0
  13896	 0	 237	-1	 13896	 13896	 0	 0	 0	 0	 0
  14149	 0	 234	-1	 14149	 14149	 0	 0	 0	 0	 0
  14158	 0	 237	-1	 14158	 14158	 0	 0	 0	 0	 0
  14411	 0	 234	-1	 14411	 14411	 0	 0	 0	 0	 0
  14421	 0	 237	-1	 14421	 14421	 0	 0	 0	 0	 0
  14663	 0	 234	-1	 14663	 14663	 0	 0	 0	 0	 0
  14673	 0	 237	-1	 14673	 14673	 0	 0	 0	 0	 0
  14932	 0	 234	-1	 14932	 14932	 0	 0	 0	 0	 0
  14942	 0	 237	-1	 14942	 14942	 0	 0	 0	 0	 0
  15182	 0	 234	-1	 15182	 15182	 0	 0	 0	 0	 0
  15187	 0	 234	-1	 15187	 15187	 0	 0	 0	 0	 0
  15192	 0	 237	-1	 15192	 15192	 0	 0	 0	 0	 0
  15432	 0	 234	-1	 15432	 15432	 0	 0	 0	 0	 0
  15437	 0	 234	-1	 15437	 15437	 0	 0	 0	 0	 0
  15442	 0	 237	-1	 15442	 15442	 0	 0	 0	 0	 0
  15682	 0	 234	-1	 15682	 15682	 0	 0	 0	 0	 0
  15687	 0	 234	-1	 15687	 15687	 0	 0	 0	 0	 0
  15692	 0	 237	-1	 15692	 15692	 0	 0	 0	 0	 0
  15932	 0	 234	-1	 15932	 15932	 0	 0	 0	 0	 0
  15937	 0	 234	-1	 15937	 15937	 0	 0	 0	 0	 0
  15942	 0	 237	-1	 15942	 15942	 0	 0	 0	 0	 0
  15951	 0	 234	-1	 15951	 15951	 0	 0	 0	 0	 0
  15961	 0	 237	-1	 15961	 15961	 0	 0	 0	 0	 0
  16182	 0	 234	-1	 16182	 16182	 0	 0	 0	 0	 0
  16187	 0	 234	-1	 16187	 16187	 0	 0	 0	 0	 0
  16192	 0	 237	-1	 16192	 16192	 0	 0	 0	 0	 0
  16197	 0	 234	-1	 16197	 16197	 0	 0	 0	 0	 0
  16202	 0	 237	-1	 16202	 16202	 0	 0	 0	 0	 0
  16432	 0	 234	-1	 16432	 16432	 0	 0	 0	 0	 0
  16437	 0	 234	-1	 16437	 16437	 0	 0	 0	 0	 0
  16442	 0	 234	-1	 16442	 16442	 0	 0	 0	 0	 0
  16447	 0	 237	-1	 16447	 16447	 0	 0	 0	 0	 0
  16452	 0	 237	-1	 16452	 16452	 0	 0	 0	 0	 0
  16682	 0	 234	-1	 16682	 16682	 0	 0	 0	 0	 0
  16687	 0	 234	-1	 16687	 16687	 0	 0	 0	 0	 0
  16692	 0	 237	-1	 16692	 16692	 0	 0	 0	 0	 0
  16697	 0	 234	-1	 16697	 16697	 0	 0	 0	 0	 0
  16703	 0	 237	-1	 16703	 16703	 0	 0	 0	 0	 0
  18135	 0	 233	-1	 18135	 18135	 0	 0	 0	 0	 0
  18385	 0	 233	-1	 18385	 18385	 0	 0	 0	 0	 0
  18635	 0	 233	-1	 18635	 18635	 0	 0	 0	 0	 0
  18885	 0	 234	-1	 18885	 18885	 0	 0	 0	 0	 0
  18894	 0	 237	-1	 18894	 18894	 0	 0	 0	 0	 0
  19135	 0	 234	-1	 19135	 19135	 0	 0	 0	 0	 0
  19144	 0	 237	-1	 19144	 19144	 0	 0	 0	 0	 0
  19385	 0	 234	-1	 19385	 19385	 0	 0	 0	 0	 0
  19394	 0	 237	-1	 19394	 19394	 0	 0	 0	 0	 0
  19635	 0	 234	-1	 19635	 19635	 0	 0	 0	 0	 0
  19644	 0	 237	-1	 19644	 19644	 0	 0	 0	 0	 0
  19885	 0	 234	-1	 19885	 19885	 0	 0	 0	 0	 0
  19894	 0	 237	-1	 19894	 19894	 0	 0	 0	 0	 0
  20134	 0	 234	-1	 20134	 20134	 0	 0	 0	 0	 0
  20144	 0	 237	-1	 20144	 20144	 0	 0	 0	 0	 0
  20379	 0	 234	-1	 20379	 20379	 0	 0	 0	 0	 0
  20389	 0	 237	-1	 20389	 20389	 0	 0	 0	 0	 0
  20632	 0	 234	-1	 20632	 20632	 0	 0	 0	 0	 0
  20642	 0	 237	-1	 20642	 20642	 0	 0	 0	 0	 0
  20888	 0	 234	-1	 20888	 20888	 0	 0	 0	 0	 0
  20898	 0	 237	-1	 20898	 20898	 0	 0	 0	 0	 0
  21146	 0	 234	-1	 21146	 21146	 0	 0	 0	 0	 0
  21156	 0	 237	-1	 21156	 21156	 0	 0	 0	 0	 0
  21410	 0	 234	-1	 21410	 21410	 0	 0	 0	 0	 0
  21420	 0	 237	-1	 21420	 21420	 0	 0	 0	 0	 0
  21677	 0	 234	-1	 21677	 21677	 0	 0	 0	 0	 0
  21687	 0	 237	-1	 21687	 21687	 0	 0	 0	 0	 0
  21927	 0	 234	-1	 21927	 21927	 0	 0	 0	 0	 0
  21937	 0	 237	-1	 21937	 21937	 0	 0	 0	 0	 0
  22177	 0	 234	-1	 22177	 22177	 0	 0	 0	 0	 0
  22187	 0	 237	-1	 22187	 22187	 0	 0	 0	 0	 0
  22427	 0	 234	-1	 22427	 22427	 0	 0	 0	 0	 0
  22437	 0	 237	-1	 22437	 22437	 0	 0	 0	 0	 0
  22677	 0	 234	-1	 22677	 22677	 0	 0	 0	 0	 0
  22687	 0	 237	-1	 22687	 22687	 0	 0	 0	 0	 0
  22927	 0	 234	-1	 22927	 22927	 0	 0	 0	 0	 0
  22937	 0	 237	-1	 22937	 22937	 0	 0	 0	 0	 0
  23177	 0	 234	-1	 23177	 23177	 0	 0	 0	 0	 0
  23187	 0	 237	-1	 23187	 23187	 0	 0	 0	 0	 0
  23433	 0	 234	-1	 23433	 23433	 0	 0	 0	 0	 0
  23443	 0	 237	-1	 23443	 23443	 0	 0	 0	 0	 0
  23667	 0	 234	-1	 23667	 23667	 0	 0	 0	 0	 0
  23676	 0	 237	-1	 23676	 23676	 0	 0	 0	 0	 0
  23916	 0	 234	-1	 23916	 23916	 0	 0	 0	 0	 0
  23926	 0	 237	-1	 23926	 23926	 0	 0	 0	 0	 0
  24167	 0	 234	-1	 24167	 24167	 0	 0	 0	 0	 0
  24177	 0	 237	-1	 24177	 24177	 0	 0	 0	 0	 0
  24408	 0	 234	-1	 24408	 24408	 0	 0	 0	 0	 0
  24418	 0	 237	-1	 24418	 24418	 0	 0	 0	 0	 0
  24679	 0	 234	-1	 24679	 24679	 0	 0	 0	 0	 0
  24689	 0	 237	-1	 24689	 24689	 0	 0	 0	 0	 0
  24929	 0	 234	-1	 24929	 24929	 0	 0	 0	 0	 0
  24934	 0	 234	-1	 24934	 24934	 0	 0	 0	 0	 0
  24939	 0	 237	-1	 24939	 24939	 0	 0	 0	 0	 0
  25179	 0	 234	-1	 25179	 25179	 0	 0	 0	 0	 0
  25184	 0	 234	-1	 25184	 25184	 0	 0	 0	 0	 0
  25189	 0	 237	-1	 25189	 25189	 0	 0	 0	 0	 0
  25429	 0	 234	-1	 25429	 25429	 0	 0	 0	 0	 0
  25434	 0	 234	-1	 25434	 25434	 0	 0	 0	 0	 0
  25439	 0	 237	-1	 25439	 25439	 0	 0	 0	 0	 0
  25679	 0	 234	-1	 25679	 25679	 0	 0	 0	 0	 0
  25684	 0	 234	-1	 25684	 25684	 0	 0	 0	 0	 0
  25689	 0	 234	-1	 25689	 25689	 0	 0	 0	 0	 0
  25694	 0	 237	-1	 25694	 25694	 0	 0	 0	 0	 0
  25699	 0	 237	-1	 25699	 25699	 0	 0	 0	 0	 0
  25925	 0	 234	-1	 25925	 25925	 0	 0	 0	 0	 0
  25930	 0	 234	-1	 25930	 25930	 0	 0	 0	 0	 0
  25935	 0	 234	-1	 25935	 25935	 0	 0	 0	 0	 0
  25940	 0	 237	-1	 25940	 25940	 0	 0	 0	 0	 0
  25945	 0	 237	-1	 25945	 25945	 0	 0	 0	 0	 0
  26176	 0	 234	-1	 26176	 26176	 0	 0	 0	 0	 0
  26181	 0	 234	-1	 26181	 26181	 0	 0	 0	 0	 0
  26186	 0	 234	-1	 26186	 26186	 0	 0	 0	 0	 0
  26191	 0	 237	-1	 26191	 26191	 0	 0	 0	 0	 0
  26196	 0	 237	-1	 26196	 26196	 0	 0	 0	 0	 0
  26429	 0	 234	-1	 26429	 26429	 0	 0	 0	 0	 0
  26434	 0	 234	-1	 26434	 26434	 0	 0	 0	 0	 0
  26439	 0	 234	-1	 26439	 26439	 0	 0	 0	 0	 0
  26444	 0	 237	-1	 26444	 26444	 0	 0	 0	 0	 0
  26449	 0	 237	-1	 26449	 26449	 0	 0	 0	 0	 0
  27369	 0	 218	-1	 27369	 27369	 0	 0	 0	 0	 0
  27619	 0	 233	-1	 27619	 27619	 0	 0	 0	 0	 0
  27869	 0	 233	-1	 27869	 27869	 0	 0	 0	 0	 0
  28119	 0	 11	-1	 28119	 28119	 0	 0	 0	 0	 0
  28129	 0	 237	-1	 28129	 28129	 0	 0	 0	 0	 0
  28369	 0	 12	-1	 28369	 28369	 0	 0	 0	 0	 0
  28379	 0	 237	-1	 28379	 28379	 0	 0	 0	 0	 0
  28619	 0	 13	-1	 28619	 28619	 0	 0	 0	 0	 0
  28629	 0	 237	-1	 28629	 28629	 0	 0	 0	 0	 0
  28869	 0	 54	-1	 28869	 28869	 0	 0	 0	 0	 0
  28879	 0	 239	-1	 28879	 28879	 0	 0	 0	 0	 0
  29119	 0	 15	-1	 29119	 29119	 0	 0	 0	 0	 0
  29129	 0	 237	-1	 29129	 29129	 0	 0	 0	 0	 0
  29369	 0	 16	-1	 29369	 29369	 0	 0	 0	 0	 0
  29378	 0	 237	-1	 29378	 29378	 0	 0	 0	 0	 0
  29628	 0	 131	-1	 29628	 29628	 0	 0	 0	 0	 0
  29637	 0	 237	-1	 29637	 29637	 0	 0	 0	 0	 0
  29873	 0	 132	-1	 29873	 29873	 0	 0	 0	 0	 0
  29883	 0	 237	-1	 29883	 29883	 0	 0	 0	 0	 0
  30121	 0	 133	-1	 30121	 30121	 0	 0	 0	 0	 0
  30131	 0	 237	-1	 30131	 30131	 0	 0	 0	 0	 0
  30369	 0	 134	-1	 30369	 30369	 0	 0	 0	 0	 0
  30379	 0	 237	-1	 30379	 30379	 0	 0	 0	 0	 0
  30626	 0	 135	-1	 30626	 30626	 0	 0	 0	 0	 0
  30636	 0	 237	-1	 30636	 30636	 0	 0	 0	 0	 0
  30883	 0	 136	-1	 30883	 30883	 0	 0	 0	 0	 0
  30893	 0	 237	-1	 30893	 30893	 0	 0	 0	 0	 0
  31133	 0	 41	-1	 31133	 31133	 0	 0	 0	 0	 0
  31143	 0	 237	-1	 31143	 31143	 0	 0	 0	 0	 0
  31383	 0	 42	-1	 31383	 31383	 0	 0	 0	 0	 0
  31393	 0	 237	-1	 31393	 31393	 0	 0	 0	 0	 0
  31633	 0	 43	-1	 31633	 31633	 0	 0	 0	 0	 0
  31643	 0	 237	-1	 31643	 31643	 0	 0	 0	 0	 0
  31883	 0	 44	-1	 31883	 31883	 0	 0	 0	 0	 0
  31893	 0	 237	-1	 31893	 31893	 0	 0	 0	 0	 0
  32133	 0	 45	-1	 32133	 32133	 0	 0	 0	 0	 0
  32143	 0	 237	-1	 32143	 32143	 0	 0	 0	 0	 0
  32383	 0	 46	-1	 32383	 32383	 0	 0	 0	 0	 0
  32393	 0	 237	-1	 32393	 32393	 0	 0	 0	 0	 0
  32654	 0	 121	-1	 32654	 32654	 0	 0	 0	 0	 0
  32664	 0	 237	-1	 32664	 32664	 0	 0	 0	 0	 0
  32905	 0	 122	-1	 32905	 32905	 0	 0	 0	 0	 0
  32914	 0	 237	-1	 32914	 32914	 0	 0	 0	 0	 0
  33152	 0	 123	-1	 33152	 33152	 0	 0	 0	 0	 0
  33162	 0	 237	-1	 33162	 33162	 0	 0	 0	 0	 0
  33401	 0	 124	-1	 33401	 33401	 0	 0	 0	 0	 0
  33410	 0	 237	-1	 33410	 33410	 0	 0	 0	 0	 0
  33638	 0	 165	-1	 33638	 33638	 0	 0	 0	 0	 0
  33648	 0	 239	-1	 33648	 33648	 0	 0	 0	 0	 0
  33906	 0	 126	-1	 33906	 33906	 0	 0	 0	 0	 0
  33916	 0	 237	-1	 33916	 33916	 0	 0	 0	 0	 0
  34156	 0	 171	-1	 34156	 34156	 0	 0	 0	 0	 0
  34161	 0	 71	-1	 34161	 34161	 0	 0	 0	 0	 0
  34166	 0	 237	-1	 34166	 34166	 0	 0	 0	 0	 0
  34406	 0	 172	-1	 34406	 34406	 0	 0	 0	 0	 0
  34411	 0	 72	-1	 34411	 34411	 0	 0	 0	 0	 0
  34416	 0	 237	-1	 34416	 34416	 0	 0	 0	 0	 0
  34656	 0	 173	-1	 34656	 34656	 0	 0	 0	 0	 0
  34661	 0	 73	-1	 34661	 34661	 0	 0	 0	 0	 0
  34666	 0	 237	-1	 34666	 34666	 0	 0	 0	 0	 0
  34906	 0	 171	-1	 34906	 34906	 0	 0	 0	 0	 0
  34911	 0	 74	-1	 34911	 34911	 0	 0	 0	 0	 0
  34916	 0	 237	-1	 34916	 34916	 0	 0	 0	 0	 0
  34921	 0	 171	-1	 34921	 34921	 0	 0	 0	 0	 0
  34927	 0	 237	-1	 34927	 34927	 0	 0	 0	 0	 0
  35150	 0	 172	-1	 35150	 35150	 0	 0	 0	 0	 0
  35156	 0	 172	-1	 35156	 35156	 0	 0	 0	 0	 0
  35161	 0	 75	-1	 35161	 35161	 0	 0	 0	 0	 0
  35166	 0	 237	-1	 35166	 35166	 0	 0	 0	 0	 0
  35171	 0	 237	-1	 35171	 35171	 0	 0	 0	 0	 0
  35396	 0	 173	-1	 35396	 35396	 0	 0	 0	 0	 0
  35406	 0	 173	-1	 35406	 35406	 0	 0	 0	 0	 0
  35411	 0	 76	-1	 35411	 35411	 0	 0	 0	 0	 0
  35416	 0	 237	-1	 35416	 35416	 0	 0	 0	 0	 0
  35421	 0	 237	-1	 35421	 35421	 0	 0	 0	 0	 0
  35656	 0	 174	-1	 35656	 35656	 0	 0	 0	 0	 0
  35661	 0	 77	-1	 35661	 35661	 0	 0	 0	 0	 0
  35666	 0	 174	-1	 35666	 35666	 0	 0	 0	 0	 0
  35671	 0	 237	-1	 35671	 35671	 0	 0	 0	 0	 0
  35676	 0	 237	-1	 35676	 35676	 0	 0	 0	 0	 0
  36857	 0	 218	-1	 36857	 36857	 0	 0	 0	 0	 0
  37107	 0	 233	-1	 37107	 37107	 0	 0	 0	 0	 0
  37357	 0	 233	-1	 37357	 37357	 0	 0	 0	 0	 0
  37607	 0	 11	-1	 37607	 37607	 0	 0	 0	 0	 0
  37617	 0	 237	-1	 37617	 37617	 0	 0	 0	 0	 0
  37857	 0	 12	-1	 37857	 37857	 0	 0	 0	 0	 0
  37867	 0	 237	-1	 37867	 37867	 0	 0	 0	 0	 0
  38107	 0	 13	-1	 38107	 38107	 0	 0	 0	 0	 0
  38117	 0	 237	-1	 38117	 38117	 0	 0	 0	 0	 0
  38357	 0	 14	-1	 38357	 38357	 0	 0	 0	 0	 0
  38367	 0	 237	-1	 38367	 38367	 0	 0	 0	 0	 0
  38607	 0	 55	-1	 38607	 38607	 0	 0	 0	 0	 0
  38617	 0	 235	-1	 38617	 38617	 0	 0	 0	 0	 0
  38857	 0	 16	-1	 38857	 38857	 0	 0	 0	 0	 0
  38867	 0	 237	-1	 38867	 38867	 0	 0	 0	 0	 0
  39109	 0	 131	-1	 39109	 39109	 0	 0	 0	 0	 0
  39119	 0	 237	-1	 39119	 39119	 0	 0	 0	 0	 0
  39363	 0	 132	-1	 39363	 39363	 0	 0	 0	 0	 0
  39373	 0	 237	-1	 39373	 39373	 0	 0	 0	 0	 0
  39617	 0	 133	-1	 39617	 39617	 0	 0	 0	 0	 0
  39627	 0	 237	-1	 39627	 39627	 0	 0	 0	 0	 0
  39861	 0	 134	-1	 39861	 39861	 0	 0	 0	 0	 0
  39871	 0	 237	-1	 39871	 39871	 0	 0	 0	 0	 0
  40123	 0	 135	-1	 40123	 40123	 0	 0	 0	 0	 0
  40133	 0	 237	-1	 40133	 40133	 0	 0	 0	 0	 0
  40364	 0	 136	-1	 40364	 40364	 0	 0	 0	 0	 0
  40374	 0	 237	-1	 40374	 40374	 0	 0	 0	 0	 0
  40614	 0	 41	-1	 40614	 40614	 0	 0	 0	 0	 0
  40624	 0	 237	-1	 40624	 40624	 0	 0	 0	 0	 0
  40864	 0	 42	-1	 40864	 40864	 0	 0	 0	 0	 0
  40874	 0	 237	-1	 40874	 40874	 0	 0	 0	 0	 0
  41114	 0	 43	-1	 41114	 41114	 0	 0	 0	 0	 0
  41124	 0	 237	-1	 41124	 41124	 0	 0	 0	 0	 0
  41364	 0	 44	-1	 41364	 41364	 0	 0	 0	 0	 0
  41374	 0	 237	-1	 41374	 41374	 0	 0	 0	 0	 0
  41614	 0	 45	-1	 41614	 41614	 0	 0	 0	 0	 0
  41624	 0	 237	-1	 41624	 41624	 0	 0	 0	 0	 0
  41864	 0	 46	-1	 41864	 41864	 0	 0	 0	 0	 0
  41874	 0	 237	-1	 41874	 41874	 0	 0	 0	 0	 0
  42121	 0	 121	-1	 42121	 42121	 0	 0	 0	 0	 0
  42131	 0	 237	-1	 42131	 42131	 0	 0	 0	 0	 0
  42373	 0	 122	-1	 42373	 42373	 0	 0	 0	 0	 0
  42383	 0	 237	-1	 42383	 42383	 0	 0	 0	 0	 0
  42622	 0	 123	-1	 42622	 42622	 0	 0	 0	 0	 0
  42630	 0	 164	-1	 42630	 42630	 0	 0	 0	 0	 0
  42635	 0	 239	-1	 42635	 42635	 0	 0	 0	 0	 0
  42640	 0	 246	-1	 42640	 42640	 0	 0	 0	 0	 0
  42869	 0	 125	-1	 42869	 42869	 0	 0	 0	 0	 0
  42879	 0	 243	-1	 42879	 42879	 0	 0	 0	 0	 0
  43124	 0	 126	-1	 43124	 43124	 0	 0	 0	 0	 0
  43134	 0	 243	-1	 43134	 43134	 0	 0	 0	 0	 0
  43374	 0	 171	-1	 43374	 43374	 0	 0	 0	 0	 0
  43379	 0	 71	-1	 43379	 43379	 0	 0	 0	 0	 0
  43384	 0	 171	-1	 43384	 43384	 0	 0	 0	 0	 0
  43389	 0	 237	-1	 43389	 43389	 0	 0	 0	 0	 0
  43394	 0	 241	-1	 43394	 43394	 0	 0	 0	 0	 0
  43624	 0	 172	-1	 43624	 43624	 0	 0	 0	 0	 0
  43629	 0	 72	-1	 43629	 43629	 0	 0	 0	 0	 0
  43634	 0	 237	-1	 43634	 43634	 0	 0	 0	 0	 0
  43874	 0	 173	-1	 43874	 43874	 0	 0	 0	 0	 0
  43879	 0	 73	-1	 43879	 43879	 0	 0	 0	 0	 0
  43884	 0	 237	-1	 43884	 43884	 0	 0	 0	 0	 0
  44124	 0	 171	-1	 44124	 44124	 0	 0	 0	 0	 0
  44129	 0	 74	-1	 44129	 44129	 0	 0	 0	 0	 0
  44134	 0	 237	-1	 44134	 44134	 0	 0	 0	 0	 0
  44144	 0	 171	-1	 44144	 44144	 0	 0	 0	 0	 0
  44154	 0	 237	-1	 44154	 44154	 0	 0	 0	 0	 0
  44374	 0	 172	-1	 44374	 44374	 0	 0	 0	 0	 0
  44379	 0	 172	-1	 44379	 44379	 0	 0	 0	 0	 0
  44384	 0	 75	-1	 44384	 44384	 0	 0	 0	 0	 0
  44389	 0	 237	-1	 44389	 44389	 0	 0	 0	 0	 0
  44394	 0	 237	-1	 44394	 44394	 0	 0	 0	 0	 0
  44624	 0	 173	-1	 44624	 44624	 0	 0	 0	 0	 0
  44629	 0	 76	-1	 44629	 44629	 0	 0	 0	 0	 0
  44634	 0	 173	-1	 44634	 44634	 0	 0	 0	 0	 0
  44639	 0	 237	-1	 44639	 44639	 0	 0	 0	 0	 0
  44644	 0	 237	-1	 44644	 44644	 0	 0	 0	 0	 0
  44870	 0	 174	-1	 44870	 44870	 0	 0	 0	 0	 0
  44875	 0	 174	-1	 44875	 44875	 0	 0	 0	 0	 0
  44880	 0	 77	-1	 44880	 44880	 0	 0	 0	 0	 0
  44885	 0	 237	-1	 44885	 44885	 0	 0	 0	 0	 0
  44890	 0	 237	-1	 44890	 44890	 0	 0	 0	 0	 0
  45984	 0	 218	-1	 45984	 45984	 0	 0	 0	 0	 0
  46234	 0	 233	-1	 46234	 46234	 0	 0	 0	 0	 0
  46484	 0	 233	-1	 46484	 46484	 0	 0	 0	 0	 0
  46734	 0	 11	-1	 46734	 46734	 0	 0	 0	 0	 0
  46744	 0	 237	-1	 46744	 46744	 0	 0	 0	 0	 0
  46984	 0	 12	-1	 46984	 46984	 0	 0	 0	 0	 0
  46994	 0	 237	-1	 46994	 46994	 0	 0	 0	 0	 0
  47234	 0	 13	-1	 47234	 47234	 0	 0	 0	 0	 0
  47244	 0	 237	-1	 47244	 47244	 0	 0	 0	 0	 0
  47484	 0	 54	-1	 47484	 47484	 0	 0	 0	 0	 0
  47494	 0	 239	-1	 47494	 47494	 0	 0	 0	 0	 0
  47734	 0	 15	-1	 47734	 47734	 0	 0	 0	 0	 0
  47744	 0	 237	-1	 47744	 47744	 0	 0	 0	 0	 0
  47984	 0	 16	-1	 47984	 47984	 0	 0	 0	 0	 0
  47994	 0	 237	-1	 47994	 47994	 0	 0	 0	 0	 0
  48248	 0	 131	-1	 48248	 48248	 0	 0	 0	 0	 0
  48258	 0	 237	-1	 48258	 48258	 0	 0	 0	 0	 0
  48504	 0	 132	-1	 48504	 48504	 0	 0	 0	 0	 0
  48514	 0	 237	-1	 48514	 48514	 0	 0	 0	 0	 0
  48746	 0	 133	-1	 48746	 48746	 0	 0	 0	 0	 0
  48756	 0	 237	-1	 48756	 48756	 0	 0	 0	 0	 0
  48997	 0	 134	-1	 48997	 48997	 0	 0	 0	 0	 0
  49007	 0	 237	-1	 49007	 49007	 0	 0	 0	 0	 0
  49257	 0	 135	-1	 49257	 49257	 0	 0	 0	 0	 0
  49267	 0	 237	-1	 49267	 49267	 0	 0	 0	 0	 0
  49506	 0	 136	-1	 49506	 49506	 0	 0	 0	 0	 0
  49516	 0	 237	-1	 49516	 49516	 0	 0	 0	 0	 0
  49756	 0	 41	-1	 49756	 49756	 0	 0	 0	 0	 0
  49766	 0	 237	-1	 49766	 49766	 0	 0	 0	 0	 0
  50006	 0	 42	-1	 50006	 50006	 0	 0	 0	 0	 0
  50016	 0	 237	-1	 50016	 50016	 0	 0	 0	 0	 0
  50256	 0	 43	-1	 50256	 50256	 0	 0	 0	 0	 0
  50266	 0	 237	-1	 50266	 50266	 0	 0	 0	 0	 0
  50506	 0	 44	-1	 50506	 50506	 0	 0	 0	 0	 0
  50516	 0	 237	-1	 50516	 50516	 0	 0	 0	 0	 0
  50756	 0	 45	-1	 50756	 50756	 0	 0	 0	 0	 0
  50766	 0	 237	-1	 50766	 50766	 0	 0	 0	 0	 0
  51006	 0	 46	-1	 51006	 51006	 0	 0	 0	 0	 0
  51016	 0	 237	-1	 51016	 51016	 0	 0	 0	 0	 0
  51266	 0	 121	-1	 51266	 51266	 0	 0	 0	 0	 0
  51276	 0	 237	-1	 51276	 51276	 0	 0	 0	 0	 0
  51520	 0	 122	-1	 51520	 51520	 0	 0	 0	 0	 0
  51530	 0	 237	-1	 51530	 51530	 0	 0	 0	 0	 0
  51767	 0	 123	-1	 51767	 51767	 0	 0	 0	 0	 0
  51777	 0	 237	-1	 51777	 51777	 0	 0	 0	 0	 0
  52017	 0	 164	-1	 52017	 52017	 0	 0	 0	 0	 0
  52027	 0	 235	-1	 52027	 52027	 0	 0	 0	 0	 0
  52254	 0	 125	-1	 52254	 52254	 0	 0	 0	 0	 0
  52264	 0	 237	-1	 52264	 52264	 0	 0	 0	 0	 0
  52508	 0	 126	-1	 52508	 52508	 0	 0	 0	 0	 0
  52518	 0	 237	-1	 52518	 52518	 0	 0	 0	 0	 0
  52758	 0	 171	-1	 52758	 52758	 0	 0	 0	 0	 0
  52763	 0	 71	-1	 52763	 52763	 0	 0	 0	 0	 0
  52769	 0	 237	-1	 52769	 52769	 0	 0	 0	 0	 0
  53008	 0	 172	-1	 53008	 53008	 0	 0	 0	 0	 0
  53013	 0	 72	-1	 53013	 53013	 0	 0	 0	 0	 0
  53018	 0	 237	-1	 53018	 53018	 0	 0	 0	 0	 0
  53258	 0	 173	-1	 53258	 53258	 0	 0	 0	 0	 0
  53263	 0	 73	-1	 53263	 53263	 0	 0	 0	 0	 0
  53268	 0	 237	-1	 53268	 53268	 0	 0	 0	 0	 0
  53508	 0	 171	-1	 53508	 53508	 0	 0	 0	 0	 0
  53513	 0	 74	-1	 53513	 53513	 0	 0	 0	 0	 0
