7, 503 1 61 53 565;
8, 522 1 62 82 469;
9, 518 1 64 79 466;
10, 466 1 66 70 558;
11, 519 1 68 10 506;
12, 493 1 62 63 524;
19, 525 1 62 61 567;
20, 496 1 64 74 531;
21, 480 1 66 72 579;
22, 483 1 68 70 558;
23, 525 1 69 95 477;
24, 512 1 64 56 511;
28, 520 1 74 79 512;
29, 476 1 73 88 559;
30, 517 1 71 67 455;
31, 495 1 69 56 -999;
