1, 493 2 69 69 514;
2, 523 2 76 101 484;
3, 472 2 71 79 551;
4, 501 2 73 72 519;
5, 484 2 74 101 489;
6, 493 2 71 79 511;
13, 512 2 71 54 526;
14, 486 2 78 93 524;
15, 473 2 73 81 535;
16, 520 2 74 101 508;
17, 508 2 76 106 504;
18, 509 2 73 84 561;
25, 504 2 69 69 512;
26, 502 2 71 79 499;
27, 484 2 73 78 483;
28, 485 2 74 101 529;
29, 513 2 73 84 530;
30, 511 2 71 79 481;
31, 518 2 69 86 -999;
