1, 516 2 69 69 479;
2, 487 2 76 106 482;
3, 500 2 71 77 488;
4, 462 2 73 78 519;
5, 502 2 74 101 461;
6, 467 2 71 82 507;
13, 530 2 71 69 538;
14, 484 2 78 88 482;
15, 442 2 73 81 544;
16, 504 2 74 111 480;
17, 473 2 76 106 477;
18, 456 2 73 81 518;
25, 502 2 69 69 451;
26, 477 2 71 69 532;
27, 495 2 73 72 504;
28, 500 2 74 101 510;
29, 489 2 73 81 516;
30, 481 2 71 79 486;
31, 515 2 69 74 -999;
