  11345	 0	 237	-1	 11345	 11345	 0	 0	 0	 0	 0
  12462	 0	 233	-1	 12462	 12462	 0	 0	 0	 0	 0
  12712	 0	 233	-1	 12712	 12712	 0	 0	 0	 0	 0
  12962	 0	 233	-1	 12962	 12962	 0	 0	 0	 0	 0
  13212	 0	 234	-1	 13212	 13212	 0	 0	 0	 0	 0
  13222	 0	 237	-1	 13222	 13222	 0	 0	 0	 0	 0
  13462	 0	 234	-1	 13462	 13462	 0	 0	 0	 0	 0
  13472	 0	 237	-1	 13472	 13472	 0	 0	 0	 0	 0
  13712	 0	 234	-1	 13712	 13712	 0	 0	 0	 0	 0
  13722	 0	 237	-1	 13722	 13722	 0	 0	 0	 0	 0
  13962	 0	 234	-1	 13962	 13962	 0	 0	 0	 0	 0
  13972	 0	 237	-1	 13972	 13972	 0	 0	 0	 0	 0
  14212	 0	 234	-1	 14212	 14212	 0	 0	 0	 0	 0
  14222	 0	 237	-1	 14222	 14222	 0	 0	 0	 0	 0
  14462	 0	 234	-1	 14462	 14462	 0	 0	 0	 0	 0
  14472	 0	 237	-1	 14472	 14472	 0	 0	 0	 0	 0
  14713	 0	 234	-1	 14713	 14713	 0	 0	 0	 0	 0
  14723	 0	 237	-1	 14723	 14723	 0	 0	 0	 0	 0
  14959	 0	 234	-1	 14959	 14959	 0	 0	 0	 0	 0
  14968	 0	 237	-1	 14968	 14968	 0	 0	 0	 0	 0
  15195	 0	 234	-1	 15195	 15195	 0	 0	 0	 0	 0
  15205	 0	 237	-1	 15205	 15205	 0	 0	 0	 0	 0
  15437	 0	 234	-1	 15437	 15437	 0	 0	 0	 0	 0
  15447	 0	 237	-1	 15447	 15447	 0	 0	 0	 0	 0
  15681	 0	 234	-1	 15681	 15681	 0	 0	 0	 0	 0
  15691	 0	 237	-1	 15691	 15691	 0	 0	 0	 0	 0
  15934	 0	 234	-1	 15934	 15934	 0	 0	 0	 0	 0
  15944	 0	 237	-1	 15944	 15944	 0	 0	 0	 0	 0
  16184	 0	 234	-1	 16184	 16184	 0	 0	 0	 0	 0
  16194	 0	 237	-1	 16194	 16194	 0	 0	 0	 0	 0
  16434	 0	 234	-1	 16434	 16434	 0	 0	 0	 0	 0
  16444	 0	 237	-1	 16444	 16444	 0	 0	 0	 0	 0
  16684	 0	 234	-1	 16684	 16684	 0	 0	 0	 0	 0
  16694	 0	 237	-1	 16694	 16694	 0	 0	 0	 0	 0
  16934	 0	 234	-1	 16934	 16934	 0	 0	 0	 0	 0
  16944	 0	 237	-1	 16944	 16944	 0	 0	 0	 0	 0
  17184	 0	 234	-1	 17184	 17184	 0	 0	 0	 0	 0
  17194	 0	 237	-1	 17194	 17194	 0	 0	 0	 0	 0
  17434	 0	 234	-1	 17434	 17434	 0	 0	 0	 0	 0
  17444	 0	 237	-1	 17444	 17444	 0	 0	 0	 0	 0
  17683	 0	 234	-1	 17683	 17683	 0	 0	 0	 0	 0
  17693	 0	 237	-1	 17693	 17693	 0	 0	 0	 0	 0
  17920	 0	 234	-1	 17920	 17920	 0	 0	 0	 0	 0
  17930	 0	 237	-1	 17930	 17930	 0	 0	 0	 0	 0
  18154	 0	 234	-1	 18154	 18154	 0	 0	 0	 0	 0
  18164	 0	 237	-1	 18164	 18164	 0	 0	 0	 0	 0
  18405	 0	 234	-1	 18405	 18405	 0	 0	 0	 0	 0
  18415	 0	 237	-1	 18415	 18415	 0	 0	 0	 0	 0
  18646	 0	 234	-1	 18646	 18646	 0	 0	 0	 0	 0
  18656	 0	 237	-1	 18656	 18656	 0	 0	 0	 0	 0
  18904	 0	 234	-1	 18904	 18904	 0	 0	 0	 0	 0
  18913	 0	 237	-1	 18913	 18913	 0	 0	 0	 0	 0
  19154	 0	 234	-1	 19154	 19154	 0	 0	 0	 0	 0
  19159	 0	 234	-1	 19159	 19159	 0	 0	 0	 0	 0
  19164	 0	 237	-1	 19164	 19164	 0	 0	 0	 0	 0
  19404	 0	 234	-1	 19404	 19404	 0	 0	 0	 0	 0
  19409	 0	 234	-1	 19409	 19409	 0	 0	 0	 0	 0
  19414	 0	 237	-1	 19414	 19414	 0	 0	 0	 0	 0
  19653	 0	 234	-1	 19653	 19653	 0	 0	 0	 0	 0
  19658	 0	 234	-1	 19658	 19658	 0	 0	 0	 0	 0
  19663	 0	 237	-1	 19663	 19663	 0	 0	 0	 0	 0
  19904	 0	 234	-1	 19904	 19904	 0	 0	 0	 0	 0
  19909	 0	 234	-1	 19909	 19909	 0	 0	 0	 0	 0
  19914	 0	 234	-1	 19914	 19914	 0	 0	 0	 0	 0
  19919	 0	 237	-1	 19919	 19919	 0	 0	 0	 0	 0
  19924	 0	 237	-1	 19924	 19924	 0	 0	 0	 0	 0
  20146	 0	 234	-1	 20146	 20146	 0	 0	 0	 0	 0
  20153	 0	 234	-1	 20153	 20153	 0	 0	 0	 0	 0
  20158	 0	 234	-1	 20158	 20158	 0	 0	 0	 0	 0
  20163	 0	 237	-1	 20163	 20163	 0	 0	 0	 0	 0
  20168	 0	 237	-1	 20168	 20168	 0	 0	 0	 0	 0
  20388	 0	 234	-1	 20388	 20388	 0	 0	 0	 0	 0
  20398	 0	 237	-1	 20398	 20398	 0	 0	 0	 0	 0
  20403	 0	 234	-1	 20403	 20403	 0	 0	 0	 0	 0
  20408	 0	 234	-1	 20408	 20408	 0	 0	 0	 0	 0
  20413	 0	 237	-1	 20413	 20413	 0	 0	 0	 0	 0
  20636	 0	 234	-1	 20636	 20636	 0	 0	 0	 0	 0
  20646	 0	 237	-1	 20646	 20646	 0	 0	 0	 0	 0
  20653	 0	 234	-1	 20653	 20653	 0	 0	 0	 0	 0
  20658	 0	 234	-1	 20658	 20658	 0	 0	 0	 0	 0
  20663	 0	 237	-1	 20663	 20663	 0	 0	 0	 0	 0
  21649	 0	 228	-1	 21649	 21649	 0	 0	 0	 0	 0
  21898	 0	 233	-1	 21898	 21898	 0	 0	 0	 0	 0
  22148	 0	 233	-1	 22148	 22148	 0	 0	 0	 0	 0
  22398	 0	 31	-1	 22398	 22398	 0	 0	 0	 0	 0
  22408	 0	 237	-1	 22408	 22408	 0	 0	 0	 0	 0
  22648	 0	 32	-1	 22648	 22648	 0	 0	 0	 0	 0
  22658	 0	 237	-1	 22658	 22658	 0	 0	 0	 0	 0
  22898	 0	 33	-1	 22898	 22898	 0	 0	 0	 0	 0
  22908	 0	 237	-1	 22908	 22908	 0	 0	 0	 0	 0
  23148	 0	 34	-1	 23148	 23148	 0	 0	 0	 0	 0
  23158	 0	 237	-1	 23158	 23158	 0	 0	 0	 0	 0
  23398	 0	 35	-1	 23398	 23398	 0	 0	 0	 0	 0
  23408	 0	 237	-1	 23408	 23408	 0	 0	 0	 0	 0
  23648	 0	 36	-1	 23648	 23648	 0	 0	 0	 0	 0
  23658	 0	 237	-1	 23658	 23658	 0	 0	 0	 0	 0
  23895	 0	 131	-1	 23895	 23895	 0	 0	 0	 0	 0
  23905	 0	 237	-1	 23905	 23905	 0	 0	 0	 0	 0
  24152	 0	 132	-1	 24152	 24152	 0	 0	 0	 0	 0
  24161	 0	 237	-1	 24161	 24161	 0	 0	 0	 0	 0
  24376	 0	 133	-1	 24376	 24376	 0	 0	 0	 0	 0
  24386	 0	 237	-1	 24386	 24386	 0	 0	 0	 0	 0
  24628	 0	 134	-1	 24628	 24628	 0	 0	 0	 0	 0
  24638	 0	 237	-1	 24638	 24638	 0	 0	 0	 0	 0
  24863	 0	 135	-1	 24863	 24863	 0	 0	 0	 0	 0
  24873	 0	 237	-1	 24873	 24873	 0	 0	 0	 0	 0
  25117	 0	 136	-1	 25117	 25117	 0	 0	 0	 0	 0
  25127	 0	 237	-1	 25127	 25127	 0	 0	 0	 0	 0
  25367	 0	 21	-1	 25367	 25367	 0	 0	 0	 0	 0
  25377	 0	 237	-1	 25377	 25377	 0	 0	 0	 0	 0
  25617	 0	 22	-1	 25617	 25617	 0	 0	 0	 0	 0
  25627	 0	 237	-1	 25627	 25627	 0	 0	 0	 0	 0
  25867	 0	 23	-1	 25867	 25867	 0	 0	 0	 0	 0
  25877	 0	 237	-1	 25877	 25877	 0	 0	 0	 0	 0
  26117	 0	 64	-1	 26117	 26117	 0	 0	 0	 0	 0
  26127	 0	 235	-1	 26127	 26127	 0	 0	 0	 0	 0
  26367	 0	 25	-1	 26367	 26367	 0	 0	 0	 0	 0
  26377	 0	 237	-1	 26377	 26377	 0	 0	 0	 0	 0
  26617	 0	 26	-1	 26617	 26617	 0	 0	 0	 0	 0
  26627	 0	 237	-1	 26627	 26627	 0	 0	 0	 0	 0
  26871	 0	 121	-1	 26871	 26871	 0	 0	 0	 0	 0
  26881	 0	 237	-1	 26881	 26881	 0	 0	 0	 0	 0
  27112	 0	 122	-1	 27112	 27112	 0	 0	 0	 0	 0
  27122	 0	 237	-1	 27122	 27122	 0	 0	 0	 0	 0
  27357	 0	 123	-1	 27357	 27357	 0	 0	 0	 0	 0
  27367	 0	 237	-1	 27367	 27367	 0	 0	 0	 0	 0
  27588	 0	 124	-1	 27588	 27588	 0	 0	 0	 0	 0
  27598	 0	 237	-1	 27598	 27598	 0	 0	 0	 0	 0
  27839	 0	 165	-1	 27839	 27839	 0	 0	 0	 0	 0
  27849	 0	 235	-1	 27849	 27849	 0	 0	 0	 0	 0
  28081	 0	 126	-1	 28081	 28081	 0	 0	 0	 0	 0
  28091	 0	 237	-1	 28091	 28091	 0	 0	 0	 0	 0
  28331	 0	 171	-1	 28331	 28331	 0	 0	 0	 0	 0
  28336	 0	 71	-1	 28336	 28336	 0	 0	 0	 0	 0
  28341	 0	 237	-1	 28341	 28341	 0	 0	 0	 0	 0
  28581	 0	 172	-1	 28581	 28581	 0	 0	 0	 0	 0
  28586	 0	 72	-1	 28586	 28586	 0	 0	 0	 0	 0
  28591	 0	 237	-1	 28591	 28591	 0	 0	 0	 0	 0
  28831	 0	 173	-1	 28831	 28831	 0	 0	 0	 0	 0
  28836	 0	 73	-1	 28836	 28836	 0	 0	 0	 0	 0
  28841	 0	 237	-1	 28841	 28841	 0	 0	 0	 0	 0
  29069	 0	 171	-1	 29069	 29069	 0	 0	 0	 0	 0
  29079	 0	 237	-1	 29079	 29079	 0	 0	 0	 0	 0
  29084	 0	 171	-1	 29084	 29084	 0	 0	 0	 0	 0
  29089	 0	 74	-1	 29089	 29089	 0	 0	 0	 0	 0
  29094	 0	 237	-1	 29094	 29094	 0	 0	 0	 0	 0
  29322	 0	 172	-1	 29322	 29322	 0	 0	 0	 0	 0
  29331	 0	 172	-1	 29331	 29331	 0	 0	 0	 0	 0
  29336	 0	 75	-1	 29336	 29336	 0	 0	 0	 0	 0
  29341	 0	 237	-1	 29341	 29341	 0	 0	 0	 0	 0
  29346	 0	 237	-1	 29346	 29346	 0	 0	 0	 0	 0
  29558	 0	 173	-1	 29558	 29558	 0	 0	 0	 0	 0
  29568	 0	 237	-1	 29568	 29568	 0	 0	 0	 0	 0
  29581	 0	 173	-1	 29581	 29581	 0	 0	 0	 0	 0
  29586	 0	 76	-1	 29586	 29586	 0	 0	 0	 0	 0
  29591	 0	 237	-1	 29591	 29591	 0	 0	 0	 0	 0
  29814	 0	 174	-1	 29814	 29814	 0	 0	 0	 0	 0
  29824	 0	 237	-1	 29824	 29824	 0	 0	 0	 0	 0
  29831	 0	 174	-1	 29831	 29831	 0	 0	 0	 0	 0
  29836	 0	 77	-1	 29836	 29836	 0	 0	 0	 0	 0
  29841	 0	 237	-1	 29841	 29841	 0	 0	 0	 0	 0
  30808	 0	 225	-1	 30808	 30808	 0	 0	 0	 0	 0
  31058	 0	 233	-1	 31058	 31058	 0	 0	 0	 0	 0
  31308	 0	 233	-1	 31308	 31308	 0	 0	 0	 0	 0
  31558	 0	 11	-1	 31558	 31558	 0	 0	 0	 0	 0
  31568	 0	 237	-1	 31568	 31568	 0	 0	 0	 0	 0
  31808	 0	 12	-1	 31808	 31808	 0	 0	 0	 0	 0
  31818	 0	 237	-1	 31818	 31818	 0	 0	 0	 0	 0
  32058	 0	 13	-1	 32058	 32058	 0	 0	 0	 0	 0
  32068	 0	 237	-1	 32068	 32068	 0	 0	 0	 0	 0
  32308	 0	 14	-1	 32308	 32308	 0	 0	 0	 0	 0
  32318	 0	 237	-1	 32318	 32318	 0	 0	 0	 0	 0
  32558	 0	 55	-1	 32558	 32558	 0	 0	 0	 0	 0
  32568	 0	 235	-1	 32568	 32568	 0	 0	 0	 0	 0
  32808	 0	 16	-1	 32808	 32808	 0	 0	 0	 0	 0
  32818	 0	 237	-1	 32818	 32818	 0	 0	 0	 0	 0
  33040	 0	 111	-1	 33040	 33040	 0	 0	 0	 0	 0
  33050	 0	 237	-1	 33050	 33050	 0	 0	 0	 0	 0
  33288	 0	 112	-1	 33288	 33288	 0	 0	 0	 0	 0
  33298	 0	 237	-1	 33298	 33298	 0	 0	 0	 0	 0
  33537	 0	 113	-1	 33537	 33537	 0	 0	 0	 0	 0
  33547	 0	 237	-1	 33547	 33547	 0	 0	 0	 0	 0
  33775	 0	 114	-1	 33775	 33775	 0	 0	 0	 0	 0
  33785	 0	 237	-1	 33785	 33785	 0	 0	 0	 0	 0
  34027	 0	 155	-1	 34027	 34027	 0	 0	 0	 0	 0
  34037	 0	 239	-1	 34037	 34037	 0	 0	 0	 0	 0
  34278	 0	 116	-1	 34278	 34278	 0	 0	 0	 0	 0
  34288	 0	 237	-1	 34288	 34288	 0	 0	 0	 0	 0
  34528	 0	 41	-1	 34528	 34528	 0	 0	 0	 0	 0
  34538	 0	 237	-1	 34538	 34538	 0	 0	 0	 0	 0
  34778	 0	 42	-1	 34778	 34778	 0	 0	 0	 0	 0
  34788	 0	 237	-1	 34788	 34788	 0	 0	 0	 0	 0
  35028	 0	 43	-1	 35028	 35028	 0	 0	 0	 0	 0
  35038	 0	 237	-1	 35038	 35038	 0	 0	 0	 0	 0
  35278	 0	 44	-1	 35278	 35278	 0	 0	 0	 0	 0
  35288	 0	 237	-1	 35288	 35288	 0	 0	 0	 0	 0
  35528	 0	 45	-1	 35528	 35528	 0	 0	 0	 0	 0
  35538	 0	 237	-1	 35538	 35538	 0	 0	 0	 0	 0
  35778	 0	 46	-1	 35778	 35778	 0	 0	 0	 0	 0
  35788	 0	 237	-1	 35788	 35788	 0	 0	 0	 0	 0
  36059	 0	 141	-1	 36059	 36059	 0	 0	 0	 0	 0
  36069	 0	 237	-1	 36069	 36069	 0	 0	 0	 0	 0
  36283	 0	 142	-1	 36283	 36283	 0	 0	 0	 0	 0
  36293	 0	 237	-1	 36293	 36293	 0	 0	 0	 0	 0
  36528	 0	 143	-1	 36528	 36528	 0	 0	 0	 0	 0
  36538	 0	 237	-1	 36538	 36538	 0	 0	 0	 0	 0
  36751	 0	 144	-1	 36751	 36751	 0	 0	 0	 0	 0
  36761	 0	 237	-1	 36761	 36761	 0	 0	 0	 0	 0
  37006	 0	 145	-1	 37006	 37006	 0	 0	 0	 0	 0
  37015	 0	 237	-1	 37015	 37015	 0	 0	 0	 0	 0
  37241	 0	 146	-1	 37241	 37241	 0	 0	 0	 0	 0
  37251	 0	 237	-1	 37251	 37251	 0	 0	 0	 0	 0
  37491	 0	 171	-1	 37491	 37491	 0	 0	 0	 0	 0
  37496	 0	 71	-1	 37496	 37496	 0	 0	 0	 0	 0
  37501	 0	 237	-1	 37501	 37501	 0	 0	 0	 0	 0
  37741	 0	 172	-1	 37741	 37741	 0	 0	 0	 0	 0
  37746	 0	 72	-1	 37746	 37746	 0	 0	 0	 0	 0
  37751	 0	 237	-1	 37751	 37751	 0	 0	 0	 0	 0
  37991	 0	 173	-1	 37991	 37991	 0	 0	 0	 0	 0
  37996	 0	 73	-1	 37996	 37996	 0	 0	 0	 0	 0
  38001	 0	 237	-1	 38001	 38001	 0	 0	 0	 0	 0
  38238	 0	 171	-1	 38238	 38238	 0	 0	 0	 0	 0
  38243	 0	 171	-1	 38243	 38243	 0	 0	 0	 0	 0
  38248	 0	 74	-1	 38248	 38248	 0	 0	 0	 0	 0
  38253	 0	 237	-1	 38253	 38253	 0	 0	 0	 0	 0
  38258	 0	 237	-1	 38258	 38258	 0	 0	 0	 0	 0
  38491	 0	 172	-1	 38491	 38491	 0	 0	 0	 0	 0
  38496	 0	 75	-1	 38496	 38496	 0	 0	 0	 0	 0
  38501	 0	 172	-1	 38501	 38501	 0	 0	 0	 0	 0
  38506	 0	 237	-1	 38506	 38506	 0	 0	 0	 0	 0
  38511	 0	 237	-1	 38511	 38511	 0	 0	 0	 0	 0
  38734	 0	 173	-1	 38734	 38734	 0	 0	 0	 0	 0
  38741	 0	 173	-1	 38741	 38741	 0	 0	 0	 0	 0
  38746	 0	 76	-1	 38746	 38746	 0	 0	 0	 0	 0
  38751	 0	 237	-1	 38751	 38751	 0	 0	 0	 0	 0
  38756	 0	 237	-1	 38756	 38756	 0	 0	 0	 0	 0
  38981	 0	 174	-1	 38981	 38981	 0	 0	 0	 0	 0
  38990	 0	 237	-1	 38990	 38990	 0	 0	 0	 0	 0
  38995	 0	 174	-1	 38995	 38995	 0	 0	 0	 0	 0
  39000	 0	 77	-1	 39000	 39000	 0	 0	 0	 0	 0
  39005	 0	 237	-1	 39005	 39005	 0	 0	 0	 0	 0
  40262	 0	 228	-1	 40262	 40262	 0	 0	 0	 0	 0
  40511	 0	 233	-1	 40511	 40511	 0	 0	 0	 0	 0
  40761	 0	 233	-1	 40761	 40761	 0	 0	 0	 0	 0
  41011	 0	 31	-1	 41011	 41011	 0	 0	 0	 0	 0
  41021	 0	 237	-1	 41021	 41021	 0	 0	 0	 0	 0
  41261	 0	 32	-1	 41261	 41261	 0	 0	 0	 0	 0
  41271	 0	 237	-1	 41271	 41271	 0	 0	 0	 0	 0
  41511	 0	 33	-1	 41511	 41511	 0	 0	 0	 0	 0
  41521	 0	 237	-1	 41521	 41521	 0	 0	 0	 0	 0
  41761	 0	 34	-1	 41761	 41761	 0	 0	 0	 0	 0
  41771	 0	 237	-1	 41771	 41771	 0	 0	 0	 0	 0
  42011	 0	 35	-1	 42011	 42011	 0	 0	 0	 0	 0
  42021	 0	 237	-1	 42021	 42021	 0	 0	 0	 0	 0
  42261	 0	 36	-1	 42261	 42261	 0	 0	 0	 0	 0
  42271	 0	 237	-1	 42271	 42271	 0	 0	 0	 0	 0
  42516	 0	 131	-1	 42516	 42516	 0	 0	 0	 0	 0
  42526	 0	 237	-1	 42526	 42526	 0	 0	 0	 0	 0
  42769	 0	 132	-1	 42769	 42769	 0	 0	 0	 0	 0
  42779	 0	 237	-1	 42779	 42779	 0	 0	 0	 0	 0
  43006	 0	 133	-1	 43006	 43006	 0	 0	 0	 0	 0
  43016	 0	 237	-1	 43016	 43016	 0	 0	 0	 0	 0
  43249	 0	 134	-1	 43249	 43249	 0	 0	 0	 0	 0
  43259	 0	 237	-1	 43259	 43259	 0	 0	 0	 0	 0
  43503	 0	 135	-1	 43503	 43503	 0	 0	 0	 0	 0
  43513	 0	 237	-1	 43513	 43513	 0	 0	 0	 0	 0
  43750	 0	 136	-1	 43750	 43750	 0	 0	 0	 0	 0
  43760	 0	 237	-1	 43760	 43760	 0	 0	 0	 0	 0
  44000	 0	 21	-1	 44000	 44000	 0	 0	 0	 0	 0
  44010	 0	 237	-1	 44010	 44010	 0	 0	 0	 0	 0
  44250	 0	 22	-1	 44250	 44250	 0	 0	 0	 0	 0
  44260	 0	 237	-1	 44260	 44260	 0	 0	 0	 0	 0
  44500	 0	 23	-1	 44500	 44500	 0	 0	 0	 0	 0
  44510	 0	 237	-1	 44510	 44510	 0	 0	 0	 0	 0
  44750	 0	 24	-1	 44750	 44750	 0	 0	 0	 0	 0
  44760	 0	 237	-1	 44760	 44760	 0	 0	 0	 0	 0
  45000	 0	 65	-1	 45000	 45000	 0	 0	 0	 0	 0
  45010	 0	 235	-1	 45010	 45010	 0	 0	 0	 0	 0
  45250	 0	 26	-1	 45250	 45250	 0	 0	 0	 0	 0
  45260	 0	 237	-1	 45260	 45260	 0	 0	 0	 0	 0
  45501	 0	 121	-1	 45501	 45501	 0	 0	 0	 0	 0
  45510	 0	 237	-1	 45510	 45510	 0	 0	 0	 0	 0
  45739	 0	 122	-1	 45739	 45739	 0	 0	 0	 0	 0
  45749	 0	 237	-1	 45749	 45749	 0	 0	 0	 0	 0
  45986	 0	 123	-1	 45986	 45986	 0	 0	 0	 0	 0
  45996	 0	 237	-1	 45996	 45996	 0	 0	 0	 0	 0
  46218	 0	 124	-1	 46218	 46218	 0	 0	 0	 0	 0
  46228	 0	 237	-1	 46228	 46228	 0	 0	 0	 0	 0
  46474	 0	 165	-1	 46474	 46474	 0	 0	 0	 0	 0
  46484	 0	 235	-1	 46484	 46484	 0	 0	 0	 0	 0
  46715	 0	 126	-1	 46715	 46715	 0	 0	 0	 0	 0
  46725	 0	 237	-1	 46725	 46725	 0	 0	 0	 0	 0
  46965	 0	 171	-1	 46965	 46965	 0	 0	 0	 0	 0
  46970	 0	 71	-1	 46970	 46970	 0	 0	 0	 0	 0
  46975	 0	 237	-1	 46975	 46975	 0	 0	 0	 0	 0
  47215	 0	 172	-1	 47215	 47215	 0	 0	 0	 0	 0
  47220	 0	 72	-1	 47220	 47220	 0	 0	 0	 0	 0
  47225	 0	 237	-1	 47225	 47225	 0	 0	 0	 0	 0
  47465	 0	 173	-1	 47465	 47465	 0	 0	 0	 0	 0
  47470	 0	 73	-1	 47470	 47470	 0	 0	 0	 0	 0
  47475	 0	 237	-1	 47475	 47475	 0	 0	 0	 0	 0
  47715	 0	 171	-1	 47715	 47715	 0	 0	 0	 0	 0
  47720	 0	 74	-1	 47720	 47720	 0	 0	 0	 0	 0
  47725	 0	 171	-1	 47725	 47725	 0	 0	 0	 0	 0
  47730	 0	 237	-1	 47730	 47730	 0	 0	 0	 0	 0
  47735	 0	 237	-1	 47735	 47735	 0	 0	 0	 0	 0
