  19339	 0	 234	-1	 19339	 19339	 0	 0	 0	 0	 0
  19348	 0	 237	-1	 19348	 19348	 0	 0	 0	 0	 0
  19566	 0	 234	-1	 19566	 19566	 0	 0	 0	 0	 0
  19576	 0	 237	-1	 19576	 19576	 0	 0	 0	 0	 0
  19816	 0	 234	-1	 19816	 19816	 0	 0	 0	 0	 0
  19826	 0	 237	-1	 19826	 19826	 0	 0	 0	 0	 0
  20061	 0	 234	-1	 20061	 20061	 0	 0	 0	 0	 0
  20071	 0	 237	-1	 20071	 20071	 0	 0	 0	 0	 0
  20290	 0	 234	-1	 20290	 20290	 0	 0	 0	 0	 0
  20300	 0	 237	-1	 20300	 20300	 0	 0	 0	 0	 0
  20530	 0	 234	-1	 20530	 20530	 0	 0	 0	 0	 0
  20540	 0	 237	-1	 20540	 20540	 0	 0	 0	 0	 0
  20777	 0	 234	-1	 20777	 20777	 0	 0	 0	 0	 0
  20787	 0	 237	-1	 20787	 20787	 0	 0	 0	 0	 0
  21004	 0	 234	-1	 21004	 21004	 0	 0	 0	 0	 0
  21014	 0	 237	-1	 21014	 21014	 0	 0	 0	 0	 0
  21232	 0	 234	-1	 21232	 21232	 0	 0	 0	 0	 0
  21242	 0	 237	-1	 21242	 21242	 0	 0	 0	 0	 0
  21469	 0	 234	-1	 21469	 21469	 0	 0	 0	 0	 0
  21479	 0	 237	-1	 21479	 21479	 0	 0	 0	 0	 0
  21711	 0	 234	-1	 21711	 21711	 0	 0	 0	 0	 0
  21720	 0	 237	-1	 21720	 21720	 0	 0	 0	 0	 0
  21948	 0	 234	-1	 21948	 21948	 0	 0	 0	 0	 0
  21957	 0	 237	-1	 21957	 21957	 0	 0	 0	 0	 0
  22189	 0	 234	-1	 22189	 22189	 0	 0	 0	 0	 0
  22199	 0	 237	-1	 22199	 22199	 0	 0	 0	 0	 0
  22403	 0	 234	-1	 22403	 22403	 0	 0	 0	 0	 0
  22413	 0	 237	-1	 22413	 22413	 0	 0	 0	 0	 0
  22644	 0	 234	-1	 22644	 22644	 0	 0	 0	 0	 0
  22654	 0	 237	-1	 22654	 22654	 0	 0	 0	 0	 0
  22895	 0	 234	-1	 22895	 22895	 0	 0	 0	 0	 0
  22905	 0	 237	-1	 22905	 22905	 0	 0	 0	 0	 0
  23132	 0	 234	-1	 23132	 23132	 0	 0	 0	 0	 0
  23142	 0	 237	-1	 23142	 23142	 0	 0	 0	 0	 0
  23373	 0	 234	-1	 23373	 23373	 0	 0	 0	 0	 0
  23383	 0	 237	-1	 23383	 23383	 0	 0	 0	 0	 0
  23603	 0	 234	-1	 23603	 23603	 0	 0	 0	 0	 0
  23608	 0	 234	-1	 23608	 23608	 0	 0	 0	 0	 0
  23613	 0	 237	-1	 23613	 23613	 0	 0	 0	 0	 0
  23618	 0	 237	-1	 23618	 23618	 0	 0	 0	 0	 0
  23833	 0	 234	-1	 23833	 23833	 0	 0	 0	 0	 0
  23839	 0	 234	-1	 23839	 23839	 0	 0	 0	 0	 0
  23844	 0	 237	-1	 23844	 23844	 0	 0	 0	 0	 0
  23849	 0	 237	-1	 23849	 23849	 0	 0	 0	 0	 0
  24079	 0	 234	-1	 24079	 24079	 0	 0	 0	 0	 0
  24084	 0	 234	-1	 24084	 24084	 0	 0	 0	 0	 0
  24089	 0	 237	-1	 24089	 24089	 0	 0	 0	 0	 0
  24094	 0	 237	-1	 24094	 24094	 0	 0	 0	 0	 0
  24332	 0	 234	-1	 24332	 24332	 0	 0	 0	 0	 0
  24341	 0	 234	-1	 24341	 24341	 0	 0	 0	 0	 0
  24346	 0	 237	-1	 24346	 24346	 0	 0	 0	 0	 0
  24351	 0	 237	-1	 24351	 24351	 0	 0	 0	 0	 0
  25409	 0	 210	-1	 25409	 25409	 0	 0	 0	 0	 0
  25658	 0	 233	-1	 25658	 25658	 0	 0	 0	 0	 0
  25908	 0	 233	-1	 25908	 25908	 0	 0	 0	 0	 0
  26175	 0	 11	-1	 26175	 26175	 0	 0	 0	 0	 0
  26185	 0	 237	-1	 26185	 26185	 0	 0	 0	 0	 0
  26415	 0	 12	-1	 26415	 26415	 0	 0	 0	 0	 0
  26425	 0	 237	-1	 26425	 26425	 0	 0	 0	 0	 0
  26645	 0	 13	-1	 26645	 26645	 0	 0	 0	 0	 0
  26655	 0	 237	-1	 26655	 26655	 0	 0	 0	 0	 0
  26872	 0	 54	-1	 26872	 26872	 0	 0	 0	 0	 0
  26882	 0	 235	-1	 26882	 26882	 0	 0	 0	 0	 0
  27108	 0	 15	-1	 27108	 27108	 0	 0	 0	 0	 0
  27118	 0	 237	-1	 27118	 27118	 0	 0	 0	 0	 0
  27343	 0	 16	-1	 27343	 27343	 0	 0	 0	 0	 0
  27353	 0	 237	-1	 27353	 27353	 0	 0	 0	 0	 0
  27602	 0	 131	-1	 27602	 27602	 0	 0	 0	 0	 0
  27612	 0	 237	-1	 27612	 27612	 0	 0	 0	 0	 0
  27815	 0	 132	-1	 27815	 27815	 0	 0	 0	 0	 0
  27825	 0	 237	-1	 27825	 27825	 0	 0	 0	 0	 0
  28068	 0	 133	-1	 28068	 28068	 0	 0	 0	 0	 0
  28078	 0	 237	-1	 28078	 28078	 0	 0	 0	 0	 0
  28290	 0	 134	-1	 28290	 28290	 0	 0	 0	 0	 0
  28300	 0	 237	-1	 28300	 28300	 0	 0	 0	 0	 0
  28525	 0	 135	-1	 28525	 28525	 0	 0	 0	 0	 0
  28534	 0	 237	-1	 28534	 28534	 0	 0	 0	 0	 0
  28762	 0	 136	-1	 28762	 28762	 0	 0	 0	 0	 0
  28772	 0	 237	-1	 28772	 28772	 0	 0	 0	 0	 0
  29005	 0	 41	-1	 29005	 29005	 0	 0	 0	 0	 0
  29015	 0	 237	-1	 29015	 29015	 0	 0	 0	 0	 0
  29237	 0	 42	-1	 29237	 29237	 0	 0	 0	 0	 0
  29247	 0	 237	-1	 29247	 29247	 0	 0	 0	 0	 0
  29470	 0	 43	-1	 29470	 29470	 0	 0	 0	 0	 0
  29473	 0	 255	-1	 29473	 29473	 0	 0	 0	 0	 0
  29480	 0	 237	-1	 29480	 29480	 0	 0	 0	 0	 0
  29708	 0	 44	-1	 29708	 29708	 0	 0	 0	 0	 0
  29718	 0	 237	-1	 29718	 29718	 0	 0	 0	 0	 0
  29940	 0	 45	-1	 29940	 29940	 0	 0	 0	 0	 0
  29950	 0	 237	-1	 29950	 29950	 0	 0	 0	 0	 0
  30172	 0	 46	-1	 30172	 30172	 0	 0	 0	 0	 0
  30182	 0	 237	-1	 30182	 30182	 0	 0	 0	 0	 0
  30416	 0	 121	-1	 30416	 30416	 0	 0	 0	 0	 0
  30426	 0	 237	-1	 30426	 30426	 0	 0	 0	 0	 0
  30659	 0	 122	-1	 30659	 30659	 0	 0	 0	 0	 0
  30669	 0	 237	-1	 30669	 30669	 0	 0	 0	 0	 0
  30895	 0	 123	-1	 30895	 30895	 0	 0	 0	 0	 0
  30905	 0	 237	-1	 30905	 30905	 0	 0	 0	 0	 0
  31119	 0	 124	-1	 31119	 31119	 0	 0	 0	 0	 0
  31129	 0	 237	-1	 31129	 31129	 0	 0	 0	 0	 0
  31360	 0	 165	-1	 31360	 31360	 0	 0	 0	 0	 0
  31370	 0	 235	-1	 31370	 31370	 0	 0	 0	 0	 0
  31593	 0	 126	-1	 31593	 31593	 0	 0	 0	 0	 0
  31602	 0	 237	-1	 31602	 31602	 0	 0	 0	 0	 0
  31858	 0	 71	-1	 31858	 31858	 0	 0	 0	 0	 0
  31868	 0	 237	-1	 31868	 31868	 0	 0	 0	 0	 0
  32089	 0	 72	-1	 32089	 32089	 0	 0	 0	 0	 0
  32099	 0	 237	-1	 32099	 32099	 0	 0	 0	 0	 0
  32324	 0	 73	-1	 32324	 32324	 0	 0	 0	 0	 0
  32334	 0	 237	-1	 32334	 32334	 0	 0	 0	 0	 0
  32561	 0	 171	-1	 32561	 32561	 0	 0	 0	 0	 0
  32567	 0	 75	-1	 32567	 32567	 0	 0	 0	 0	 0
  32572	 0	 237	-1	 32572	 32572	 0	 0	 0	 0	 0
  32577	 0	 237	-1	 32577	 32577	 0	 0	 0	 0	 0
  32794	 0	 173	-1	 32794	 32794	 0	 0	 0	 0	 0
  32802	 0	 77	-1	 32802	 32802	 0	 0	 0	 0	 0
  32807	 0	 237	-1	 32807	 32807	 0	 0	 0	 0	 0
  32812	 0	 237	-1	 32812	 32812	 0	 0	 0	 0	 0
  33036	 0	 175	-1	 33036	 33036	 0	 0	 0	 0	 0
  33042	 0	 79	-1	 33042	 33042	 0	 0	 0	 0	 0
  33047	 0	 237	-1	 33047	 33047	 0	 0	 0	 0	 0
  33052	 0	 237	-1	 33052	 33052	 0	 0	 0	 0	 0
  33285	 0	 80	-1	 33285	 33285	 0	 0	 0	 0	 0
  33290	 0	 178	-1	 33290	 33290	 0	 0	 0	 0	 0
  33295	 0	 237	-1	 33295	 33295	 0	 0	 0	 0	 0
  33300	 0	 237	-1	 33300	 33300	 0	 0	 0	 0	 0
  34242	 0	 211	-1	 34242	 34242	 0	 0	 0	 0	 0
  34492	 0	 233	-1	 34492	 34492	 0	 0	 0	 0	 0
  34741	 0	 233	-1	 34741	 34741	 0	 0	 0	 0	 0
  35004	 0	 31	-1	 35004	 35004	 0	 0	 0	 0	 0
  35014	 0	 237	-1	 35014	 35014	 0	 0	 0	 0	 0
  35240	 0	 32	-1	 35240	 35240	 0	 0	 0	 0	 0
  35250	 0	 237	-1	 35250	 35250	 0	 0	 0	 0	 0
  35476	 0	 33	-1	 35476	 35476	 0	 0	 0	 0	 0
  35486	 0	 237	-1	 35486	 35486	 0	 0	 0	 0	 0
  35708	 0	 34	-1	 35708	 35708	 0	 0	 0	 0	 0
  35718	 0	 237	-1	 35718	 35718	 0	 0	 0	 0	 0
  35929	 0	 35	-1	 35929	 35929	 0	 0	 0	 0	 0
  35939	 0	 237	-1	 35939	 35939	 0	 0	 0	 0	 0
  36171	 0	 36	-1	 36171	 36171	 0	 0	 0	 0	 0
  36181	 0	 237	-1	 36181	 36181	 0	 0	 0	 0	 0
  36431	 0	 111	-1	 36431	 36431	 0	 0	 0	 0	 0
  36441	 0	 237	-1	 36441	 36441	 0	 0	 0	 0	 0
  36649	 0	 112	-1	 36649	 36649	 0	 0	 0	 0	 0
  36659	 0	 237	-1	 36659	 36659	 0	 0	 0	 0	 0
  36877	 0	 113	-1	 36877	 36877	 0	 0	 0	 0	 0
  36886	 0	 237	-1	 36886	 36886	 0	 0	 0	 0	 0
  37115	 0	 114	-1	 37115	 37115	 0	 0	 0	 0	 0
  37125	 0	 237	-1	 37125	 37125	 0	 0	 0	 0	 0
  37349	 0	 155	-1	 37349	 37349	 0	 0	 0	 0	 0
  37359	 0	 235	-1	 37359	 37359	 0	 0	 0	 0	 0
  37586	 0	 116	-1	 37586	 37586	 0	 0	 0	 0	 0
  37596	 0	 237	-1	 37596	 37596	 0	 0	 0	 0	 0
  37829	 0	 21	-1	 37829	 37829	 0	 0	 0	 0	 0
  37839	 0	 237	-1	 37839	 37839	 0	 0	 0	 0	 0
  38061	 0	 22	-1	 38061	 38061	 0	 0	 0	 0	 0
  38071	 0	 237	-1	 38071	 38071	 0	 0	 0	 0	 0
  38287	 0	 23	-1	 38287	 38287	 0	 0	 0	 0	 0
  38296	 0	 237	-1	 38296	 38296	 0	 0	 0	 0	 0
  38530	 0	 64	-1	 38530	 38530	 0	 0	 0	 0	 0
  38539	 0	 235	-1	 38539	 38539	 0	 0	 0	 0	 0
  38754	 0	 25	-1	 38754	 38754	 0	 0	 0	 0	 0
  38764	 0	 237	-1	 38764	 38764	 0	 0	 0	 0	 0
  38980	 0	 26	-1	 38980	 38980	 0	 0	 0	 0	 0
  38990	 0	 237	-1	 38990	 38990	 0	 0	 0	 0	 0
  39233	 0	 141	-1	 39233	 39233	 0	 0	 0	 0	 0
  39243	 0	 237	-1	 39243	 39243	 0	 0	 0	 0	 0
  39461	 0	 142	-1	 39461	 39461	 0	 0	 0	 0	 0
  39470	 0	 237	-1	 39470	 39470	 0	 0	 0	 0	 0
  39708	 0	 143	-1	 39708	 39708	 0	 0	 0	 0	 0
  39718	 0	 237	-1	 39718	 39718	 0	 0	 0	 0	 0
  39948	 0	 144	-1	 39948	 39948	 0	 0	 0	 0	 0
  39958	 0	 237	-1	 39958	 39958	 0	 0	 0	 0	 0
  40167	 0	 145	-1	 40167	 40167	 0	 0	 0	 0	 0
  40177	 0	 237	-1	 40177	 40177	 0	 0	 0	 0	 0
  40408	 0	 146	-1	 40408	 40408	 0	 0	 0	 0	 0
  40418	 0	 237	-1	 40418	 40418	 0	 0	 0	 0	 0
  40662	 0	 71	-1	 40662	 40662	 0	 0	 0	 0	 0
  40671	 0	 237	-1	 40671	 40671	 0	 0	 0	 0	 0
  40893	 0	 72	-1	 40893	 40893	 0	 0	 0	 0	 0
  40903	 0	 237	-1	 40903	 40903	 0	 0	 0	 0	 0
  41124	 0	 73	-1	 41124	 41124	 0	 0	 0	 0	 0
  41134	 0	 237	-1	 41134	 41134	 0	 0	 0	 0	 0
  41353	 0	 74	-1	 41353	 41353	 0	 0	 0	 0	 0
  41358	 0	 172	-1	 41358	 41358	 0	 0	 0	 0	 0
  41363	 0	 237	-1	 41363	 41363	 0	 0	 0	 0	 0
  41368	 0	 237	-1	 41368	 41368	 0	 0	 0	 0	 0
  41585	 0	 173	-1	 41585	 41585	 0	 0	 0	 0	 0
  41595	 0	 237	-1	 41595	 41595	 0	 0	 0	 0	 0
  41600	 0	 77	-1	 41600	 41600	 0	 0	 0	 0	 0
  41607	 0	 237	-1	 41607	 41607	 0	 0	 0	 0	 0
  41813	 0	 78	-1	 41813	 41813	 0	 0	 0	 0	 0
  41818	 0	 176	-1	 41818	 41818	 0	 0	 0	 0	 0
  41823	 0	 237	-1	 41823	 41823	 0	 0	 0	 0	 0
  41828	 0	 237	-1	 41828	 41828	 0	 0	 0	 0	 0
  42051	 0	 177	-1	 42051	 42051	 0	 0	 0	 0	 0
  42058	 0	 81	-1	 42058	 42058	 0	 0	 0	 0	 0
  42063	 0	 237	-1	 42063	 42063	 0	 0	 0	 0	 0
  42068	 0	 237	-1	 42068	 42068	 0	 0	 0	 0	 0
  43373	 0	 212	-1	 43373	 43373	 0	 0	 0	 0	 0
  43622	 0	 233	-1	 43622	 43622	 0	 0	 0	 0	 0
  43872	 0	 233	-1	 43872	 43872	 0	 0	 0	 0	 0
  44142	 0	 31	-1	 44142	 44142	 0	 0	 0	 0	 0
  44151	 0	 237	-1	 44151	 44151	 0	 0	 0	 0	 0
  44383	 0	 32	-1	 44383	 44383	 0	 0	 0	 0	 0
  44393	 0	 237	-1	 44393	 44393	 0	 0	 0	 0	 0
  44606	 0	 33	-1	 44606	 44606	 0	 0	 0	 0	 0
  44616	 0	 237	-1	 44616	 44616	 0	 0	 0	 0	 0
  44834	 0	 34	-1	 44834	 44834	 0	 0	 0	 0	 0
  44844	 0	 237	-1	 44844	 44844	 0	 0	 0	 0	 0
  45066	 0	 35	-1	 45066	 45066	 0	 0	 0	 0	 0
  45076	 0	 237	-1	 45076	 45076	 0	 0	 0	 0	 0
  45299	 0	 36	-1	 45299	 45299	 0	 0	 0	 0	 0
  45309	 0	 237	-1	 45309	 45309	 0	 0	 0	 0	 0
  45563	 0	 131	-1	 45563	 45563	 0	 0	 0	 0	 0
  45573	 0	 237	-1	 45573	 45573	 0	 0	 0	 0	 0
  45785	 0	 132	-1	 45785	 45785	 0	 0	 0	 0	 0
  45795	 0	 237	-1	 45795	 45795	 0	 0	 0	 0	 0
  46036	 0	 133	-1	 46036	 46036	 0	 0	 0	 0	 0
  46046	 0	 237	-1	 46046	 46046	 0	 0	 0	 0	 0
  46282	 0	 134	-1	 46282	 46282	 0	 0	 0	 0	 0
  46291	 0	 237	-1	 46291	 46291	 0	 0	 0	 0	 0
  46517	 0	 135	-1	 46517	 46517	 0	 0	 0	 0	 0
  46527	 0	 237	-1	 46527	 46527	 0	 0	 0	 0	 0
  46751	 0	 136	-1	 46751	 46751	 0	 0	 0	 0	 0
  46761	 0	 237	-1	 46761	 46761	 0	 0	 0	 0	 0
  46992	 0	 21	-1	 46992	 46992	 0	 0	 0	 0	 0
  47001	 0	 237	-1	 47001	 47001	 0	 0	 0	 0	 0
  47216	 0	 22	-1	 47216	 47216	 0	 0	 0	 0	 0
  47226	 0	 237	-1	 47226	 47226	 0	 0	 0	 0	 0
  47442	 0	 23	-1	 47442	 47442	 0	 0	 0	 0	 0
  47452	 0	 237	-1	 47452	 47452	 0	 0	 0	 0	 0
  47676	 0	 64	-1	 47676	 47676	 0	 0	 0	 0	 0
  47686	 0	 235	-1	 47686	 47686	 0	 0	 0	 0	 0
  47894	 0	 25	-1	 47894	 47894	 0	 0	 0	 0	 0
  47904	 0	 237	-1	 47904	 47904	 0	 0	 0	 0	 0
  48122	 0	 26	-1	 48122	 48122	 0	 0	 0	 0	 0
  48132	 0	 237	-1	 48132	 48132	 0	 0	 0	 0	 0
  48354	 0	 121	-1	 48354	 48354	 0	 0	 0	 0	 0
  48363	 0	 237	-1	 48363	 48363	 0	 0	 0	 0	 0
  48596	 0	 122	-1	 48596	 48596	 0	 0	 0	 0	 0
  48606	 0	 237	-1	 48606	 48606	 0	 0	 0	 0	 0
  48833	 0	 123	-1	 48833	 48833	 0	 0	 0	 0	 0
  48843	 0	 237	-1	 48843	 48843	 0	 0	 0	 0	 0
  49060	 0	 164	-1	 49060	 49060	 0	 0	 0	 0	 0
  49069	 0	 235	-1	 49069	 49069	 0	 0	 0	 0	 0
  49281	 0	 125	-1	 49281	 49281	 0	 0	 0	 0	 0
  49291	 0	 237	-1	 49291	 49291	 0	 0	 0	 0	 0
  49509	 0	 126	-1	 49509	 49509	 0	 0	 0	 0	 0
  49519	 0	 237	-1	 49519	 49519	 0	 0	 0	 0	 0
  49767	 0	 71	-1	 49767	 49767	 0	 0	 0	 0	 0
  49777	 0	 237	-1	 49777	 49777	 0	 0	 0	 0	 0
  49996	 0	 72	-1	 49996	 49996	 0	 0	 0	 0	 0
  50006	 0	 237	-1	 50006	 50006	 0	 0	 0	 0	 0
  50228	 0	 73	-1	 50228	 50228	 0	 0	 0	 0	 0
  50237	 0	 237	-1	 50237	 50237	 0	 0	 0	 0	 0
  50466	 0	 171	-1	 50466	 50466	 0	 0	 0	 0	 0
  50471	 0	 75	-1	 50471	 50471	 0	 0	 0	 0	 0
  50476	 0	 237	-1	 50476	 50476	 0	 0	 0	 0	 0
  50481	 0	 237	-1	 50481	 50481	 0	 0	 0	 0	 0
  50689	 0	 173	-1	 50689	 50689	 0	 0	 0	 0	 0
  50699	 0	 237	-1	 50699	 50699	 0	 0	 0	 0	 0
  50709	 0	 77	-1	 50709	 50709	 0	 0	 0	 0	 0
  50719	 0	 237	-1	 50719	 50719	 0	 0	 0	 0	 0
  50928	 0	 78	-1	 50928	 50928	 0	 0	 0	 0	 0
  50935	 0	 176	-1	 50935	 50935	 0	 0	 0	 0	 0
  50940	 0	 237	-1	 50940	 50940	 0	 0	 0	 0	 0
  50945	 0	 237	-1	 50945	 50945	 0	 0	 0	 0	 0
  51158	 0	 177	-1	 51158	 51158	 0	 0	 0	 0	 0
  51168	 0	 237	-1	 51168	 51168	 0	 0	 0	 0	 0
  51177	 0	 81	-1	 51177	 51177	 0	 0	 0	 0	 0
  51187	 0	 237	-1	 51187	 51187	 0	 0	 0	 0	 0
  52225	 0	 212	-1	 52225	 52225	 0	 0	 0	 0	 0
  52475	 0	 233	-1	 52475	 52475	 0	 0	 0	 0	 0
  52725	 0	 233	-1	 52725	 52725	 0	 0	 0	 0	 0
  52977	 0	 31	-1	 52977	 52977	 0	 0	 0	 0	 0
  52987	 0	 237	-1	 52987	 52987	 0	 0	 0	 0	 0
  53207	 0	 32	-1	 53207	 53207	 0	 0	 0	 0	 0
  53217	 0	 237	-1	 53217	 53217	 0	 0	 0	 0	 0
  53426	 0	 33	-1	 53426	 53426	 0	 0	 0	 0	 0
  53436	 0	 237	-1	 53436	 53436	 0	 0	 0	 0	 0
  53654	 0	 34	-1	 53654	 53654	 0	 0	 0	 0	 0
  53664	 0	 237	-1	 53664	 53664	 0	 0	 0	 0	 0
  53883	 0	 35	-1	 53883	 53883	 0	 0	 0	 0	 0
  53893	 0	 237	-1	 53893	 53893	 0	 0	 0	 0	 0
  54103	 0	 36	-1	 54103	 54103	 0	 0	 0	 0	 0
  54113	 0	 237	-1	 54113	 54113	 0	 0	 0	 0	 0
  54346	 0	 131	-1	 54346	 54346	 0	 0	 0	 0	 0
  54356	 0	 237	-1	 54356	 54356	 0	 0	 0	 0	 0
  54555	 0	 132	-1	 54555	 54555	 0	 0	 0	 0	 0
  54565	 0	 237	-1	 54565	 54565	 0	 0	 0	 0	 0
