7, 504 2 66 88 476;
8, 481 2 68 84 515;
9, 506 2 61 75 438;
10, 501 2 62 101 445;
11, 501 2 64 86 442;
12, 513 2 62 79 365;
19, 471 2 68 93 494;
20, 487 2 69 90 469;
21, 490 2 62 69 476;
22, 482 2 64 95 484;
23, 479 2 66 84 472;
24, 477 2 64 77 438;
28, 503 2 74 95 574;
29, 502 2 73 84 550;
30, 481 2 71 95 486;
31, 480 2 69 77 -999;
