7, 517 1 61 88 503;
8, 502 1 64 95 466;
9, 486 1 68 88 488;
10, 469 1 66 84 481;
11, 470 1 64 95 463;
12, 478 1 62 106 478;
19, 524 1 62 71 497;
20, 467 1 66 75 504;
21, 495 1 69 90 540;
22, 484 1 68 58 469;
23, 436 1 66 78 480;
24, 507 1 64 69 370;
28, 458 1 74 74 531;
29, 497 1 73 84 469;
30, 498 1 71 69 498;
31, 529 1 69 65 -999;
