7, 509 1 66 84 505;
8, 509 1 68 93 509;
9, 476 1 61 68 550;
10, 498 1 62 95 544;
11, 534 1 64 101 507;
12, 491 1 62 106 502;
19, 511 1 68 93 522;
20, 516 1 69 101 471;
21, 482 1 62 77 511;
22, 482 1 64 95 528;
23, 496 1 66 88 520;
24, 510 1 64 101 538;
28, 509 1 74 77 508;
29, 491 1 73 78 497;
30, 492 1 71 74 546;
31, 513 1 69 86 -999;
