1, 505 1 69 79 503;
2, 483 1 73 88 544;
3, 515 1 76 90 461;
4, 486 1 74 79 468;
5, 448 1 73 78 489;
6, 480 1 71 79 451;
13, 540 1 71 56 491;
14, 500 1 74 79 486;
15, 481 1 78 78 550;
16, 507 1 76 90 512;
17, 494 1 74 71 511;
18, 482 1 73 93 472;
25, 522 1 69 63 510;
26, 503 1 71 71 535;
27, 469 1 73 84 534;
28, 522 1 74 71 497;
29, 457 1 73 88 501;
30, 494 1 71 74 508;
31, 512 1 69 59 -999;
