  13486	 0	 237	-1	 13486	 13486	 0	 0	 0	 0	 0
  13693	 0	 234	-1	 13693	 13693	 0	 0	 0	 0	 0
  13702	 0	 243	-1	 13702	 13702	 0	 0	 0	 0	 0
  13726	 0	 234	-1	 13726	 13726	 0	 0	 0	 0	 0
  13731	 0	 234	-1	 13731	 13731	 0	 0	 0	 0	 0
  13736	 0	 237	-1	 13736	 13736	 0	 0	 0	 0	 0
  13976	 0	 234	-1	 13976	 13976	 0	 0	 0	 0	 0
  13981	 0	 234	-1	 13981	 13981	 0	 0	 0	 0	 0
  13986	 0	 237	-1	 13986	 13986	 0	 0	 0	 0	 0
  16728	 0	 255	-1	 16728	 16728	 0	 0	 0	 0	 0
  18056	 0	 233	-1	 18056	 18056	 0	 0	 0	 0	 0
  18306	 0	 233	-1	 18306	 18306	 0	 0	 0	 0	 0
  18556	 0	 233	-1	 18556	 18556	 0	 0	 0	 0	 0
  18806	 0	 233	-1	 18806	 18806	 0	 0	 0	 0	 0
  19056	 0	 233	-1	 19056	 19056	 0	 0	 0	 0	 0
  19306	 0	 233	-1	 19306	 19306	 0	 0	 0	 0	 0
  19596	 0	 234	-1	 19596	 19596	 0	 0	 0	 0	 0
  19606	 0	 237	-1	 19606	 19606	 0	 0	 0	 0	 0
  19851	 0	 234	-1	 19851	 19851	 0	 0	 0	 0	 0
  19861	 0	 237	-1	 19861	 19861	 0	 0	 0	 0	 0
  20090	 0	 234	-1	 20090	 20090	 0	 0	 0	 0	 0
  20100	 0	 237	-1	 20100	 20100	 0	 0	 0	 0	 0
  20332	 0	 234	-1	 20332	 20332	 0	 0	 0	 0	 0
  20342	 0	 237	-1	 20342	 20342	 0	 0	 0	 0	 0
  20587	 0	 234	-1	 20587	 20587	 0	 0	 0	 0	 0
  20597	 0	 237	-1	 20597	 20597	 0	 0	 0	 0	 0
  20839	 0	 234	-1	 20839	 20839	 0	 0	 0	 0	 0
  20849	 0	 237	-1	 20849	 20849	 0	 0	 0	 0	 0
  21089	 0	 234	-1	 21089	 21089	 0	 0	 0	 0	 0
  21099	 0	 237	-1	 21099	 21099	 0	 0	 0	 0	 0
  21339	 0	 234	-1	 21339	 21339	 0	 0	 0	 0	 0
  21349	 0	 237	-1	 21349	 21349	 0	 0	 0	 0	 0
  21589	 0	 234	-1	 21589	 21589	 0	 0	 0	 0	 0
  21599	 0	 237	-1	 21599	 21599	 0	 0	 0	 0	 0
  21839	 0	 234	-1	 21839	 21839	 0	 0	 0	 0	 0
  21849	 0	 237	-1	 21849	 21849	 0	 0	 0	 0	 0
  22089	 0	 234	-1	 22089	 22089	 0	 0	 0	 0	 0
  22099	 0	 237	-1	 22099	 22099	 0	 0	 0	 0	 0
  22339	 0	 234	-1	 22339	 22339	 0	 0	 0	 0	 0
  22349	 0	 237	-1	 22349	 22349	 0	 0	 0	 0	 0
  22588	 0	 234	-1	 22588	 22588	 0	 0	 0	 0	 0
  22597	 0	 237	-1	 22597	 22597	 0	 0	 0	 0	 0
  22824	 0	 234	-1	 22824	 22824	 0	 0	 0	 0	 0
  22834	 0	 237	-1	 22834	 22834	 0	 0	 0	 0	 0
  23080	 0	 234	-1	 23080	 23080	 0	 0	 0	 0	 0
  23089	 0	 237	-1	 23089	 23089	 0	 0	 0	 0	 0
  23301	 0	 234	-1	 23301	 23301	 0	 0	 0	 0	 0
  23310	 0	 237	-1	 23310	 23310	 0	 0	 0	 0	 0
  23555	 0	 234	-1	 23555	 23555	 0	 0	 0	 0	 0
  23565	 0	 237	-1	 23565	 23565	 0	 0	 0	 0	 0
  23797	 0	 234	-1	 23797	 23797	 0	 0	 0	 0	 0
  23807	 0	 237	-1	 23807	 23807	 0	 0	 0	 0	 0
  24047	 0	 234	-1	 24047	 24047	 0	 0	 0	 0	 0
  24057	 0	 237	-1	 24057	 24057	 0	 0	 0	 0	 0
  24297	 0	 234	-1	 24297	 24297	 0	 0	 0	 0	 0
  24307	 0	 237	-1	 24307	 24307	 0	 0	 0	 0	 0
  24547	 0	 234	-1	 24547	 24547	 0	 0	 0	 0	 0
  24557	 0	 237	-1	 24557	 24557	 0	 0	 0	 0	 0
  24797	 0	 234	-1	 24797	 24797	 0	 0	 0	 0	 0
  24807	 0	 237	-1	 24807	 24807	 0	 0	 0	 0	 0
  25047	 0	 234	-1	 25047	 25047	 0	 0	 0	 0	 0
  25057	 0	 237	-1	 25057	 25057	 0	 0	 0	 0	 0
  25297	 0	 234	-1	 25297	 25297	 0	 0	 0	 0	 0
  25307	 0	 237	-1	 25307	 25307	 0	 0	 0	 0	 0
  25542	 0	 234	-1	 25542	 25542	 0	 0	 0	 0	 0
  25551	 0	 237	-1	 25551	 25551	 0	 0	 0	 0	 0
  25812	 0	 234	-1	 25812	 25812	 0	 0	 0	 0	 0
  25822	 0	 237	-1	 25822	 25822	 0	 0	 0	 0	 0
  26049	 0	 234	-1	 26049	 26049	 0	 0	 0	 0	 0
  26059	 0	 237	-1	 26059	 26059	 0	 0	 0	 0	 0
  26296	 0	 234	-1	 26296	 26296	 0	 0	 0	 0	 0
  26301	 0	 234	-1	 26301	 26301	 0	 0	 0	 0	 0
  26306	 0	 234	-1	 26306	 26306	 0	 0	 0	 0	 0
  26311	 0	 237	-1	 26311	 26311	 0	 0	 0	 0	 0
  26316	 0	 237	-1	 26316	 26316	 0	 0	 0	 0	 0
  26543	 0	 234	-1	 26543	 26543	 0	 0	 0	 0	 0
  26549	 0	 234	-1	 26549	 26549	 0	 0	 0	 0	 0
  26554	 0	 234	-1	 26554	 26554	 0	 0	 0	 0	 0
  26559	 0	 237	-1	 26559	 26559	 0	 0	 0	 0	 0
  26564	 0	 237	-1	 26564	 26564	 0	 0	 0	 0	 0
  26789	 0	 234	-1	 26789	 26789	 0	 0	 0	 0	 0
  26799	 0	 234	-1	 26799	 26799	 0	 0	 0	 0	 0
  26804	 0	 234	-1	 26804	 26804	 0	 0	 0	 0	 0
  26809	 0	 237	-1	 26809	 26809	 0	 0	 0	 0	 0
  26814	 0	 237	-1	 26814	 26814	 0	 0	 0	 0	 0
