7, 560 1 66 84 548;
8, 539 1 68 78 500;
9, 403 1 61 43 524;
10, 516 1 62 82 553;
11, 546 1 64 61 552;
12, 512 1 62 52 600;
19, 583 1 68 98 557;
20, 537 1 69 101 626;
21, 483 1 62 65 552;
22, 524 1 64 86 582;
23, 526 1 66 88 561;
24, 546 1 64 77 601;
28, 549 1 74 82 509;
29, 467 1 73 93 539;
30, 528 1 71 79 473;
31, 472 1 69 90 -999;
