7, 528 1 61 84 532;
8, 521 1 62 101 483;
9, 500 1 64 106 527;
10, 502 1 66 88 524;
11, 508 1 68 88 474;
12, 521 1 62 90 498;
19, 504 1 62 74 539;
20, 499 1 64 86 529;
21, 491 1 66 75 524;
22, 483 1 68 84 498;
23, 502 1 69 82 485;
24, 516 1 64 86 454;
28, 503 1 74 86 531;
29, 474 1 73 84 473;
30, 486 1 71 74 518;
31, 522 1 69 74 -999;
