7, 488 2 61 72 477;
8, 466 2 62 101 505;
9, 511 2 64 106 518;
10, 504 2 66 98 452;
11, 448 2 68 103 510;
12, 520 2 62 95 514;
19, 508 2 62 95 481;
20, 492 2 64 101 490;
21, 468 2 66 84 491;
22, 463 2 68 84 493;
23, 501 2 69 95 511;
24, 509 2 64 101 505;
28, 502 2 74 95 469;
29, 469 2 73 70 516;
30, 493 2 71 90 494;
31, 502 2 69 90 -999;
