1, 512 1 69 77 512;
2, 470 1 73 84 531;
3, 505 1 76 86 484;
4, 485 1 74 77 504;
5, 462 1 73 84 544;
6, 502 1 71 77 407;
13, 518 1 71 74 488;
14, 479 1 74 77 485;
15, 480 1 78 84 564;
16, 516 1 76 86 503;
17, 484 1 74 77 507;
18, 491 1 73 88 471;
25, 519 1 69 61 536;
26, 507 1 71 71 529;
27, 472 1 73 93 545;
28, 486 1 74 82 507;
29, 472 1 73 81 516;
30, 479 1 71 71 554;
31, 549 1 69 63 -999;
