7, 494 1 61 78 412;
8, 486 1 61 81 541;
9, 491 1 68 88 543;
10, 495 1 66 78 551;
11, 499 1 64 95 552;
12, 527 1 62 79 387;
19, 520 1 62 79 385;
20, 489 1 62 86 580;
21, 515 1 69 101 548;
22, 500 1 68 88 535;
23, 479 1 66 75 575;
24, 498 1 64 79 512;
28, 514 1 74 86 523;
29, 475 1 73 81 517;
30, 504 1 71 74 559;
31, 529 1 69 63 -999;
