7, 504 2 61 58 411;
8, 469 2 61 60 572;
9, 525 2 68 9 494;
10, 524 2 66 1 453;
11, 498 2 64 65 459;
12, 501 2 62 77 386;
19, 487 2 62 40 344;
20, 497 2 62 44 536;
21, 489 2 69 77 557;
22, 491 2 68 57 550;
23, 463 2 66 58 552;
24, 516 2 64 54 434;
28, 488 2 74 67 464;
29, 463 2 73 72 537;
30, 504 2 71 77 506;
31, 524 2 69 86 -999;
