7, 546 1 66 84 496;
8, 496 1 68 88 338;
9, 445 1 61 70 510;
10, 504 1 62 90 445;
11, 474 1 64 82 375;
12, 453 1 62 95 313;
19, 492 1 68 88 491;
20, 510 1 69 101 415;
21, 469 1 62 50 475;
22, 453 1 64 95 495;
23, 459 1 66 81 452;
24, 468 1 64 74 372;
28, 472 1 74 86 479;
29, 476 1 73 98 451;
30, 485 1 71 77 398;
31, 477 1 69 90 -999;
