1, 519 1 69 67 361;
2, 490 1 69 77 504;
3, 505 1 76 77 561;
4, 518 1 74 77 534;
5, 495 1 73 81 522;
6, 516 1 71 57 445;
13, 517 1 71 77 308;
14, 503 1 71 61 476;
15, 480 1 78 72 534;
16, 492 1 76 82 517;
17, 501 1 74 79 502;
18, 490 1 73 84 413;
25, 513 1 69 82 520;
26, 496 1 71 71 524;
27, 509 1 73 84 518;
28, 520 1 74 90 533;
29, 492 1 73 78 520;
30, 500 1 71 74 522;
31, 504 1 69 77 -999;
