1, 506 1 69 69 569;
2, 512 1 76 69 525;
3, 508 1 71 59 531;
4, 467 1 73 81 592;
5, 515 1 74 77 600;
6, 539 1 71 57 580;
13, 510 1 71 50 533;
14, 492 1 78 72 563;
15, 500 1 73 78 549;
16, 498 1 74 82 572;
17, 538 1 76 90 546;
18, 478 1 73 75 549;
25, 511 1 69 67 577;
26, 503 1 71 67 525;
27, 513 1 73 78 542;
28, 499 1 74 74 577;
29, 502 1 73 72 567;
30, 518 1 71 57 504;
31, 478 1 69 65 -999;
