  14762	 0	 233	-1	 14762	 14762	 0	 0	 0	 0	 0
  15012	 0	 233	-1	 15012	 15012	 0	 0	 0	 0	 0
  15275	 0	 234	-1	 15275	 15275	 0	 0	 0	 0	 0
  15285	 0	 237	-1	 15285	 15285	 0	 0	 0	 0	 0
  15524	 0	 234	-1	 15524	 15524	 0	 0	 0	 0	 0
  15534	 0	 237	-1	 15534	 15534	 0	 0	 0	 0	 0
  15793	 0	 234	-1	 15793	 15793	 0	 0	 0	 0	 0
  15803	 0	 237	-1	 15803	 15803	 0	 0	 0	 0	 0
  16056	 0	 234	-1	 16056	 16056	 0	 0	 0	 0	 0
  16066	 0	 237	-1	 16066	 16066	 0	 0	 0	 0	 0
  16309	 0	 234	-1	 16309	 16309	 0	 0	 0	 0	 0
  16319	 0	 237	-1	 16319	 16319	 0	 0	 0	 0	 0
  16568	 0	 234	-1	 16568	 16568	 0	 0	 0	 0	 0
  16578	 0	 237	-1	 16578	 16578	 0	 0	 0	 0	 0
  16827	 0	 234	-1	 16827	 16827	 0	 0	 0	 0	 0
  16837	 0	 237	-1	 16837	 16837	 0	 0	 0	 0	 0
  17065	 0	 234	-1	 17065	 17065	 0	 0	 0	 0	 0
  17075	 0	 237	-1	 17075	 17075	 0	 0	 0	 0	 0
  17321	 0	 234	-1	 17321	 17321	 0	 0	 0	 0	 0
  17331	 0	 237	-1	 17331	 17331	 0	 0	 0	 0	 0
  17595	 0	 234	-1	 17595	 17595	 0	 0	 0	 0	 0
  17605	 0	 237	-1	 17605	 17605	 0	 0	 0	 0	 0
  17869	 0	 234	-1	 17869	 17869	 0	 0	 0	 0	 0
  17879	 0	 237	-1	 17879	 17879	 0	 0	 0	 0	 0
  18130	 0	 234	-1	 18130	 18130	 0	 0	 0	 0	 0
  18140	 0	 237	-1	 18140	 18140	 0	 0	 0	 0	 0
  18392	 0	 234	-1	 18392	 18392	 0	 0	 0	 0	 0
  18402	 0	 237	-1	 18402	 18402	 0	 0	 0	 0	 0
  18626	 0	 234	-1	 18626	 18626	 0	 0	 0	 0	 0
  18636	 0	 237	-1	 18636	 18636	 0	 0	 0	 0	 0
  18883	 0	 234	-1	 18883	 18883	 0	 0	 0	 0	 0
  18893	 0	 237	-1	 18893	 18893	 0	 0	 0	 0	 0
  19137	 0	 234	-1	 19137	 19137	 0	 0	 0	 0	 0
  19147	 0	 237	-1	 19147	 19147	 0	 0	 0	 0	 0
  19401	 0	 234	-1	 19401	 19401	 0	 0	 0	 0	 0
  19411	 0	 237	-1	 19411	 19411	 0	 0	 0	 0	 0
  19636	 0	 234	-1	 19636	 19636	 0	 0	 0	 0	 0
  19646	 0	 237	-1	 19646	 19646	 0	 0	 0	 0	 0
  19915	 0	 234	-1	 19915	 19915	 0	 0	 0	 0	 0
  19925	 0	 237	-1	 19925	 19925	 0	 0	 0	 0	 0
  20181	 0	 234	-1	 20181	 20181	 0	 0	 0	 0	 0
  20191	 0	 237	-1	 20191	 20191	 0	 0	 0	 0	 0
  20440	 0	 234	-1	 20440	 20440	 0	 0	 0	 0	 0
  20450	 0	 237	-1	 20450	 20450	 0	 0	 0	 0	 0
  20692	 0	 234	-1	 20692	 20692	 0	 0	 0	 0	 0
  20702	 0	 237	-1	 20702	 20702	 0	 0	 0	 0	 0
  20940	 0	 234	-1	 20940	 20940	 0	 0	 0	 0	 0
  20950	 0	 237	-1	 20950	 20950	 0	 0	 0	 0	 0
  21213	 0	 234	-1	 21213	 21213	 0	 0	 0	 0	 0
  21222	 0	 237	-1	 21222	 21222	 0	 0	 0	 0	 0
  21489	 0	 234	-1	 21489	 21489	 0	 0	 0	 0	 0
  21499	 0	 237	-1	 21499	 21499	 0	 0	 0	 0	 0
  21750	 0	 234	-1	 21750	 21750	 0	 0	 0	 0	 0
  21760	 0	 237	-1	 21760	 21760	 0	 0	 0	 0	 0
  22013	 0	 234	-1	 22013	 22013	 0	 0	 0	 0	 0
  22023	 0	 237	-1	 22023	 22023	 0	 0	 0	 0	 0
  22281	 0	 234	-1	 22281	 22281	 0	 0	 0	 0	 0
  22289	 0	 234	-1	 22289	 22289	 0	 0	 0	 0	 0
  22294	 0	 237	-1	 22294	 22294	 0	 0	 0	 0	 0
  22299	 0	 237	-1	 22299	 22299	 0	 0	 0	 0	 0
  22531	 0	 234	-1	 22531	 22531	 0	 0	 0	 0	 0
  22540	 0	 234	-1	 22540	 22540	 0	 0	 0	 0	 0
  22545	 0	 237	-1	 22545	 22545	 0	 0	 0	 0	 0
  22550	 0	 237	-1	 22550	 22550	 0	 0	 0	 0	 0
  22783	 0	 234	-1	 22783	 22783	 0	 0	 0	 0	 0
  22788	 0	 234	-1	 22788	 22788	 0	 0	 0	 0	 0
  22793	 0	 237	-1	 22793	 22793	 0	 0	 0	 0	 0
  22798	 0	 237	-1	 22798	 22798	 0	 0	 0	 0	 0
  23051	 0	 234	-1	 23051	 23051	 0	 0	 0	 0	 0
  23056	 0	 234	-1	 23056	 23056	 0	 0	 0	 0	 0
  23061	 0	 237	-1	 23061	 23061	 0	 0	 0	 0	 0
  23066	 0	 237	-1	 23066	 23066	 0	 0	 0	 0	 0
  24087	 0	 210	-1	 24087	 24087	 0	 0	 0	 0	 0
  24336	 0	 233	-1	 24336	 24336	 0	 0	 0	 0	 0
  24586	 0	 233	-1	 24586	 24586	 0	 0	 0	 0	 0
  24845	 0	 11	-1	 24845	 24845	 0	 0	 0	 0	 0
  24855	 0	 237	-1	 24855	 24855	 0	 0	 0	 0	 0
  25096	 0	 12	-1	 25096	 25096	 0	 0	 0	 0	 0
  25106	 0	 237	-1	 25106	 25106	 0	 0	 0	 0	 0
  25342	 0	 13	-1	 25342	 25342	 0	 0	 0	 0	 0
  25352	 0	 237	-1	 25352	 25352	 0	 0	 0	 0	 0
  25592	 0	 14	-1	 25592	 25592	 0	 0	 0	 0	 0
  25602	 0	 237	-1	 25602	 25602	 0	 0	 0	 0	 0
  25858	 0	 55	-1	 25858	 25858	 0	 0	 0	 0	 0
  25868	 0	 235	-1	 25868	 25868	 0	 0	 0	 0	 0
  26113	 0	 16	-1	 26113	 26113	 0	 0	 0	 0	 0
  26123	 0	 237	-1	 26123	 26123	 0	 0	 0	 0	 0
  26394	 0	 131	-1	 26394	 26394	 0	 0	 0	 0	 0
  26404	 0	 237	-1	 26404	 26404	 0	 0	 0	 0	 0
  26643	 0	 132	-1	 26643	 26643	 0	 0	 0	 0	 0
  26653	 0	 237	-1	 26653	 26653	 0	 0	 0	 0	 0
  26890	 0	 133	-1	 26890	 26890	 0	 0	 0	 0	 0
  26900	 0	 237	-1	 26900	 26900	 0	 0	 0	 0	 0
  27156	 0	 134	-1	 27156	 27156	 0	 0	 0	 0	 0
  27166	 0	 237	-1	 27166	 27166	 0	 0	 0	 0	 0
  27427	 0	 135	-1	 27427	 27427	 0	 0	 0	 0	 0
  27437	 0	 237	-1	 27437	 27437	 0	 0	 0	 0	 0
  27697	 0	 136	-1	 27697	 27697	 0	 0	 0	 0	 0
  27707	 0	 237	-1	 27707	 27707	 0	 0	 0	 0	 0
  27967	 0	 41	-1	 27967	 27967	 0	 0	 0	 0	 0
  27977	 0	 237	-1	 27977	 27977	 0	 0	 0	 0	 0
  28207	 0	 42	-1	 28207	 28207	 0	 0	 0	 0	 0
  28216	 0	 237	-1	 28216	 28216	 0	 0	 0	 0	 0
  28443	 0	 43	-1	 28443	 28443	 0	 0	 0	 0	 0
  28453	 0	 237	-1	 28453	 28453	 0	 0	 0	 0	 0
  28693	 0	 44	-1	 28693	 28693	 0	 0	 0	 0	 0
  28703	 0	 237	-1	 28703	 28703	 0	 0	 0	 0	 0
  28946	 0	 45	-1	 28946	 28946	 0	 0	 0	 0	 0
  28956	 0	 237	-1	 28956	 28956	 0	 0	 0	 0	 0
  29186	 0	 46	-1	 29186	 29186	 0	 0	 0	 0	 0
  29196	 0	 237	-1	 29196	 29196	 0	 0	 0	 0	 0
  29468	 0	 121	-1	 29468	 29468	 0	 0	 0	 0	 0
  29478	 0	 237	-1	 29478	 29478	 0	 0	 0	 0	 0
  29734	 0	 122	-1	 29734	 29734	 0	 0	 0	 0	 0
  29744	 0	 237	-1	 29744	 29744	 0	 0	 0	 0	 0
  29994	 0	 123	-1	 29994	 29994	 0	 0	 0	 0	 0
  30004	 0	 237	-1	 30004	 30004	 0	 0	 0	 0	 0
  30253	 0	 164	-1	 30253	 30253	 0	 0	 0	 0	 0
  30263	 0	 235	-1	 30263	 30263	 0	 0	 0	 0	 0
  30492	 0	 125	-1	 30492	 30492	 0	 0	 0	 0	 0
  30501	 0	 237	-1	 30501	 30501	 0	 0	 0	 0	 0
  30765	 0	 126	-1	 30765	 30765	 0	 0	 0	 0	 0
  30774	 0	 237	-1	 30774	 30774	 0	 0	 0	 0	 0
  31040	 0	 71	-1	 31040	 31040	 0	 0	 0	 0	 0
  31050	 0	 237	-1	 31050	 31050	 0	 0	 0	 0	 0
  31299	 0	 72	-1	 31299	 31299	 0	 0	 0	 0	 0
  31309	 0	 237	-1	 31309	 31309	 0	 0	 0	 0	 0
  31551	 0	 73	-1	 31551	 31551	 0	 0	 0	 0	 0
  31561	 0	 237	-1	 31561	 31561	 0	 0	 0	 0	 0
  31814	 0	 74	-1	 31814	 31814	 0	 0	 0	 0	 0
  31819	 0	 172	-1	 31819	 31819	 0	 0	 0	 0	 0
  31824	 0	 237	-1	 31824	 31824	 0	 0	 0	 0	 0
  31829	 0	 237	-1	 31829	 31829	 0	 0	 0	 0	 0
  32067	 0	 173	-1	 32067	 32067	 0	 0	 0	 0	 0
  32077	 0	 237	-1	 32077	 32077	 0	 0	 0	 0	 0
  32082	 0	 77	-1	 32082	 32082	 0	 0	 0	 0	 0
  32092	 0	 237	-1	 32092	 32092	 0	 0	 0	 0	 0
  32320	 0	 175	-1	 32320	 32320	 0	 0	 0	 0	 0
  32325	 0	 79	-1	 32325	 32325	 0	 0	 0	 0	 0
  32330	 0	 237	-1	 32330	 32330	 0	 0	 0	 0	 0
  32335	 0	 237	-1	 32335	 32335	 0	 0	 0	 0	 0
  32570	 0	 80	-1	 32570	 32570	 0	 0	 0	 0	 0
  32580	 0	 237	-1	 32580	 32580	 0	 0	 0	 0	 0
  32585	 0	 178	-1	 32585	 32585	 0	 0	 0	 0	 0
  32591	 0	 237	-1	 32591	 32591	 0	 0	 0	 0	 0
  33594	 0	 211	-1	 33594	 33594	 0	 0	 0	 0	 0
  33843	 0	 233	-1	 33843	 33843	 0	 0	 0	 0	 0
  34093	 0	 233	-1	 34093	 34093	 0	 0	 0	 0	 0
  34349	 0	 31	-1	 34349	 34349	 0	 0	 0	 0	 0
  34359	 0	 237	-1	 34359	 34359	 0	 0	 0	 0	 0
  34603	 0	 32	-1	 34603	 34603	 0	 0	 0	 0	 0
  34613	 0	 237	-1	 34613	 34613	 0	 0	 0	 0	 0
  34856	 0	 33	-1	 34856	 34856	 0	 0	 0	 0	 0
  34865	 0	 237	-1	 34865	 34865	 0	 0	 0	 0	 0
  35124	 0	 34	-1	 35124	 35124	 0	 0	 0	 0	 0
  35134	 0	 237	-1	 35134	 35134	 0	 0	 0	 0	 0
  35383	 0	 35	-1	 35383	 35383	 0	 0	 0	 0	 0
  35393	 0	 237	-1	 35393	 35393	 0	 0	 0	 0	 0
  35650	 0	 36	-1	 35650	 35650	 0	 0	 0	 0	 0
  35660	 0	 237	-1	 35660	 35660	 0	 0	 0	 0	 0
  35929	 0	 111	-1	 35929	 35929	 0	 0	 0	 0	 0
  35939	 0	 237	-1	 35939	 35939	 0	 0	 0	 0	 0
  36184	 0	 112	-1	 36184	 36184	 0	 0	 0	 0	 0
  36194	 0	 237	-1	 36194	 36194	 0	 0	 0	 0	 0
  36419	 0	 113	-1	 36419	 36419	 0	 0	 0	 0	 0
  36429	 0	 237	-1	 36429	 36429	 0	 0	 0	 0	 0
  36693	 0	 114	-1	 36693	 36693	 0	 0	 0	 0	 0
  36703	 0	 237	-1	 36703	 36703	 0	 0	 0	 0	 0
  36976	 0	 155	-1	 36976	 36976	 0	 0	 0	 0	 0
  36986	 0	 235	-1	 36986	 36986	 0	 0	 0	 0	 0
  37238	 0	 116	-1	 37238	 37238	 0	 0	 0	 0	 0
  37248	 0	 237	-1	 37248	 37248	 0	 0	 0	 0	 0
  37502	 0	 21	-1	 37502	 37502	 0	 0	 0	 0	 0
  37512	 0	 237	-1	 37512	 37512	 0	 0	 0	 0	 0
  37763	 0	 22	-1	 37763	 37763	 0	 0	 0	 0	 0
  37773	 0	 237	-1	 37773	 37773	 0	 0	 0	 0	 0
  38028	 0	 23	-1	 38028	 38028	 0	 0	 0	 0	 0
  38038	 0	 237	-1	 38038	 38038	 0	 0	 0	 0	 0
  38290	 0	 24	-1	 38290	 38290	 0	 0	 0	 0	 0
  38300	 0	 237	-1	 38300	 38300	 0	 0	 0	 0	 0
  38559	 0	 65	-1	 38559	 38559	 0	 0	 0	 0	 0
  38569	 0	 239	-1	 38569	 38569	 0	 0	 0	 0	 0
  38835	 0	 26	-1	 38835	 38835	 0	 0	 0	 0	 0
  38845	 0	 237	-1	 38845	 38845	 0	 0	 0	 0	 0
  39096	 0	 141	-1	 39096	 39096	 0	 0	 0	 0	 0
  39106	 0	 237	-1	 39106	 39106	 0	 0	 0	 0	 0
  39362	 0	 142	-1	 39362	 39362	 0	 0	 0	 0	 0
  39372	 0	 237	-1	 39372	 39372	 0	 0	 0	 0	 0
  39625	 0	 143	-1	 39625	 39625	 0	 0	 0	 0	 0
  39635	 0	 237	-1	 39635	 39635	 0	 0	 0	 0	 0
  39890	 0	 144	-1	 39890	 39890	 0	 0	 0	 0	 0
  39900	 0	 237	-1	 39900	 39900	 0	 0	 0	 0	 0
  40136	 0	 145	-1	 40136	 40136	 0	 0	 0	 0	 0
  40146	 0	 237	-1	 40146	 40146	 0	 0	 0	 0	 0
  40413	 0	 146	-1	 40413	 40413	 0	 0	 0	 0	 0
  40423	 0	 237	-1	 40423	 40423	 0	 0	 0	 0	 0
  40670	 0	 71	-1	 40670	 40670	 0	 0	 0	 0	 0
  40679	 0	 237	-1	 40679	 40679	 0	 0	 0	 0	 0
  40938	 0	 72	-1	 40938	 40938	 0	 0	 0	 0	 0
  40948	 0	 237	-1	 40948	 40948	 0	 0	 0	 0	 0
  41202	 0	 73	-1	 41202	 41202	 0	 0	 0	 0	 0
  41212	 0	 237	-1	 41212	 41212	 0	 0	 0	 0	 0
  41478	 0	 74	-1	 41478	 41478	 0	 0	 0	 0	 0
  41488	 0	 237	-1	 41488	 41488	 0	 0	 0	 0	 0
  41503	 0	 172	-1	 41503	 41503	 0	 0	 0	 0	 0
  41513	 0	 237	-1	 41513	 41513	 0	 0	 0	 0	 0
  41732	 0	 173	-1	 41732	 41732	 0	 0	 0	 0	 0
  41741	 0	 237	-1	 41741	 41741	 0	 0	 0	 0	 0
  41750	 0	 77	-1	 41750	 41750	 0	 0	 0	 0	 0
  41760	 0	 237	-1	 41760	 41760	 0	 0	 0	 0	 0
  41974	 0	 175	-1	 41974	 41974	 0	 0	 0	 0	 0
  41984	 0	 237	-1	 41984	 41984	 0	 0	 0	 0	 0
  41989	 0	 79	-1	 41989	 41989	 0	 0	 0	 0	 0
  41998	 0	 237	-1	 41998	 41998	 0	 0	 0	 0	 0
  42240	 0	 80	-1	 42240	 42240	 0	 0	 0	 0	 0
  42247	 0	 178	-1	 42247	 42247	 0	 0	 0	 0	 0
  42252	 0	 237	-1	 42252	 42252	 0	 0	 0	 0	 0
  42257	 0	 237	-1	 42257	 42257	 0	 0	 0	 0	 0
  43148	 0	 209	-1	 43148	 43148	 0	 0	 0	 0	 0
  43398	 0	 233	-1	 43398	 43398	 0	 0	 0	 0	 0
  43648	 0	 233	-1	 43648	 43648	 0	 0	 0	 0	 0
  43904	 0	 11	-1	 43904	 43904	 0	 0	 0	 0	 0
  43914	 0	 237	-1	 43914	 43914	 0	 0	 0	 0	 0
  44157	 0	 12	-1	 44157	 44157	 0	 0	 0	 0	 0
  44167	 0	 237	-1	 44167	 44167	 0	 0	 0	 0	 0
  44413	 0	 13	-1	 44413	 44413	 0	 0	 0	 0	 0
  44423	 0	 237	-1	 44423	 44423	 0	 0	 0	 0	 0
  44673	 0	 54	-1	 44673	 44673	 0	 0	 0	 0	 0
  44682	 0	 235	-1	 44682	 44682	 0	 0	 0	 0	 0
  44927	 0	 15	-1	 44927	 44927	 0	 0	 0	 0	 0
  44937	 0	 237	-1	 44937	 44937	 0	 0	 0	 0	 0
  45183	 0	 16	-1	 45183	 45183	 0	 0	 0	 0	 0
  45192	 0	 237	-1	 45192	 45192	 0	 0	 0	 0	 0
  45454	 0	 111	-1	 45454	 45454	 0	 0	 0	 0	 0
  45464	 0	 237	-1	 45464	 45464	 0	 0	 0	 0	 0
  45706	 0	 112	-1	 45706	 45706	 0	 0	 0	 0	 0
  45716	 0	 237	-1	 45716	 45716	 0	 0	 0	 0	 0
  45949	 0	 113	-1	 45949	 45949	 0	 0	 0	 0	 0
  45959	 0	 237	-1	 45959	 45959	 0	 0	 0	 0	 0
  46216	 0	 154	-1	 46216	 46216	 0	 0	 0	 0	 0
  46226	 0	 235	-1	 46226	 46226	 0	 0	 0	 0	 0
  46480	 0	 115	-1	 46480	 46480	 0	 0	 0	 0	 0
  46490	 0	 237	-1	 46490	 46490	 0	 0	 0	 0	 0
  46750	 0	 116	-1	 46750	 46750	 0	 0	 0	 0	 0
  46760	 0	 237	-1	 46760	 46760	 0	 0	 0	 0	 0
  47007	 0	 41	-1	 47007	 47007	 0	 0	 0	 0	 0
  47017	 0	 237	-1	 47017	 47017	 0	 0	 0	 0	 0
  47256	 0	 42	-1	 47256	 47256	 0	 0	 0	 0	 0
  47266	 0	 237	-1	 47266	 47266	 0	 0	 0	 0	 0
  47521	 0	 43	-1	 47521	 47521	 0	 0	 0	 0	 0
  47531	 0	 237	-1	 47531	 47531	 0	 0	 0	 0	 0
  47780	 0	 44	-1	 47780	 47780	 0	 0	 0	 0	 0
  47790	 0	 237	-1	 47790	 47790	 0	 0	 0	 0	 0
  48048	 0	 45	-1	 48048	 48048	 0	 0	 0	 0	 0
  48057	 0	 237	-1	 48057	 48057	 0	 0	 0	 0	 0
  48294	 0	 46	-1	 48294	 48294	 0	 0	 0	 0	 0
  48303	 0	 237	-1	 48303	 48303	 0	 0	 0	 0	 0
  48552	 0	 141	-1	 48552	 48552	 0	 0	 0	 0	 0
  48562	 0	 237	-1	 48562	 48562	 0	 0	 0	 0	 0
  48800	 0	 142	-1	 48800	 48800	 0	 0	 0	 0	 0
  48810	 0	 237	-1	 48810	 48810	 0	 0	 0	 0	 0
  49055	 0	 143	-1	 49055	 49055	 0	 0	 0	 0	 0
  49064	 0	 237	-1	 49064	 49064	 0	 0	 0	 0	 0
  49317	 0	 144	-1	 49317	 49317	 0	 0	 0	 0	 0
  49327	 0	 237	-1	 49327	 49327	 0	 0	 0	 0	 0
  49578	 0	 145	-1	 49578	 49578	 0	 0	 0	 0	 0
  49587	 0	 237	-1	 49587	 49587	 0	 0	 0	 0	 0
  49852	 0	 146	-1	 49852	 49852	 0	 0	 0	 0	 0
  49862	 0	 237	-1	 49862	 49862	 0	 0	 0	 0	 0
  50123	 0	 71	-1	 50123	 50123	 0	 0	 0	 0	 0
  50133	 0	 237	-1	 50133	 50133	 0	 0	 0	 0	 0
  50380	 0	 72	-1	 50380	 50380	 0	 0	 0	 0	 0
  50390	 0	 237	-1	 50390	 50390	 0	 0	 0	 0	 0
  50647	 0	 73	-1	 50647	 50647	 0	 0	 0	 0	 0
  50657	 0	 237	-1	 50657	 50657	 0	 0	 0	 0	 0
  50914	 0	 74	-1	 50914	 50914	 0	 0	 0	 0	 0
  50924	 0	 237	-1	 50924	 50924	 0	 0	 0	 0	 0
  50929	 0	 172	-1	 50929	 50929	 0	 0	 0	 0	 0
  50938	 0	 237	-1	 50938	 50938	 0	 0	 0	 0	 0
  51164	 0	 76	-1	 51164	 51164	 0	 0	 0	 0	 0
  51169	 0	 174	-1	 51169	 51169	 0	 0	 0	 0	 0
  51174	 0	 237	-1	 51174	 51174	 0	 0	 0	 0	 0
  51179	 0	 237	-1	 51179	 51179	 0	 0	 0	 0	 0
  51412	 0	 78	-1	 51412	 51412	 0	 0	 0	 0	 0
  51417	 0	 176	-1	 51417	 51417	 0	 0	 0	 0	 0
  51422	 0	 237	-1	 51422	 51422	 0	 0	 0	 0	 0
  51427	 0	 237	-1	 51427	 51427	 0	 0	 0	 0	 0
  51679	 0	 177	-1	 51679	 51679	 0	 0	 0	 0	 0
  51684	 0	 81	-1	 51684	 51684	 0	 0	 0	 0	 0
  51689	 0	 237	-1	 51689	 51689	 0	 0	 0	 0	 0
  51694	 0	 237	-1	 51694	 51694	 0	 0	 0	 0	 0
  52854	 0	 209	-1	 52854	 52854	 0	 0	 0	 0	 0
  53104	 0	 233	-1	 53104	 53104	 0	 0	 0	 0	 0
  53354	 0	 233	-1	 53354	 53354	 0	 0	 0	 0	 0
  53620	 0	 11	-1	 53620	 53620	 0	 0	 0	 0	 0
  53630	 0	 237	-1	 53630	 53630	 0	 0	 0	 0	 0
  53866	 0	 12	-1	 53866	 53866	 0	 0	 0	 0	 0
  53876	 0	 237	-1	 53876	 53876	 0	 0	 0	 0	 0
  54105	 0	 13	-1	 54105	 54105	 0	 0	 0	 0	 0
  54115	 0	 237	-1	 54115	 54115	 0	 0	 0	 0	 0
  54362	 0	 54	-1	 54362	 54362	 0	 0	 0	 0	 0
  54372	 0	 239	-1	 54372	 54372	 0	 0	 0	 0	 0
  54610	 0	 15	-1	 54610	 54610	 0	 0	 0	 0	 0
  54620	 0	 237	-1	 54620	 54620	 0	 0	 0	 0	 0
  54860	 0	 16	-1	 54860	 54860	 0	 0	 0	 0	 0
  54870	 0	 237	-1	 54870	 54870	 0	 0	 0	 0	 0
  55138	 0	 111	-1	 55138	 55138	 0	 0	 0	 0	 0
  55148	 0	 237	-1	 55148	 55148	 0	 0	 0	 0	 0
  55394	 0	 112	-1	 55394	 55394	 0	 0	 0	 0	 0
  55404	 0	 237	-1	 55404	 55404	 0	 0	 0	 0	 0
  55647	 0	 113	-1	 55647	 55647	 0	 0	 0	 0	 0
