  15162	 0	 237	-1	 15162	 15162	 0	 0	 0	 0	 0
  15371	 0	 234	-1	 15371	 15371	 0	 0	 0	 0	 0
  15381	 0	 237	-1	 15381	 15381	 0	 0	 0	 0	 0
  15401	 0	 234	-1	 15401	 15401	 0	 0	 0	 0	 0
  15406	 0	 234	-1	 15406	 15406	 0	 0	 0	 0	 0
  15411	 0	 237	-1	 15411	 15411	 0	 0	 0	 0	 0
  15611	 0	 234	-1	 15611	 15611	 0	 0	 0	 0	 0
  15621	 0	 237	-1	 15621	 15621	 0	 0	 0	 0	 0
  15652	 0	 234	-1	 15652	 15652	 0	 0	 0	 0	 0
  15657	 0	 234	-1	 15657	 15657	 0	 0	 0	 0	 0
  15662	 0	 237	-1	 15662	 15662	 0	 0	 0	 0	 0
  15863	 0	 234	-1	 15863	 15863	 0	 0	 0	 0	 0
  15873	 0	 237	-1	 15873	 15873	 0	 0	 0	 0	 0
  15902	 0	 234	-1	 15902	 15902	 0	 0	 0	 0	 0
  15907	 0	 234	-1	 15907	 15907	 0	 0	 0	 0	 0
  15912	 0	 237	-1	 15912	 15912	 0	 0	 0	 0	 0
  16959	 0	 233	-1	 16959	 16959	 0	 0	 0	 0	 0
  17209	 0	 233	-1	 17209	 17209	 0	 0	 0	 0	 0
  17459	 0	 233	-1	 17459	 17459	 0	 0	 0	 0	 0
  17719	 0	 234	-1	 17719	 17719	 0	 0	 0	 0	 0
  17728	 0	 237	-1	 17728	 17728	 0	 0	 0	 0	 0
  17951	 0	 234	-1	 17951	 17951	 0	 0	 0	 0	 0
  17960	 0	 237	-1	 17960	 17960	 0	 0	 0	 0	 0
  18184	 0	 234	-1	 18184	 18184	 0	 0	 0	 0	 0
  18194	 0	 237	-1	 18194	 18194	 0	 0	 0	 0	 0
  18436	 0	 234	-1	 18436	 18436	 0	 0	 0	 0	 0
  18446	 0	 237	-1	 18446	 18446	 0	 0	 0	 0	 0
  18663	 0	 234	-1	 18663	 18663	 0	 0	 0	 0	 0
  18673	 0	 237	-1	 18673	 18673	 0	 0	 0	 0	 0
  18896	 0	 234	-1	 18896	 18896	 0	 0	 0	 0	 0
  18906	 0	 237	-1	 18906	 18906	 0	 0	 0	 0	 0
  19146	 0	 234	-1	 19146	 19146	 0	 0	 0	 0	 0
  19156	 0	 237	-1	 19156	 19156	 0	 0	 0	 0	 0
  19396	 0	 234	-1	 19396	 19396	 0	 0	 0	 0	 0
  19406	 0	 237	-1	 19406	 19406	 0	 0	 0	 0	 0
  19646	 0	 234	-1	 19646	 19646	 0	 0	 0	 0	 0
  19656	 0	 237	-1	 19656	 19656	 0	 0	 0	 0	 0
  19896	 0	 234	-1	 19896	 19896	 0	 0	 0	 0	 0
  19906	 0	 237	-1	 19906	 19906	 0	 0	 0	 0	 0
  20146	 0	 234	-1	 20146	 20146	 0	 0	 0	 0	 0
  20156	 0	 237	-1	 20156	 20156	 0	 0	 0	 0	 0
  20396	 0	 234	-1	 20396	 20396	 0	 0	 0	 0	 0
  20406	 0	 237	-1	 20406	 20406	 0	 0	 0	 0	 0
  20631	 0	 234	-1	 20631	 20631	 0	 0	 0	 0	 0
  20641	 0	 237	-1	 20641	 20641	 0	 0	 0	 0	 0
  20859	 0	 234	-1	 20859	 20859	 0	 0	 0	 0	 0
  20869	 0	 237	-1	 20869	 20869	 0	 0	 0	 0	 0
  21093	 0	 234	-1	 21093	 21093	 0	 0	 0	 0	 0
  21103	 0	 237	-1	 21103	 21103	 0	 0	 0	 0	 0
  21427	 0	 234	-1	 21427	 21427	 0	 0	 0	 0	 0
  21437	 0	 246	-1	 21437	 21437	 0	 0	 0	 0	 0
  21666	 0	 234	-1	 21666	 21666	 0	 0	 0	 0	 0
  21676	 0	 237	-1	 21676	 21676	 0	 0	 0	 0	 0
  21881	 0	 234	-1	 21881	 21881	 0	 0	 0	 0	 0
  21890	 0	 237	-1	 21890	 21890	 0	 0	 0	 0	 0
  22131	 0	 234	-1	 22131	 22131	 0	 0	 0	 0	 0
  22140	 0	 237	-1	 22140	 22140	 0	 0	 0	 0	 0
  22381	 0	 234	-1	 22381	 22381	 0	 0	 0	 0	 0
  22390	 0	 237	-1	 22390	 22390	 0	 0	 0	 0	 0
  22630	 0	 234	-1	 22630	 22630	 0	 0	 0	 0	 0
  22640	 0	 237	-1	 22640	 22640	 0	 0	 0	 0	 0
  22880	 0	 234	-1	 22880	 22880	 0	 0	 0	 0	 0
  22890	 0	 237	-1	 22890	 22890	 0	 0	 0	 0	 0
  23131	 0	 234	-1	 23131	 23131	 0	 0	 0	 0	 0
  23140	 0	 237	-1	 23140	 23140	 0	 0	 0	 0	 0
  23381	 0	 234	-1	 23381	 23381	 0	 0	 0	 0	 0
  23390	 0	 237	-1	 23390	 23390	 0	 0	 0	 0	 0
  23630	 0	 234	-1	 23630	 23630	 0	 0	 0	 0	 0
  23640	 0	 237	-1	 23640	 23640	 0	 0	 0	 0	 0
  23867	 0	 234	-1	 23867	 23867	 0	 0	 0	 0	 0
  23876	 0	 237	-1	 23876	 23876	 0	 0	 0	 0	 0
  24099	 0	 234	-1	 24099	 24099	 0	 0	 0	 0	 0
  24109	 0	 237	-1	 24109	 24109	 0	 0	 0	 0	 0
  24332	 0	 234	-1	 24332	 24332	 0	 0	 0	 0	 0
  24341	 0	 237	-1	 24341	 24341	 0	 0	 0	 0	 0
  24349	 0	 234	-1	 24349	 24349	 0	 0	 0	 0	 0
  24354	 0	 234	-1	 24354	 24354	 0	 0	 0	 0	 0
  24359	 0	 237	-1	 24359	 24359	 0	 0	 0	 0	 0
  24563	 0	 234	-1	 24563	 24563	 0	 0	 0	 0	 0
  24573	 0	 237	-1	 24573	 24573	 0	 0	 0	 0	 0
  24599	 0	 234	-1	 24599	 24599	 0	 0	 0	 0	 0
  24604	 0	 234	-1	 24604	 24604	 0	 0	 0	 0	 0
  24609	 0	 237	-1	 24609	 24609	 0	 0	 0	 0	 0
  24792	 0	 234	-1	 24792	 24792	 0	 0	 0	 0	 0
  24802	 0	 237	-1	 24802	 24802	 0	 0	 0	 0	 0
  24849	 0	 234	-1	 24849	 24849	 0	 0	 0	 0	 0
  24854	 0	 234	-1	 24854	 24854	 0	 0	 0	 0	 0
  24859	 0	 237	-1	 24859	 24859	 0	 0	 0	 0	 0
  25050	 0	 234	-1	 25050	 25050	 0	 0	 0	 0	 0
  25060	 0	 237	-1	 25060	 25060	 0	 0	 0	 0	 0
  25099	 0	 234	-1	 25099	 25099	 0	 0	 0	 0	 0
  25104	 0	 234	-1	 25104	 25104	 0	 0	 0	 0	 0
  25109	 0	 237	-1	 25109	 25109	 0	 0	 0	 0	 0
  26499	 0	 233	-1	 26499	 26499	 0	 0	 0	 0	 0
  26748	 0	 233	-1	 26748	 26748	 0	 0	 0	 0	 0
  26998	 0	 233	-1	 26998	 26998	 0	 0	 0	 0	 0
  27244	 0	 234	-1	 27244	 27244	 0	 0	 0	 0	 0
  27253	 0	 237	-1	 27253	 27253	 0	 0	 0	 0	 0
  27478	 0	 234	-1	 27478	 27478	 0	 0	 0	 0	 0
  27488	 0	 237	-1	 27488	 27488	 0	 0	 0	 0	 0
  27718	 0	 234	-1	 27718	 27718	 0	 0	 0	 0	 0
  27728	 0	 237	-1	 27728	 27728	 0	 0	 0	 0	 0
  27959	 0	 234	-1	 27959	 27959	 0	 0	 0	 0	 0
  27968	 0	 237	-1	 27968	 27968	 0	 0	 0	 0	 0
  28199	 0	 234	-1	 28199	 28199	 0	 0	 0	 0	 0
  28208	 0	 237	-1	 28208	 28208	 0	 0	 0	 0	 0
  28424	 0	 234	-1	 28424	 28424	 0	 0	 0	 0	 0
  28434	 0	 237	-1	 28434	 28434	 0	 0	 0	 0	 0
  28674	 0	 234	-1	 28674	 28674	 0	 0	 0	 0	 0
  28684	 0	 237	-1	 28684	 28684	 0	 0	 0	 0	 0
  28924	 0	 234	-1	 28924	 28924	 0	 0	 0	 0	 0
  28934	 0	 237	-1	 28934	 28934	 0	 0	 0	 0	 0
  29174	 0	 234	-1	 29174	 29174	 0	 0	 0	 0	 0
  29184	 0	 237	-1	 29184	 29184	 0	 0	 0	 0	 0
  29424	 0	 234	-1	 29424	 29424	 0	 0	 0	 0	 0
  29434	 0	 237	-1	 29434	 29434	 0	 0	 0	 0	 0
  29674	 0	 234	-1	 29674	 29674	 0	 0	 0	 0	 0
  29684	 0	 237	-1	 29684	 29684	 0	 0	 0	 0	 0
  29924	 0	 234	-1	 29924	 29924	 0	 0	 0	 0	 0
  29934	 0	 237	-1	 29934	 29934	 0	 0	 0	 0	 0
  30185	 0	 234	-1	 30185	 30185	 0	 0	 0	 0	 0
  30194	 0	 237	-1	 30194	 30194	 0	 0	 0	 0	 0
  30416	 0	 234	-1	 30416	 30416	 0	 0	 0	 0	 0
  30426	 0	 237	-1	 30426	 30426	 0	 0	 0	 0	 0
  30648	 0	 234	-1	 30648	 30648	 0	 0	 0	 0	 0
  30658	 0	 237	-1	 30658	 30658	 0	 0	 0	 0	 0
  30879	 0	 234	-1	 30879	 30879	 0	 0	 0	 0	 0
  30889	 0	 237	-1	 30889	 30889	 0	 0	 0	 0	 0
  31105	 0	 234	-1	 31105	 31105	 0	 0	 0	 0	 0
  31115	 0	 237	-1	 31115	 31115	 0	 0	 0	 0	 0
  31336	 0	 234	-1	 31336	 31336	 0	 0	 0	 0	 0
  31346	 0	 237	-1	 31346	 31346	 0	 0	 0	 0	 0
  31586	 0	 234	-1	 31586	 31586	 0	 0	 0	 0	 0
  31596	 0	 237	-1	 31596	 31596	 0	 0	 0	 0	 0
  31836	 0	 234	-1	 31836	 31836	 0	 0	 0	 0	 0
  31846	 0	 237	-1	 31846	 31846	 0	 0	 0	 0	 0
  32086	 0	 234	-1	 32086	 32086	 0	 0	 0	 0	 0
  32096	 0	 237	-1	 32096	 32096	 0	 0	 0	 0	 0
  32336	 0	 234	-1	 32336	 32336	 0	 0	 0	 0	 0
  32346	 0	 237	-1	 32346	 32346	 0	 0	 0	 0	 0
  32586	 0	 234	-1	 32586	 32586	 0	 0	 0	 0	 0
  32596	 0	 237	-1	 32596	 32596	 0	 0	 0	 0	 0
  32836	 0	 234	-1	 32836	 32836	 0	 0	 0	 0	 0
  32846	 0	 237	-1	 32846	 32846	 0	 0	 0	 0	 0
  33095	 0	 234	-1	 33095	 33095	 0	 0	 0	 0	 0
  33104	 0	 237	-1	 33104	 33104	 0	 0	 0	 0	 0
  33338	 0	 234	-1	 33338	 33338	 0	 0	 0	 0	 0
  33348	 0	 237	-1	 33348	 33348	 0	 0	 0	 0	 0
  33563	 0	 234	-1	 33563	 33563	 0	 0	 0	 0	 0
  33573	 0	 237	-1	 33573	 33573	 0	 0	 0	 0	 0
  33795	 0	 234	-1	 33795	 33795	 0	 0	 0	 0	 0
  33805	 0	 237	-1	 33805	 33805	 0	 0	 0	 0	 0
  33813	 0	 234	-1	 33813	 33813	 0	 0	 0	 0	 0
  33818	 0	 234	-1	 33818	 33818	 0	 0	 0	 0	 0
  33823	 0	 237	-1	 33823	 33823	 0	 0	 0	 0	 0
  34022	 0	 234	-1	 34022	 34022	 0	 0	 0	 0	 0
  34032	 0	 237	-1	 34032	 34032	 0	 0	 0	 0	 0
  34063	 0	 234	-1	 34063	 34063	 0	 0	 0	 0	 0
  34068	 0	 234	-1	 34068	 34068	 0	 0	 0	 0	 0
  34073	 0	 237	-1	 34073	 34073	 0	 0	 0	 0	 0
  34266	 0	 234	-1	 34266	 34266	 0	 0	 0	 0	 0
  34276	 0	 237	-1	 34276	 34276	 0	 0	 0	 0	 0
  34313	 0	 234	-1	 34313	 34313	 0	 0	 0	 0	 0
  34318	 0	 234	-1	 34318	 34318	 0	 0	 0	 0	 0
  34323	 0	 237	-1	 34323	 34323	 0	 0	 0	 0	 0
  34508	 0	 234	-1	 34508	 34508	 0	 0	 0	 0	 0
  34518	 0	 237	-1	 34518	 34518	 0	 0	 0	 0	 0
  34563	 0	 234	-1	 34563	 34563	 0	 0	 0	 0	 0
  34568	 0	 234	-1	 34568	 34568	 0	 0	 0	 0	 0
  34573	 0	 237	-1	 34573	 34573	 0	 0	 0	 0	 0
  35721	 0	 224	-1	 35721	 35721	 0	 0	 0	 0	 0
  35971	 0	 233	-1	 35971	 35971	 0	 0	 0	 0	 0
  36221	 0	 233	-1	 36221	 36221	 0	 0	 0	 0	 0
  36475	 0	 31	-1	 36475	 36475	 0	 0	 0	 0	 0
  36485	 0	 237	-1	 36485	 36485	 0	 0	 0	 0	 0
  36717	 0	 32	-1	 36717	 36717	 0	 0	 0	 0	 0
  36727	 0	 237	-1	 36727	 36727	 0	 0	 0	 0	 0
  36962	 0	 33	-1	 36962	 36962	 0	 0	 0	 0	 0
  36971	 0	 237	-1	 36971	 36971	 0	 0	 0	 0	 0
  37193	 0	 34	-1	 37193	 37193	 0	 0	 0	 0	 0
  37203	 0	 237	-1	 37203	 37203	 0	 0	 0	 0	 0
  37437	 0	 35	-1	 37437	 37437	 0	 0	 0	 0	 0
  37447	 0	 237	-1	 37447	 37447	 0	 0	 0	 0	 0
  37669	 0	 36	-1	 37669	 37669	 0	 0	 0	 0	 0
  37679	 0	 237	-1	 37679	 37679	 0	 0	 0	 0	 0
  37919	 0	 131	-1	 37919	 37919	 0	 0	 0	 0	 0
  37929	 0	 237	-1	 37929	 37929	 0	 0	 0	 0	 0
  38169	 0	 132	-1	 38169	 38169	 0	 0	 0	 0	 0
  38179	 0	 237	-1	 38179	 38179	 0	 0	 0	 0	 0
  38419	 0	 133	-1	 38419	 38419	 0	 0	 0	 0	 0
  38429	 0	 237	-1	 38429	 38429	 0	 0	 0	 0	 0
  38669	 0	 134	-1	 38669	 38669	 0	 0	 0	 0	 0
  38679	 0	 237	-1	 38679	 38679	 0	 0	 0	 0	 0
  38919	 0	 135	-1	 38919	 38919	 0	 0	 0	 0	 0
  38929	 0	 237	-1	 38929	 38929	 0	 0	 0	 0	 0
  39169	 0	 136	-1	 39169	 39169	 0	 0	 0	 0	 0
  39179	 0	 237	-1	 39179	 39179	 0	 0	 0	 0	 0
  39426	 0	 21	-1	 39426	 39426	 0	 0	 0	 0	 0
  39436	 0	 237	-1	 39436	 39436	 0	 0	 0	 0	 0
  39675	 0	 22	-1	 39675	 39675	 0	 0	 0	 0	 0
  39684	 0	 237	-1	 39684	 39684	 0	 0	 0	 0	 0
  39895	 0	 23	-1	 39895	 39895	 0	 0	 0	 0	 0
  39905	 0	 237	-1	 39905	 39905	 0	 0	 0	 0	 0
  40139	 0	 24	-1	 40139	 40139	 0	 0	 0	 0	 0
  40149	 0	 237	-1	 40149	 40149	 0	 0	 0	 0	 0
  40377	 0	 65	-1	 40377	 40377	 0	 0	 0	 0	 0
  40387	 0	 235	-1	 40387	 40387	 0	 0	 0	 0	 0
  40608	 0	 26	-1	 40608	 40608	 0	 0	 0	 0	 0
  40618	 0	 237	-1	 40618	 40618	 0	 0	 0	 0	 0
  40858	 0	 121	-1	 40858	 40858	 0	 0	 0	 0	 0
  40868	 0	 237	-1	 40868	 40868	 0	 0	 0	 0	 0
  41108	 0	 122	-1	 41108	 41108	 0	 0	 0	 0	 0
  41118	 0	 237	-1	 41118	 41118	 0	 0	 0	 0	 0
  41358	 0	 123	-1	 41358	 41358	 0	 0	 0	 0	 0
  41368	 0	 237	-1	 41368	 41368	 0	 0	 0	 0	 0
  41608	 0	 124	-1	 41608	 41608	 0	 0	 0	 0	 0
  41618	 0	 237	-1	 41618	 41618	 0	 0	 0	 0	 0
  41858	 0	 165	-1	 41858	 41858	 0	 0	 0	 0	 0
  41868	 0	 235	-1	 41868	 41868	 0	 0	 0	 0	 0
  42108	 0	 126	-1	 42108	 42108	 0	 0	 0	 0	 0
  42118	 0	 237	-1	 42118	 42118	 0	 0	 0	 0	 0
  42348	 0	 71	-1	 42348	 42348	 0	 0	 0	 0	 0
  42358	 0	 237	-1	 42358	 42358	 0	 0	 0	 0	 0
  42599	 0	 72	-1	 42599	 42599	 0	 0	 0	 0	 0
  42609	 0	 237	-1	 42609	 42609	 0	 0	 0	 0	 0
  42833	 0	 73	-1	 42833	 42833	 0	 0	 0	 0	 0
  42843	 0	 237	-1	 42843	 42843	 0	 0	 0	 0	 0
  43078	 0	 74	-1	 43078	 43078	 0	 0	 0	 0	 0
  43083	 0	 171	-1	 43083	 43083	 0	 0	 0	 0	 0
  43088	 0	 74	-1	 43088	 43088	 0	 0	 0	 0	 0
  43093	 0	 237	-1	 43093	 43093	 0	 0	 0	 0	 0
  43098	 0	 237	-1	 43098	 43098	 0	 0	 0	 0	 0
  43304	 0	 75	-1	 43304	 43304	 0	 0	 0	 0	 0
  43313	 0	 237	-1	 43313	 43313	 0	 0	 0	 0	 0
  43333	 0	 172	-1	 43333	 43333	 0	 0	 0	 0	 0
  43338	 0	 75	-1	 43338	 43338	 0	 0	 0	 0	 0
  43343	 0	 237	-1	 43343	 43343	 0	 0	 0	 0	 0
  43531	 0	 76	-1	 43531	 43531	 0	 0	 0	 0	 0
  43541	 0	 237	-1	 43541	 43541	 0	 0	 0	 0	 0
  43583	 0	 173	-1	 43583	 43583	 0	 0	 0	 0	 0
  43588	 0	 76	-1	 43588	 43588	 0	 0	 0	 0	 0
  43593	 0	 237	-1	 43593	 43593	 0	 0	 0	 0	 0
  43770	 0	 77	-1	 43770	 43770	 0	 0	 0	 0	 0
  43780	 0	 237	-1	 43780	 43780	 0	 0	 0	 0	 0
  43833	 0	 174	-1	 43833	 43833	 0	 0	 0	 0	 0
  43838	 0	 77	-1	 43838	 43838	 0	 0	 0	 0	 0
  43843	 0	 237	-1	 43843	 43843	 0	 0	 0	 0	 0
  45045	 0	 224	-1	 45045	 45045	 0	 0	 0	 0	 0
  45294	 0	 233	-1	 45294	 45294	 0	 0	 0	 0	 0
  45544	 0	 233	-1	 45544	 45544	 0	 0	 0	 0	 0
  45819	 0	 31	-1	 45819	 45819	 0	 0	 0	 0	 0
  45829	 0	 237	-1	 45829	 45829	 0	 0	 0	 0	 0
  46051	 0	 32	-1	 46051	 46051	 0	 0	 0	 0	 0
  46061	 0	 237	-1	 46061	 46061	 0	 0	 0	 0	 0
  46290	 0	 33	-1	 46290	 46290	 0	 0	 0	 0	 0
  46300	 0	 237	-1	 46300	 46300	 0	 0	 0	 0	 0
  46533	 0	 34	-1	 46533	 46533	 0	 0	 0	 0	 0
  46543	 0	 237	-1	 46543	 46543	 0	 0	 0	 0	 0
  46771	 0	 35	-1	 46771	 46771	 0	 0	 0	 0	 0
  46780	 0	 237	-1	 46780	 46780	 0	 0	 0	 0	 0
  47001	 0	 36	-1	 47001	 47001	 0	 0	 0	 0	 0
  47011	 0	 237	-1	 47011	 47011	 0	 0	 0	 0	 0
  47251	 0	 131	-1	 47251	 47251	 0	 0	 0	 0	 0
  47261	 0	 237	-1	 47261	 47261	 0	 0	 0	 0	 0
  47501	 0	 132	-1	 47501	 47501	 0	 0	 0	 0	 0
  47511	 0	 237	-1	 47511	 47511	 0	 0	 0	 0	 0
  47751	 0	 133	-1	 47751	 47751	 0	 0	 0	 0	 0
  47761	 0	 237	-1	 47761	 47761	 0	 0	 0	 0	 0
  48001	 0	 134	-1	 48001	 48001	 0	 0	 0	 0	 0
  48011	 0	 237	-1	 48011	 48011	 0	 0	 0	 0	 0
  48251	 0	 135	-1	 48251	 48251	 0	 0	 0	 0	 0
  48261	 0	 237	-1	 48261	 48261	 0	 0	 0	 0	 0
  48501	 0	 136	-1	 48501	 48501	 0	 0	 0	 0	 0
  48511	 0	 237	-1	 48511	 48511	 0	 0	 0	 0	 0
  48726	 0	 21	-1	 48726	 48726	 0	 0	 0	 0	 0
  48736	 0	 237	-1	 48736	 48736	 0	 0	 0	 0	 0
  48976	 0	 22	-1	 48976	 48976	 0	 0	 0	 0	 0
  48986	 0	 237	-1	 48986	 48986	 0	 0	 0	 0	 0
  49222	 0	 23	-1	 49222	 49222	 0	 0	 0	 0	 0
  49232	 0	 237	-1	 49232	 49232	 0	 0	 0	 0	 0
  49461	 0	 64	-1	 49461	 49461	 0	 0	 0	 0	 0
  49471	 0	 239	-1	 49471	 49471	 0	 0	 0	 0	 0
  49702	 0	 25	-1	 49702	 49702	 0	 0	 0	 0	 0
  49712	 0	 237	-1	 49712	 49712	 0	 0	 0	 0	 0
  49949	 0	 26	-1	 49949	 49949	 0	 0	 0	 0	 0
  49959	 0	 237	-1	 49959	 49959	 0	 0	 0	 0	 0
  50199	 0	 121	-1	 50199	 50199	 0	 0	 0	 0	 0
  50209	 0	 237	-1	 50209	 50209	 0	 0	 0	 0	 0
  50449	 0	 122	-1	 50449	 50449	 0	 0	 0	 0	 0
  50459	 0	 237	-1	 50459	 50459	 0	 0	 0	 0	 0
  50699	 0	 123	-1	 50699	 50699	 0	 0	 0	 0	 0
  50709	 0	 237	-1	 50709	 50709	 0	 0	 0	 0	 0
  50949	 0	 164	-1	 50949	 50949	 0	 0	 0	 0	 0
  50959	 0	 239	-1	 50959	 50959	 0	 0	 0	 0	 0
  51199	 0	 125	-1	 51199	 51199	 0	 0	 0	 0	 0
  51209	 0	 237	-1	 51209	 51209	 0	 0	 0	 0	 0
  51449	 0	 126	-1	 51449	 51449	 0	 0	 0	 0	 0
  51459	 0	 237	-1	 51459	 51459	 0	 0	 0	 0	 0
  51700	 0	 71	-1	 51700	 51700	 0	 0	 0	 0	 0
  51710	 0	 237	-1	 51710	 51710	 0	 0	 0	 0	 0
  51952	 0	 72	-1	 51952	 51952	 0	 0	 0	 0	 0
  51962	 0	 237	-1	 51962	 51962	 0	 0	 0	 0	 0
  52177	 0	 73	-1	 52177	 52177	 0	 0	 0	 0	 0
  52186	 0	 237	-1	 52186	 52186	 0	 0	 0	 0	 0
  52411	 0	 74	-1	 52411	 52411	 0	 0	 0	 0	 0
  52421	 0	 237	-1	 52421	 52421	 0	 0	 0	 0	 0
  52426	 0	 171	-1	 52426	 52426	 0	 0	 0	 0	 0
  52431	 0	 74	-1	 52431	 52431	 0	 0	 0	 0	 0
  52436	 0	 237	-1	 52436	 52436	 0	 0	 0	 0	 0
  52640	 0	 75	-1	 52640	 52640	 0	 0	 0	 0	 0
  52650	 0	 237	-1	 52650	 52650	 0	 0	 0	 0	 0
