  33835	 0	 237	-1	 33835	 33835	 0	 0	 0	 0	 0
  35185	 0	 255	-1	 35185	 35185	 0	 0	 0	 0	 0
  36266	 0	 233	-1	 36266	 36266	 0	 0	 0	 0	 0
  36309	 0	 234	-1	 36309	 36309	 0	 0	 0	 0	 0
  36319	 0	 246	-1	 36319	 36319	 0	 0	 0	 0	 0
  36412	 0	 234	-1	 36412	 36412	 0	 0	 0	 0	 0
  36422	 0	 242	-1	 36422	 36422	 0	 0	 0	 0	 0
  36510	 0	 234	-1	 36510	 36510	 0	 0	 0	 0	 0
  36516	 0	 233	-1	 36516	 36516	 0	 0	 0	 0	 0
  36521	 0	 242	-1	 36521	 36521	 0	 0	 0	 0	 0
  36766	 0	 233	-1	 36766	 36766	 0	 0	 0	 0	 0
  37015	 0	 233	-1	 37015	 37015	 0	 0	 0	 0	 0
  37266	 0	 233	-1	 37266	 37266	 0	 0	 0	 0	 0
  37515	 0	 233	-1	 37515	 37515	 0	 0	 0	 0	 0
  38042	 0	 234	-1	 38042	 38042	 0	 0	 0	 0	 0
  38052	 0	 242	-1	 38052	 38052	 0	 0	 0	 0	 0
  38298	 0	 234	-1	 38298	 38298	 0	 0	 0	 0	 0
  38308	 0	 243	-1	 38308	 38308	 0	 0	 0	 0	 0
  38548	 0	 234	-1	 38548	 38548	 0	 0	 0	 0	 0
  38558	 0	 237	-1	 38558	 38558	 0	 0	 0	 0	 0
  38798	 0	 241	-1	 38798	 38798	 0	 0	 0	 0	 0
  39038	 0	 241	-1	 39038	 39038	 0	 0	 0	 0	 0
  39283	 0	 241	-1	 39283	 39283	 0	 0	 0	 0	 0
  39540	 0	 234	-1	 39540	 39540	 0	 0	 0	 0	 0
  39549	 0	 243	-1	 39549	 39549	 0	 0	 0	 0	 0
  39799	 0	 234	-1	 39799	 39799	 0	 0	 0	 0	 0
  39809	 0	 243	-1	 39809	 39809	 0	 0	 0	 0	 0
  40035	 0	 234	-1	 40035	 40035	 0	 0	 0	 0	 0
  40045	 0	 243	-1	 40045	 40045	 0	 0	 0	 0	 0
  40282	 0	 241	-1	 40282	 40282	 0	 0	 0	 0	 0
  40517	 0	 241	-1	 40517	 40517	 0	 0	 0	 0	 0
  40748	 0	 241	-1	 40748	 40748	 0	 0	 0	 0	 0
  40997	 0	 234	-1	 40997	 40997	 0	 0	 0	 0	 0
  41007	 0	 243	-1	 41007	 41007	 0	 0	 0	 0	 0
  41228	 0	 234	-1	 41228	 41228	 0	 0	 0	 0	 0
  41238	 0	 243	-1	 41238	 41238	 0	 0	 0	 0	 0
  41463	 0	 234	-1	 41463	 41463	 0	 0	 0	 0	 0
  41472	 0	 237	-1	 41472	 41472	 0	 0	 0	 0	 0
  41720	 0	 241	-1	 41720	 41720	 0	 0	 0	 0	 0
  41963	 0	 241	-1	 41963	 41963	 0	 0	 0	 0	 0
  42208	 0	 241	-1	 42208	 42208	 0	 0	 0	 0	 0
  42465	 0	 234	-1	 42465	 42465	 0	 0	 0	 0	 0
  42475	 0	 243	-1	 42475	 42475	 0	 0	 0	 0	 0
  42706	 0	 234	-1	 42706	 42706	 0	 0	 0	 0	 0
  42716	 0	 243	-1	 42716	 42716	 0	 0	 0	 0	 0
  42932	 0	 234	-1	 42932	 42932	 0	 0	 0	 0	 0
  42941	 0	 243	-1	 42941	 42941	 0	 0	 0	 0	 0
  43177	 0	 234	-1	 43177	 43177	 0	 0	 0	 0	 0
  43187	 0	 241	-1	 43187	 43187	 0	 0	 0	 0	 0
  43416	 0	 234	-1	 43416	 43416	 0	 0	 0	 0	 0
  43426	 0	 241	-1	 43426	 43426	 0	 0	 0	 0	 0
  43671	 0	 234	-1	 43671	 43671	 0	 0	 0	 0	 0
  43680	 0	 241	-1	 43680	 43680	 0	 0	 0	 0	 0
  43922	 0	 234	-1	 43922	 43922	 0	 0	 0	 0	 0
  43932	 0	 243	-1	 43932	 43932	 0	 0	 0	 0	 0
  44167	 0	 234	-1	 44167	 44167	 0	 0	 0	 0	 0
  44176	 0	 243	-1	 44176	 44176	 0	 0	 0	 0	 0
  44396	 0	 234	-1	 44396	 44396	 0	 0	 0	 0	 0
  44406	 0	 243	-1	 44406	 44406	 0	 0	 0	 0	 0
  44635	 0	 234	-1	 44635	 44635	 0	 0	 0	 0	 0
  44644	 0	 243	-1	 44644	 44644	 0	 0	 0	 0	 0
  44652	 0	 234	-1	 44652	 44652	 0	 0	 0	 0	 0
  44662	 0	 246	-1	 44662	 44662	 0	 0	 0	 0	 0
  46176	 0	 233	-1	 46176	 46176	 0	 0	 0	 0	 0
  46426	 0	 233	-1	 46426	 46426	 0	 0	 0	 0	 0
  46676	 0	 233	-1	 46676	 46676	 0	 0	 0	 0	 0
  46926	 0	 233	-1	 46926	 46926	 0	 0	 0	 0	 0
  47176	 0	 233	-1	 47176	 47176	 0	 0	 0	 0	 0
