1, 503 2 69 63 350;
2, 504 2 69 71 592;
3, 531 2 76 90 471;
4, 486 2 74 86 518;
5, 495 2 73 78 558;
6, 517 2 71 77 485;
13, 501 2 71 61 363;
14, 519 2 71 61 530;
15, 518 2 78 88 488;
16, 521 2 76 95 515;
17, 527 2 74 86 487;
18, 485 2 73 64 520;
25, 508 2 69 67 503;
26, 488 2 71 82 547;
27, 500 2 73 81 539;
28, 504 2 74 101 519;
29, 473 2 73 81 568;
30, 509 2 71 77 500;
31, 516 2 69 82 -999;
