1, 505 1 69 79 327;
2, 510 1 69 71 532;
3, 521 1 76 79 534;
4, 520 1 74 74 530;
5, 491 1 73 81 551;
6, 524 1 71 59 359;
13, 500 1 71 69 352;
14, 522 1 71 61 522;
15, 503 1 78 78 561;
16, 515 1 76 86 564;
17, 522 1 74 71 524;
18, 492 1 73 75 463;
25, 510 1 69 77 484;
26, 480 1 71 67 512;
27, 498 1 73 75 523;
28, 518 1 74 69 522;
29, 484 1 73 70 528;
30, 517 1 71 59 474;
31, 465 1 69 65 -999;
