7, 517 1 61 55 562;
8, 520 1 62 69 529;
9, 550 1 64 69 488;
10, 465 1 66 62 624;
11, 509 1 68 62 476;
12, 470 1 62 69 434;
19, 536 1 62 43 574;
20, 525 1 64 71 563;
21, 477 1 66 57 556;
22, 470 1 68 72 544;
23, 516 1 69 69 485;
24, 517 1 64 50 453;
28, 517 1 74 61 445;
29, 439 1 73 72 534;
30, 502 1 71 61 468;
31, 502 1 69 63 -999;
