  7788	 0	 234	-1	 7788	 7788	 0	 0	 0	 0	 0
  7798	 0	 237	-1	 7798	 7798	 0	 0	 0	 0	 0
  8041	 0	 234	-1	 8041	 8041	 0	 0	 0	 0	 0
  8051	 0	 237	-1	 8051	 8051	 0	 0	 0	 0	 0
  8286	 0	 234	-1	 8286	 8286	 0	 0	 0	 0	 0
  8295	 0	 237	-1	 8295	 8295	 0	 0	 0	 0	 0
  8554	 0	 234	-1	 8554	 8554	 0	 0	 0	 0	 0
  8564	 0	 237	-1	 8564	 8564	 0	 0	 0	 0	 0
  8805	 0	 234	-1	 8805	 8805	 0	 0	 0	 0	 0
  8815	 0	 237	-1	 8815	 8815	 0	 0	 0	 0	 0
  9063	 0	 234	-1	 9063	 9063	 0	 0	 0	 0	 0
  9073	 0	 237	-1	 9073	 9073	 0	 0	 0	 0	 0
  9302	 0	 234	-1	 9302	 9302	 0	 0	 0	 0	 0
  9312	 0	 237	-1	 9312	 9312	 0	 0	 0	 0	 0
  9556	 0	 234	-1	 9556	 9556	 0	 0	 0	 0	 0
  9566	 0	 237	-1	 9566	 9566	 0	 0	 0	 0	 0
  9571	 0	 234	-1	 9571	 9571	 0	 0	 0	 0	 0
  9577	 0	 237	-1	 9577	 9577	 0	 0	 0	 0	 0
  9802	 0	 234	-1	 9802	 9802	 0	 0	 0	 0	 0
  9812	 0	 237	-1	 9812	 9812	 0	 0	 0	 0	 0
  9827	 0	 234	-1	 9827	 9827	 0	 0	 0	 0	 0
  9837	 0	 237	-1	 9837	 9837	 0	 0	 0	 0	 0
  10060	 0	 234	-1	 10060	 10060	 0	 0	 0	 0	 0
  10070	 0	 237	-1	 10070	 10070	 0	 0	 0	 0	 0
  10075	 0	 234	-1	 10075	 10075	 0	 0	 0	 0	 0
  10085	 0	 237	-1	 10085	 10085	 0	 0	 0	 0	 0
  10320	 0	 234	-1	 10320	 10320	 0	 0	 0	 0	 0
  10330	 0	 237	-1	 10330	 10330	 0	 0	 0	 0	 0
  10337	 0	 234	-1	 10337	 10337	 0	 0	 0	 0	 0
  10347	 0	 237	-1	 10347	 10347	 0	 0	 0	 0	 0
  11520	 0	 233	-1	 11520	 11520	 0	 0	 0	 0	 0
  11770	 0	 233	-1	 11770	 11770	 0	 0	 0	 0	 0
  12020	 0	 233	-1	 12020	 12020	 0	 0	 0	 0	 0
  12270	 0	 233	-1	 12270	 12270	 0	 0	 0	 0	 0
  12520	 0	 233	-1	 12520	 12520	 0	 0	 0	 0	 0
  12770	 0	 233	-1	 12770	 12770	 0	 0	 0	 0	 0
  13002	 0	 234	-1	 13002	 13002	 0	 0	 0	 0	 0
  13012	 0	 237	-1	 13012	 13012	 0	 0	 0	 0	 0
  13274	 0	 234	-1	 13274	 13274	 0	 0	 0	 0	 0
  13284	 0	 237	-1	 13284	 13284	 0	 0	 0	 0	 0
  13527	 0	 234	-1	 13527	 13527	 0	 0	 0	 0	 0
  13537	 0	 237	-1	 13537	 13537	 0	 0	 0	 0	 0
  13772	 0	 234	-1	 13772	 13772	 0	 0	 0	 0	 0
  13782	 0	 237	-1	 13782	 13782	 0	 0	 0	 0	 0
  14040	 0	 234	-1	 14040	 14040	 0	 0	 0	 0	 0
  14050	 0	 237	-1	 14050	 14050	 0	 0	 0	 0	 0
  14288	 0	 234	-1	 14288	 14288	 0	 0	 0	 0	 0
  14298	 0	 237	-1	 14298	 14298	 0	 0	 0	 0	 0
  14553	 0	 234	-1	 14553	 14553	 0	 0	 0	 0	 0
  14563	 0	 237	-1	 14563	 14563	 0	 0	 0	 0	 0
  14791	 0	 234	-1	 14791	 14791	 0	 0	 0	 0	 0
  14801	 0	 237	-1	 14801	 14801	 0	 0	 0	 0	 0
  15035	 0	 234	-1	 15035	 15035	 0	 0	 0	 0	 0
  15045	 0	 237	-1	 15045	 15045	 0	 0	 0	 0	 0
  15289	 0	 234	-1	 15289	 15289	 0	 0	 0	 0	 0
  15299	 0	 237	-1	 15299	 15299	 0	 0	 0	 0	 0
  15536	 0	 234	-1	 15536	 15536	 0	 0	 0	 0	 0
  15546	 0	 237	-1	 15546	 15546	 0	 0	 0	 0	 0
  15789	 0	 234	-1	 15789	 15789	 0	 0	 0	 0	 0
  15799	 0	 237	-1	 15799	 15799	 0	 0	 0	 0	 0
  16054	 0	 234	-1	 16054	 16054	 0	 0	 0	 0	 0
  16064	 0	 237	-1	 16064	 16064	 0	 0	 0	 0	 0
  16304	 0	 234	-1	 16304	 16304	 0	 0	 0	 0	 0
  16314	 0	 237	-1	 16314	 16314	 0	 0	 0	 0	 0
  16532	 0	 234	-1	 16532	 16532	 0	 0	 0	 0	 0
  16542	 0	 237	-1	 16542	 16542	 0	 0	 0	 0	 0
  16791	 0	 234	-1	 16791	 16791	 0	 0	 0	 0	 0
  16800	 0	 237	-1	 16800	 16800	 0	 0	 0	 0	 0
  17034	 0	 234	-1	 17034	 17034	 0	 0	 0	 0	 0
  17044	 0	 237	-1	 17044	 17044	 0	 0	 0	 0	 0
  17284	 0	 234	-1	 17284	 17284	 0	 0	 0	 0	 0
  17294	 0	 237	-1	 17294	 17294	 0	 0	 0	 0	 0
  17547	 0	 234	-1	 17547	 17547	 0	 0	 0	 0	 0
  17557	 0	 243	-1	 17557	 17557	 0	 0	 0	 0	 0
  17785	 0	 234	-1	 17785	 17785	 0	 0	 0	 0	 0
  17795	 0	 243	-1	 17795	 17795	 0	 0	 0	 0	 0
  18021	 0	 234	-1	 18021	 18021	 0	 0	 0	 0	 0
  18031	 0	 243	-1	 18031	 18031	 0	 0	 0	 0	 0
  18289	 0	 234	-1	 18289	 18289	 0	 0	 0	 0	 0
  18299	 0	 243	-1	 18299	 18299	 0	 0	 0	 0	 0
  18546	 0	 234	-1	 18546	 18546	 0	 0	 0	 0	 0
  18556	 0	 243	-1	 18556	 18556	 0	 0	 0	 0	 0
  18809	 0	 234	-1	 18809	 18809	 0	 0	 0	 0	 0
  18819	 0	 237	-1	 18819	 18819	 0	 0	 0	 0	 0
  19058	 0	 234	-1	 19058	 19058	 0	 0	 0	 0	 0
  19068	 0	 237	-1	 19068	 19068	 0	 0	 0	 0	 0
  19322	 0	 234	-1	 19322	 19322	 0	 0	 0	 0	 0
  19332	 0	 237	-1	 19332	 19332	 0	 0	 0	 0	 0
  19554	 0	 234	-1	 19554	 19554	 0	 0	 0	 0	 0
  19564	 0	 237	-1	 19564	 19564	 0	 0	 0	 0	 0
  19799	 0	 234	-1	 19799	 19799	 0	 0	 0	 0	 0
  19804	 0	 234	-1	 19804	 19804	 0	 0	 0	 0	 0
  19809	 0	 237	-1	 19809	 19809	 0	 0	 0	 0	 0
  19814	 0	 237	-1	 19814	 19814	 0	 0	 0	 0	 0
  20043	 0	 234	-1	 20043	 20043	 0	 0	 0	 0	 0
  20053	 0	 237	-1	 20053	 20053	 0	 0	 0	 0	 0
  20070	 0	 234	-1	 20070	 20070	 0	 0	 0	 0	 0
  20080	 0	 237	-1	 20080	 20080	 0	 0	 0	 0	 0
  20301	 0	 234	-1	 20301	 20301	 0	 0	 0	 0	 0
  20306	 0	 234	-1	 20306	 20306	 0	 0	 0	 0	 0
  20311	 0	 237	-1	 20311	 20311	 0	 0	 0	 0	 0
  20316	 0	 237	-1	 20316	 20316	 0	 0	 0	 0	 0
  20553	 0	 234	-1	 20553	 20553	 0	 0	 0	 0	 0
  20562	 0	 234	-1	 20562	 20562	 0	 0	 0	 0	 0
  20567	 0	 237	-1	 20567	 20567	 0	 0	 0	 0	 0
  20572	 0	 237	-1	 20572	 20572	 0	 0	 0	 0	 0
  21670	 0	 233	-1	 21670	 21670	 0	 0	 0	 0	 0
  21920	 0	 233	-1	 21920	 21920	 0	 0	 0	 0	 0
  22170	 0	 233	-1	 22170	 22170	 0	 0	 0	 0	 0
  22408	 0	 234	-1	 22408	 22408	 0	 0	 0	 0	 0
  22418	 0	 246	-1	 22418	 22418	 0	 0	 0	 0	 0
  22423	 0	 233	-1	 22423	 22423	 0	 0	 0	 0	 0
  22670	 0	 233	-1	 22670	 22670	 0	 0	 0	 0	 0
  22675	 0	 234	-1	 22675	 22675	 0	 0	 0	 0	 0
  22681	 0	 237	-1	 22681	 22681	 0	 0	 0	 0	 0
  22920	 0	 233	-1	 22920	 22920	 0	 0	 0	 0	 0
  22927	 0	 234	-1	 22927	 22927	 0	 0	 0	 0	 0
  22937	 0	 246	-1	 22937	 22937	 0	 0	 0	 0	 0
  23174	 0	 234	-1	 23174	 23174	 0	 0	 0	 0	 0
  23184	 0	 237	-1	 23184	 23184	 0	 0	 0	 0	 0
  23428	 0	 234	-1	 23428	 23428	 0	 0	 0	 0	 0
  23438	 0	 237	-1	 23438	 23438	 0	 0	 0	 0	 0
  23677	 0	 234	-1	 23677	 23677	 0	 0	 0	 0	 0
  23687	 0	 237	-1	 23687	 23687	 0	 0	 0	 0	 0
  23925	 0	 234	-1	 23925	 23925	 0	 0	 0	 0	 0
  23935	 0	 237	-1	 23935	 23935	 0	 0	 0	 0	 0
  24188	 0	 234	-1	 24188	 24188	 0	 0	 0	 0	 0
  24198	 0	 237	-1	 24198	 24198	 0	 0	 0	 0	 0
  24440	 0	 234	-1	 24440	 24440	 0	 0	 0	 0	 0
  24450	 0	 237	-1	 24450	 24450	 0	 0	 0	 0	 0
  24686	 0	 234	-1	 24686	 24686	 0	 0	 0	 0	 0
  24696	 0	 237	-1	 24696	 24696	 0	 0	 0	 0	 0
  24934	 0	 234	-1	 24934	 24934	 0	 0	 0	 0	 0
  24944	 0	 237	-1	 24944	 24944	 0	 0	 0	 0	 0
  25183	 0	 234	-1	 25183	 25183	 0	 0	 0	 0	 0
  25193	 0	 237	-1	 25193	 25193	 0	 0	 0	 0	 0
  25424	 0	 234	-1	 25424	 25424	 0	 0	 0	 0	 0
  25434	 0	 237	-1	 25434	 25434	 0	 0	 0	 0	 0
  25684	 0	 234	-1	 25684	 25684	 0	 0	 0	 0	 0
  25694	 0	 237	-1	 25694	 25694	 0	 0	 0	 0	 0
  25939	 0	 234	-1	 25939	 25939	 0	 0	 0	 0	 0
  25949	 0	 237	-1	 25949	 25949	 0	 0	 0	 0	 0
  26193	 0	 234	-1	 26193	 26193	 0	 0	 0	 0	 0
  26203	 0	 237	-1	 26203	 26203	 0	 0	 0	 0	 0
  26434	 0	 234	-1	 26434	 26434	 0	 0	 0	 0	 0
  26444	 0	 237	-1	 26444	 26444	 0	 0	 0	 0	 0
  26665	 0	 234	-1	 26665	 26665	 0	 0	 0	 0	 0
  26675	 0	 237	-1	 26675	 26675	 0	 0	 0	 0	 0
  26935	 0	 234	-1	 26935	 26935	 0	 0	 0	 0	 0
  26945	 0	 243	-1	 26945	 26945	 0	 0	 0	 0	 0
  27177	 0	 234	-1	 27177	 27177	 0	 0	 0	 0	 0
  27187	 0	 243	-1	 27187	 27187	 0	 0	 0	 0	 0
  27418	 0	 234	-1	 27418	 27418	 0	 0	 0	 0	 0
  27427	 0	 243	-1	 27427	 27427	 0	 0	 0	 0	 0
  27669	 0	 234	-1	 27669	 27669	 0	 0	 0	 0	 0
  27679	 0	 243	-1	 27679	 27679	 0	 0	 0	 0	 0
  27940	 0	 234	-1	 27940	 27940	 0	 0	 0	 0	 0
  27950	 0	 243	-1	 27950	 27950	 0	 0	 0	 0	 0
  28202	 0	 234	-1	 28202	 28202	 0	 0	 0	 0	 0
  28212	 0	 237	-1	 28212	 28212	 0	 0	 0	 0	 0
  28472	 0	 234	-1	 28472	 28472	 0	 0	 0	 0	 0
  28482	 0	 237	-1	 28482	 28482	 0	 0	 0	 0	 0
  28731	 0	 234	-1	 28731	 28731	 0	 0	 0	 0	 0
  28741	 0	 237	-1	 28741	 28741	 0	 0	 0	 0	 0
  28972	 0	 234	-1	 28972	 28972	 0	 0	 0	 0	 0
  28982	 0	 237	-1	 28982	 28982	 0	 0	 0	 0	 0
  29223	 0	 234	-1	 29223	 29223	 0	 0	 0	 0	 0
  29231	 0	 234	-1	 29231	 29231	 0	 0	 0	 0	 0
  29236	 0	 237	-1	 29236	 29236	 0	 0	 0	 0	 0
  29241	 0	 237	-1	 29241	 29241	 0	 0	 0	 0	 0
  29462	 0	 234	-1	 29462	 29462	 0	 0	 0	 0	 0
  29472	 0	 237	-1	 29472	 29472	 0	 0	 0	 0	 0
  29494	 0	 234	-1	 29494	 29494	 0	 0	 0	 0	 0
  29504	 0	 237	-1	 29504	 29504	 0	 0	 0	 0	 0
  29722	 0	 234	-1	 29722	 29722	 0	 0	 0	 0	 0
  29727	 0	 234	-1	 29727	 29727	 0	 0	 0	 0	 0
  29732	 0	 237	-1	 29732	 29732	 0	 0	 0	 0	 0
  29737	 0	 237	-1	 29737	 29737	 0	 0	 0	 0	 0
  29977	 0	 234	-1	 29977	 29977	 0	 0	 0	 0	 0
  29982	 0	 234	-1	 29982	 29982	 0	 0	 0	 0	 0
  29987	 0	 237	-1	 29987	 29987	 0	 0	 0	 0	 0
  29992	 0	 237	-1	 29992	 29992	 0	 0	 0	 0	 0
  31089	 0	 233	-1	 31089	 31089	 0	 0	 0	 0	 0
  31339	 0	 233	-1	 31339	 31339	 0	 0	 0	 0	 0
  31588	 0	 233	-1	 31588	 31588	 0	 0	 0	 0	 0
  31834	 0	 234	-1	 31834	 31834	 0	 0	 0	 0	 0
  31839	 0	 233	-1	 31839	 31839	 0	 0	 0	 0	 0
  31844	 0	 246	-1	 31844	 31844	 0	 0	 0	 0	 0
  32088	 0	 233	-1	 32088	 32088	 0	 0	 0	 0	 0
  32104	 0	 234	-1	 32104	 32104	 0	 0	 0	 0	 0
  32114	 0	 237	-1	 32114	 32114	 0	 0	 0	 0	 0
  32339	 0	 233	-1	 32339	 32339	 0	 0	 0	 0	 0
  32356	 0	 234	-1	 32356	 32356	 0	 0	 0	 0	 0
  32366	 0	 246	-1	 32366	 32366	 0	 0	 0	 0	 0
  32593	 0	 234	-1	 32593	 32593	 0	 0	 0	 0	 0
  32603	 0	 237	-1	 32603	 32603	 0	 0	 0	 0	 0
  32629	 0	 240	-1	 32629	 32629	 0	 0	 0	 0	 0
  32858	 0	 234	-1	 32858	 32858	 0	 0	 0	 0	 0
  32868	 0	 243	-1	 32868	 32868	 0	 0	 0	 0	 0
  33134	 0	 241	-1	 33134	 33134	 0	 0	 0	 0	 0
  33374	 0	 234	-1	 33374	 33374	 0	 0	 0	 0	 0
  33384	 0	 243	-1	 33384	 33384	 0	 0	 0	 0	 0
  33614	 0	 234	-1	 33614	 33614	 0	 0	 0	 0	 0
  33624	 0	 243	-1	 33624	 33624	 0	 0	 0	 0	 0
  33850	 0	 234	-1	 33850	 33850	 0	 0	 0	 0	 0
  33860	 0	 243	-1	 33860	 33860	 0	 0	 0	 0	 0
  34101	 0	 234	-1	 34101	 34101	 0	 0	 0	 0	 0
  34111	 0	 243	-1	 34111	 34111	 0	 0	 0	 0	 0
  34346	 0	 234	-1	 34346	 34346	 0	 0	 0	 0	 0
  34356	 0	 243	-1	 34356	 34356	 0	 0	 0	 0	 0
  34621	 0	 241	-1	 34621	 34621	 0	 0	 0	 0	 0
  34855	 0	 234	-1	 34855	 34855	 0	 0	 0	 0	 0
  34865	 0	 243	-1	 34865	 34865	 0	 0	 0	 0	 0
  35105	 0	 234	-1	 35105	 35105	 0	 0	 0	 0	 0
  35115	 0	 243	-1	 35115	 35115	 0	 0	 0	 0	 0
  35355	 0	 234	-1	 35355	 35355	 0	 0	 0	 0	 0
  35365	 0	 243	-1	 35365	 35365	 0	 0	 0	 0	 0
  35604	 0	 234	-1	 35604	 35604	 0	 0	 0	 0	 0
  35614	 0	 243	-1	 35614	 35614	 0	 0	 0	 0	 0
  35848	 0	 234	-1	 35848	 35848	 0	 0	 0	 0	 0
  35858	 0	 243	-1	 35858	 35858	 0	 0	 0	 0	 0
  36081	 0	 241	-1	 36081	 36081	 0	 0	 0	 0	 0
  36320	 0	 234	-1	 36320	 36320	 0	 0	 0	 0	 0
  36330	 0	 237	-1	 36330	 36330	 0	 0	 0	 0	 0
  36569	 0	 234	-1	 36569	 36569	 0	 0	 0	 0	 0
  36579	 0	 237	-1	 36579	 36579	 0	 0	 0	 0	 0
  36819	 0	 234	-1	 36819	 36819	 0	 0	 0	 0	 0
  36829	 0	 237	-1	 36829	 36829	 0	 0	 0	 0	 0
  37076	 0	 234	-1	 37076	 37076	 0	 0	 0	 0	 0
  37086	 0	 237	-1	 37086	 37086	 0	 0	 0	 0	 0
  37331	 0	 234	-1	 37331	 37331	 0	 0	 0	 0	 0
  37341	 0	 243	-1	 37341	 37341	 0	 0	 0	 0	 0
  37583	 0	 234	-1	 37583	 37583	 0	 0	 0	 0	 0
  37593	 0	 241	-1	 37593	 37593	 0	 0	 0	 0	 0
  37845	 0	 234	-1	 37845	 37845	 0	 0	 0	 0	 0
  37855	 0	 243	-1	 37855	 37855	 0	 0	 0	 0	 0
  38091	 0	 234	-1	 38091	 38091	 0	 0	 0	 0	 0
  38101	 0	 243	-1	 38101	 38101	 0	 0	 0	 0	 0
  38336	 0	 234	-1	 38336	 38336	 0	 0	 0	 0	 0
  38346	 0	 243	-1	 38346	 38346	 0	 0	 0	 0	 0
  38585	 0	 234	-1	 38585	 38585	 0	 0	 0	 0	 0
  38595	 0	 243	-1	 38595	 38595	 0	 0	 0	 0	 0
  38600	 0	 234	-1	 38600	 38600	 0	 0	 0	 0	 0
  38609	 0	 246	-1	 38609	 38609	 0	 0	 0	 0	 0
  38826	 0	 234	-1	 38826	 38826	 0	 0	 0	 0	 0
  38835	 0	 243	-1	 38835	 38835	 0	 0	 0	 0	 0
  38841	 0	 234	-1	 38841	 38841	 0	 0	 0	 0	 0
  38849	 0	 237	-1	 38849	 38849	 0	 0	 0	 0	 0
  39076	 0	 234	-1	 39076	 39076	 0	 0	 0	 0	 0
  39081	 0	 234	-1	 39081	 39081	 0	 0	 0	 0	 0
  39086	 0	 237	-1	 39086	 39086	 0	 0	 0	 0	 0
  39091	 0	 243	-1	 39091	 39091	 0	 0	 0	 0	 0
  40653	 0	 233	-1	 40653	 40653	 0	 0	 0	 0	 0
  40903	 0	 233	-1	 40903	 40903	 0	 0	 0	 0	 0
  41153	 0	 233	-1	 41153	 41153	 0	 0	 0	 0	 0
  41403	 0	 233	-1	 41403	 41403	 0	 0	 0	 0	 0
  41653	 0	 233	-1	 41653	 41653	 0	 0	 0	 0	 0
  41903	 0	 233	-1	 41903	 41903	 0	 0	 0	 0	 0
  42235	 0	 234	-1	 42235	 42235	 0	 0	 0	 0	 0
  42245	 0	 246	-1	 42245	 42245	 0	 0	 0	 0	 0
  42476	 0	 234	-1	 42476	 42476	 0	 0	 0	 0	 0
  42485	 0	 237	-1	 42485	 42485	 0	 0	 0	 0	 0
  42728	 0	 234	-1	 42728	 42728	 0	 0	 0	 0	 0
  42738	 0	 237	-1	 42738	 42738	 0	 0	 0	 0	 0
  42956	 0	 234	-1	 42956	 42956	 0	 0	 0	 0	 0
  42965	 0	 237	-1	 42965	 42965	 0	 0	 0	 0	 0
  43204	 0	 234	-1	 43204	 43204	 0	 0	 0	 0	 0
  43214	 0	 237	-1	 43214	 43214	 0	 0	 0	 0	 0
  43432	 0	 234	-1	 43432	 43432	 0	 0	 0	 0	 0
  43442	 0	 237	-1	 43442	 43442	 0	 0	 0	 0	 0
  43671	 0	 234	-1	 43671	 43671	 0	 0	 0	 0	 0
  43681	 0	 237	-1	 43681	 43681	 0	 0	 0	 0	 0
  43916	 0	 234	-1	 43916	 43916	 0	 0	 0	 0	 0
  43926	 0	 237	-1	 43926	 43926	 0	 0	 0	 0	 0
  44188	 0	 234	-1	 44188	 44188	 0	 0	 0	 0	 0
  44198	 0	 237	-1	 44198	 44198	 0	 0	 0	 0	 0
  44434	 0	 234	-1	 44434	 44434	 0	 0	 0	 0	 0
  44444	 0	 237	-1	 44444	 44444	 0	 0	 0	 0	 0
  44661	 0	 234	-1	 44661	 44661	 0	 0	 0	 0	 0
  44671	 0	 237	-1	 44671	 44671	 0	 0	 0	 0	 0
  44909	 0	 234	-1	 44909	 44909	 0	 0	 0	 0	 0
  44919	 0	 237	-1	 44919	 44919	 0	 0	 0	 0	 0
  45160	 0	 234	-1	 45160	 45160	 0	 0	 0	 0	 0
  45169	 0	 237	-1	 45169	 45169	 0	 0	 0	 0	 0
  45409	 0	 234	-1	 45409	 45409	 0	 0	 0	 0	 0
  45419	 0	 237	-1	 45419	 45419	 0	 0	 0	 0	 0
  45655	 0	 234	-1	 45655	 45655	 0	 0	 0	 0	 0
  45665	 0	 237	-1	 45665	 45665	 0	 0	 0	 0	 0
  45898	 0	 234	-1	 45898	 45898	 0	 0	 0	 0	 0
  45908	 0	 237	-1	 45908	 45908	 0	 0	 0	 0	 0
  46153	 0	 234	-1	 46153	 46153	 0	 0	 0	 0	 0
  46163	 0	 237	-1	 46163	 46163	 0	 0	 0	 0	 0
  46389	 0	 234	-1	 46389	 46389	 0	 0	 0	 0	 0
  46399	 0	 237	-1	 46399	 46399	 0	 0	 0	 0	 0
  46643	 0	 234	-1	 46643	 46643	 0	 0	 0	 0	 0
  46653	 0	 237	-1	 46653	 46653	 0	 0	 0	 0	 0
  46894	 0	 234	-1	 46894	 46894	 0	 0	 0	 0	 0
  46904	 0	 237	-1	 46904	 46904	 0	 0	 0	 0	 0
  47150	 0	 234	-1	 47150	 47150	 0	 0	 0	 0	 0
  47160	 0	 237	-1	 47160	 47160	 0	 0	 0	 0	 0
  47396	 0	 234	-1	 47396	 47396	 0	 0	 0	 0	 0
  47406	 0	 237	-1	 47406	 47406	 0	 0	 0	 0	 0
  47646	 0	 234	-1	 47646	 47646	 0	 0	 0	 0	 0
  47656	 0	 237	-1	 47656	 47656	 0	 0	 0	 0	 0
  47890	 0	 234	-1	 47890	 47890	 0	 0	 0	 0	 0
  47900	 0	 243	-1	 47900	 47900	 0	 0	 0	 0	 0
  48119	 0	 234	-1	 48119	 48119	 0	 0	 0	 0	 0
  48129	 0	 237	-1	 48129	 48129	 0	 0	 0	 0	 0
  48372	 0	 234	-1	 48372	 48372	 0	 0	 0	 0	 0
  48382	 0	 237	-1	 48382	 48382	 0	 0	 0	 0	 0
  48598	 0	 234	-1	 48598	 48598	 0	 0	 0	 0	 0
  48607	 0	 237	-1	 48607	 48607	 0	 0	 0	 0	 0
  48813	 0	 234	-1	 48813	 48813	 0	 0	 0	 0	 0
  48823	 0	 237	-1	 48823	 48823	 0	 0	 0	 0	 0
  48863	 0	 234	-1	 48863	 48863	 0	 0	 0	 0	 0
  48873	 0	 237	-1	 48873	 48873	 0	 0	 0	 0	 0
  49102	 0	 234	-1	 49102	 49102	 0	 0	 0	 0	 0
  49107	 0	 234	-1	 49107	 49107	 0	 0	 0	 0	 0
  49112	 0	 237	-1	 49112	 49112	 0	 0	 0	 0	 0
  49117	 0	 237	-1	 49117	 49117	 0	 0	 0	 0	 0
  49325	 0	 234	-1	 49325	 49325	 0	 0	 0	 0	 0
  49335	 0	 237	-1	 49335	 49335	 0	 0	 0	 0	 0
  49346	 0	 234	-1	 49346	 49346	 0	 0	 0	 0	 0
  49356	 0	 237	-1	 49356	 49356	 0	 0	 0	 0	 0
  49541	 0	 234	-1	 49541	 49541	 0	 0	 0	 0	 0
  49551	 0	 237	-1	 49551	 49551	 0	 0	 0	 0	 0
  49578	 0	 234	-1	 49578	 49578	 0	 0	 0	 0	 0
  49588	 0	 237	-1	 49588	 49588	 0	 0	 0	 0	 0
  50856	 0	 233	-1	 50856	 50856	 0	 0	 0	 0	 0
  51105	 0	 233	-1	 51105	 51105	 0	 0	 0	 0	 0
  51355	 0	 233	-1	 51355	 51355	 0	 0	 0	 0	 0
  51605	 0	 233	-1	 51605	 51605	 0	 0	 0	 0	 0
  51610	 0	 234	-1	 51610	 51610	 0	 0	 0	 0	 0
  51619	 0	 246	-1	 51619	 51619	 0	 0	 0	 0	 0
  51678	 0	 240	-1	 51678	 51678	 0	 0	 0	 0	 0
  51855	 0	 233	-1	 51855	 51855	 0	 0	 0	 0	 0
  51882	 0	 234	-1	 51882	 51882	 0	 0	 0	 0	 0
  51892	 0	 243	-1	 51892	 51892	 0	 0	 0	 0	 0
  52105	 0	 233	-1	 52105	 52105	 0	 0	 0	 0	 0
  52116	 0	 234	-1	 52116	 52116	 0	 0	 0	 0	 0
  52126	 0	 242	-1	 52126	 52126	 0	 0	 0	 0	 0
  52338	 0	 234	-1	 52338	 52338	 0	 0	 0	 0	 0
